
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
137.929,,Spot,5,Image 1,68,1001872907,2027535,
145,,Spot,5,Image 1,68,1001904297,2028352,
187.5,,Spot,5,Image 1,68,1001904618,2028716,
251.5,,Spot,5,Image 1,68,1001843531,2028728,
133.211,,Spot,5,Image 1,68,1002029154,2029154,
145.659,,Spot,5,Image 1,68,1001874170,2029185,
170.25,,Spot,5,Image 1,68,1001968819,2031301,
131.235,,Spot,5,Image 1,68,1002031500,2031500,
115.529,,Spot,5,Image 1,68,1001876881,2031839,
162.357,,Spot,5,Image 1,68,1001968557,2033325,
231,,Spot,5,Image 1,68,1001878744,2033327,
132.217,,Spot,5,Image 1,68,1001939884,2033393,
187.667,,Spot,5,Image 1,68,1001634186,2033890,
167,,Spot,5,Image 1,68,1001942811,2036348,
135.583,,Spot,5,Image 1,68,1002006710,2038264,
173.583,,Spot,5,Image 1,69,1001515348,2039482,
156.143,,Spot,5,Image 1,69,1001978360,2041122,
159.222,,Spot,5,Image 1,69,1001889904,2045059,
174.333,,Spot,5,Image 1,69,1001524529,2045682,
138.5,,Spot,5,Image 1,69,1002047887,2047887,
184.658,,Spot,5,Image 1,69,1001705575,2048284,
146.941,,Spot,5,Image 1,69,1001831823,2048351,
166,,Spot,5,Image 1,69,1001708522,2048710,
188.6,,Spot,5,Image 1,69,1001954731,2048991,
126.238,,Spot,5,Image 1,69,1001524797,2049417,
142.667,,Spot,5,Image 1,69,1001432525,2050724,
154.143,,Spot,5,Image 1,69,1001895167,2050727,
187.857,,Spot,5,Image 1,69,1002051985,2051985,
200.5,,Spot,5,Image 1,69,1001896809,2052270,
188.947,,Spot,5,Image 1,69,1001717292,2053913,
137.471,,Spot,5,Image 1,69,1001838017,2054703,
141.357,,Spot,5,Image 1,69,1001869026,2055171,
187.55,,Spot,5,Image 1,69,1001748846,2055853,
176.929,,Spot,5,Image 1,69,1002059095,2059095,
167.375,,Spot,5,Image 1,69,1001872907,2059451,
170.875,,Spot,5,Image 1,69,1001904297,2059925,
133.75,,Spot,5,Image 1,69,1001904618,2059926,
147.727,,Spot,5,Image 1,69,1001843531,2060265,
141.167,,Spot,5,Image 1,69,1002029154,2060708,
221.583,,Spot,5,Image 1,69,1001874170,2060747,
168.692,,Spot,5,Image 1,69,1001968819,2062864,
117.111,,Spot,5,Image 1,69,1002031500,2063044,
210.818,,Spot,5,Image 1,69,1001876881,2063371,
144.462,,Spot,5,Image 1,69,1001634186,2063712,
155.75,,Spot,5,Image 1,69,1001968557,2064852,
143.619,,Spot,5,Image 1,69,1001939884,2064907,
165.1,,Spot,5,Image 1,69,1001878744,2065062,
141.636,,Spot,5,Image 1,69,1002067444,2067444,
94.8667,,Spot,5,Image 1,69,1002067747,2067747,
158.75,,Spot,5,Image 1,69,1001942811,2067865,
168,,Spot,5,Image 1,69,1002006710,2069713,
138,,Spot,5,Image 1,70,1001515348,2070860,
160.071,,Spot,5,Image 1,70,1001978360,2072544,
189.714,,Spot,5,Image 1,70,1001889904,2076545,
127.462,,Spot,5,Image 1,70,1002047887,2079310,
179.813,,Spot,5,Image 1,70,1001705575,2079726,
138.762,,Spot,5,Image 1,70,1001831823,2079780,
157.821,,Spot,5,Image 1,70,1001708522,2080084,
136.143,,Spot,5,Image 1,70,1001954731,2080356,
180.75,,Spot,5,Image 1,70,1001524797,2080721,
155.875,,Spot,5,Image 1,70,1001432525,2082039,
194.143,,Spot,5,Image 1,70,1001895167,2082041,
144.583,,Spot,5,Image 1,70,1002051985,2083358,
154,,Spot,5,Image 1,70,1001896809,2083956,
171.75,,Spot,5,Image 1,70,1001717292,2085244,
188.2,,Spot,5,Image 1,70,1001869026,2086497,
173.412,,Spot,5,Image 1,70,1001748846,2087154,
171,,Spot,5,Image 1,70,1002059095,2090355,
240,,Spot,5,Image 1,70,1001904618,2091462,
168.286,,Spot,5,Image 1,70,1001843531,2091486,
152.938,,Spot,5,Image 1,70,1002029154,2091961,
135.393,,Spot,5,Image 1,70,1001874170,2092004,
153.077,,Spot,5,Image 1,70,1001968819,2094075,
127.75,,Spot,5,Image 1,70,1002031500,2094273,
115.929,,Spot,5,Image 1,70,1001876881,2094656,
221.167,,Spot,5,Image 1,70,1001634186,2094953,
150.588,,Spot,5,Image 1,70,1001968557,2096056,
244,,Spot,5,Image 1,70,1001878744,2096060,
153.056,,Spot,5,Image 1,70,1001939884,2096134,
161.778,,Spot,5,Image 1,70,1002067444,2098665,
167.889,,Spot,5,Image 1,70,1002067747,2098958,
159.111,,Spot,5,Image 1,70,1001942811,2099064,
173.875,,Spot,5,Image 1,70,1002006710,2101038,
101.611,,Spot,5,Image 1,71,1001515348,2102228,
143.222,,Spot,5,Image 1,71,1001978360,2104014,
174.727,,Spot,5,Image 1,71,1001889904,2107995,
173.286,,Spot,5,Image 1,71,1002047887,2110843,
174.972,,Spot,5,Image 1,71,1001705575,2111233,
137.222,,Spot,5,Image 1,71,1001831823,2111306,
101.963,,Spot,5,Image 1,71,1001708522,2111627,
147,,Spot,5,Image 1,71,1001954731,2111911,
179.769,,Spot,5,Image 1,71,1001524797,2112308,
130.615,,Spot,5,Image 1,71,1002113497,2113497,
146.571,,Spot,5,Image 1,71,1001432525,2113635,
152.3,,Spot,5,Image 1,71,1001895167,2113642,
145.75,,Spot,5,Image 1,71,1002051985,2114884,
183.059,,Spot,5,Image 1,71,1001717292,2116744,
133.917,,Spot,5,Image 1,71,1001869026,2118005,
181.8,,Spot,5,Image 1,71,1001748846,2118643,
156.357,,Spot,5,Image 1,71,1002059095,2121702,
162.25,,Spot,5,Image 1,71,1001904618,2122475,
104.231,,Spot,5,Image 1,71,1001843531,2122489,
136.643,,Spot,5,Image 1,71,1002029154,2123303,
147.636,,Spot,5,Image 1,71,1001874170,2123335,
144,,Spot,5,Image 1,71,1002124155,2124155,
174.1,,Spot,5,Image 1,71,1001968557,2125130,
193.667,,Spot,5,Image 1,71,1002031500,2125247,
182.917,,Spot,5,Image 1,71,1001968819,2125372,
181.5,,Spot,5,Image 1,71,1002125541,2125541,
170.8,,Spot,5,Image 1,71,1001876881,2125929,
149.75,,Spot,5,Image 1,71,1001634186,2125942,
133.429,,Spot,5,Image 1,71,1001939884,2127412,
183.143,,Spot,5,Image 1,71,1002067444,2129882,
108.071,,Spot,5,Image 1,71,1002067747,2130219,
150.556,,Spot,5,Image 1,71,1002006710,2132130,
195.375,,Spot,5,Image 1,72,1001515348,2133262,
156.833,,Spot,5,Image 1,72,1001978360,2134962,
162.083,,Spot,5,Image 1,72,1001889904,2139011,
178.891,,Spot,5,Image 1,72,1001705575,2139516,
152,,Spot,5,Image 1,72,1001831823,2139572,
135.429,,Spot,5,Image 1,72,1002047887,2141963,
151.8,,Spot,5,Image 1,72,1002142435,2142435,
147.909,,Spot,5,Image 1,72,1001708522,2142729,
175.133,,Spot,5,Image 1,72,1001954731,2142993,
165.462,,Spot,5,Image 1,72,1001524797,2143380,
166.25,,Spot,5,Image 1,72,1002113497,2144593,
160.231,,Spot,5,Image 1,72,1001895167,2144704,
165.091,,Spot,5,Image 1,72,1002051985,2146068,
185.9,,Spot,5,Image 1,72,1001717292,2148030,
114.786,,Spot,5,Image 1,72,1002148602,2148602,
153.875,,Spot,5,Image 1,72,1001869026,2149281,
169.111,,Spot,5,Image 1,72,1001748846,2149891,
123.214,,Spot,5,Image 1,72,1002150876,2150876,
161.063,,Spot,5,Image 1,72,1002059095,2153070,
192.938,,Spot,5,Image 1,72,1001904618,2154192,
194.75,,Spot,5,Image 1,72,1001843531,2154205,
140.105,,Spot,5,Image 1,72,1002029154,2154674,
124.03,,Spot,5,Image 1,72,1001874170,2154709,
152.19,,Spot,5,Image 1,72,1002124155,2155603,
131.125,,Spot,5,Image 1,72,1001968819,2156801,
129.813,,Spot,5,Image 1,72,1002031500,2156987,
154.5,,Spot,5,Image 1,72,1002125541,2157315,
120.25,,Spot,5,Image 1,72,1001876881,2157371,
110.429,,Spot,5,Image 1,72,1001634186,2157379,
96.3125,,Spot,5,Image 1,72,1002158806,2158806,
179.083,,Spot,5,Image 1,72,1001968557,2158811,
142.857,,Spot,5,Image 1,72,1001939884,2158881,
127.1,,Spot,5,Image 1,72,1002067444,2161305,
116.462,,Spot,5,Image 1,72,1002067747,2162577,
131.833,,Spot,5,Image 1,72,1002006710,2163618,
176.8,,Spot,5,Image 1,73,1001515348,2164844,
184,,Spot,5,Image 1,73,1001978360,2166544,
148.545,,Spot,5,Image 1,73,1001889904,2170440,
128.294,,Spot,5,Image 1,73,1002142435,2171044,
158.625,,Spot,5,Image 1,73,1002047887,2173287,
113.773,,Spot,5,Image 1,73,1001708522,2174053,
173.031,,Spot,5,Image 1,73,1001954731,2174317,
132.059,,Spot,5,Image 1,73,1001524797,2174718,
164.2,,Spot,5,Image 1,73,1002113497,2175945,
136.75,,Spot,5,Image 1,73,1002051985,2177397,
164.545,,Spot,5,Image 1,73,1001717292,2179319,
143.9,,Spot,5,Image 1,73,1002148602,2179910,
201,,Spot,5,Image 1,73,1002180262,2180262,
163.053,,Spot,5,Image 1,73,1001748846,2181206,
174.5,,Spot,5,Image 1,73,1002150876,2182146,
129.722,,Spot,5,Image 1,73,1002182375,2182375,
138.444,,Spot,5,Image 1,73,1002059095,2184286,
157.176,,Spot,5,Image 1,73,1002124155,2184694,
131.533,,Spot,5,Image 1,73,1001904618,2185092,
113.417,,Spot,5,Image 1,73,1001843531,2185460,
146.364,,Spot,5,Image 1,73,1002029154,2185874,
171.974,,Spot,5,Image 1,73,1001874170,2185910,
105.375,,Spot,5,Image 1,73,1002031500,2187816,
206,,Spot,5,Image 1,73,1001968819,2187979,
160.667,,Spot,5,Image 1,73,1002125541,2188465,
108.923,,Spot,5,Image 1,73,1001876881,2188527,
130.563,,Spot,5,Image 1,73,1001634186,2188532,
146,,Spot,5,Image 1,73,1001968557,2189982,
139.889,,Spot,5,Image 1,73,1001939884,2190034,
144.526,,Spot,5,Image 1,73,1002158806,2190210,
146.9,,Spot,5,Image 1,73,1002067444,2192496,
186.25,,Spot,5,Image 1,73,1002067747,2192808,
155.333,,Spot,5,Image 1,73,1002006710,2194731,
141.556,,Spot,5,Image 1,74,1001515348,2195933,
170.714,,Spot,5,Image 1,74,1001978360,2197615,
135.333,,Spot,5,Image 1,74,1001889904,2201592,
144.125,,Spot,5,Image 1,74,1002142435,2202213,
119.444,,Spot,5,Image 1,74,1002047887,2204547,
163.333,,Spot,5,Image 1,74,1002205040,2205040,
136.5,,Spot,5,Image 1,74,1001708522,2205362,
173.385,,Spot,5,Image 1,74,1001954731,2205617,
171.188,,Spot,5,Image 1,74,1001524797,2205991,
136.35,,Spot,5,Image 1,74,1002113497,2207176,
131.188,,Spot,5,Image 1,74,1002051985,2208626,
219.556,,Spot,5,Image 1,74,1001717292,2210544,
130,,Spot,5,Image 1,74,1002148602,2211147,
113.538,,Spot,5,Image 1,74,1002211774,2211774,
246.4,,Spot,5,Image 1,74,1002180262,2211862,
185.063,,Spot,5,Image 1,74,1001748846,2212377,
163.059,,Spot,5,Image 1,74,1002213141,2213141,
133.238,,Spot,5,Image 1,74,1002150876,2213321,
131.6,,Spot,5,Image 1,74,1002182375,2213596,
168.75,,Spot,5,Image 1,74,1002059095,2215509,
157.444,,Spot,5,Image 1,74,1002124155,2215886,
198.714,,Spot,5,Image 1,74,1001904618,2216221,
174.375,,Spot,5,Image 1,74,1001843531,2216607,
178.429,,Spot,5,Image 1,74,1002029154,2216763,
109.286,,Spot,5,Image 1,74,1001874170,2217106,
221.462,,Spot,5,Image 1,74,1001968819,2219217,
199.3,,Spot,5,Image 1,74,1002031500,2219399,
147.083,,Spot,5,Image 1,74,1001876881,2219436,
218,,Spot,5,Image 1,74,1001634186,2219441,
164,,Spot,5,Image 1,74,1002125541,2219685,
142.143,,Spot,5,Image 1,74,1001968557,2221230,
133,,Spot,5,Image 1,74,1002158806,2221231,
144.375,,Spot,5,Image 1,74,1001939884,2221288,
150.154,,Spot,5,Image 1,74,1002223441,2223441,
141,,Spot,5,Image 1,74,1002067444,2223812,
104.267,,Spot,5,Image 1,74,1002067747,2224116,
124.75,,Spot,5,Image 1,74,1002006710,2226026,
145.583,,Spot,5,Image 1,75,1001515348,2227210,
170.25,,Spot,5,Image 1,75,1002227684,2227684,
155.786,,Spot,5,Image 1,75,1001978360,2228980,
158.333,,Spot,5,Image 1,75,1001889904,2232932,
147.538,,Spot,5,Image 1,75,1002142435,2233491,
143,,Spot,5,Image 1,75,1002047887,2235686,
161.55,,Spot,5,Image 1,75,1002205040,2236159,
190.25,,Spot,5,Image 1,75,1002236414,2236414,
125.417,,Spot,5,Image 1,75,1001708522,2236474,
157.286,,Spot,5,Image 1,75,1001954731,2236706,
176.455,,Spot,5,Image 1,75,1001524797,2237067,
140.889,,Spot,5,Image 1,75,1002113497,2238237,
178.222,,Spot,5,Image 1,75,1002051985,2239739,
158.529,,Spot,5,Image 1,75,1001717292,2241585,
162.538,,Spot,5,Image 1,75,1002242134,2242134,
127.467,,Spot,5,Image 1,75,1002148602,2242174,
150.364,,Spot,5,Image 1,75,1002242329,2242329,
176.889,,Spot,5,Image 1,75,1002180262,2242534,
132,,Spot,5,Image 1,75,1002211774,2242839,
145.727,,Spot,5,Image 1,75,1002243369,2243369,
176.421,,Spot,5,Image 1,75,1001748846,2243409,
141.048,,Spot,5,Image 1,75,1002213141,2244188,
162.478,,Spot,5,Image 1,75,1002150876,2244393,
181.875,,Spot,5,Image 1,75,1002182375,2244621,
143.5,,Spot,5,Image 1,75,1002059095,2246561,
147,,Spot,5,Image 1,75,1002246854,2246854,
161.889,,Spot,5,Image 1,75,1002124155,2246967,
178.6,,Spot,5,Image 1,75,1001904618,2247661,
169.333,,Spot,5,Image 1,75,1001843531,2247676,
149.864,,Spot,5,Image 1,75,1002029154,2247818,
124.771,,Spot,5,Image 1,75,1001874170,2247850,
167.385,,Spot,5,Image 1,75,1001968819,2250242,
162.25,,Spot,5,Image 1,75,1002031500,2250412,
128.938,,Spot,5,Image 1,75,1001634186,2250458,
163.583,,Spot,5,Image 1,75,1002125541,2250719,
133.3,,Spot,5,Image 1,75,1001939884,2252073,
188,,Spot,5,Image 1,75,1001968557,2252210,
172.5,,Spot,5,Image 1,75,1002158806,2252212,
142.778,,Spot,5,Image 1,75,1002223441,2254443,
158.6,,Spot,5,Image 1,75,1002067444,2254814,
121.545,,Spot,5,Image 1,75,1002067747,2255144,
160.5,,Spot,5,Image 1,75,1002006710,2257058,
189.6,,Spot,5,Image 1,76,1002227684,2258673,
187.077,,Spot,5,Image 1,76,1001978360,2260035,
173.273,,Spot,5,Image 1,76,1002262996,2262996,
143.083,,Spot,5,Image 1,76,1001889904,2263984,
147.833,,Spot,5,Image 1,76,1002142435,2264543,
112.188,,Spot,5,Image 1,76,1002047887,2267135,
112.111,,Spot,5,Image 1,76,1002205040,2267635,
137,,Spot,5,Image 1,76,1002236414,2267879,
252,,Spot,5,Image 1,76,1001708522,2267954,
157.625,,Spot,5,Image 1,76,1001954731,2268190,
183.667,,Spot,5,Image 1,76,1001524797,2268236,
131.167,,Spot,5,Image 1,76,1002113497,2269396,
153.8,,Spot,5,Image 1,76,1002051985,2270774,
147.4,,Spot,5,Image 1,76,1001717292,2272722,
146.444,,Spot,5,Image 1,76,1002242134,2273294,
200.2,,Spot,5,Image 1,76,1002148602,2273332,
162.667,,Spot,5,Image 1,76,1002273437,2273437,
124.263,,Spot,5,Image 1,76,1002242329,2273479,
251,,Spot,5,Image 1,76,1002211774,2273595,
105.938,,Spot,5,Image 1,76,1002180262,2274031,
208.375,,Spot,5,Image 1,76,1001748846,2274578,
135.417,,Spot,5,Image 1,76,1002213141,2275365,
128.667,,Spot,5,Image 1,76,1002150876,2275553,
150.929,,Spot,5,Image 1,76,1002182375,2275788,
148.5,,Spot,5,Image 1,76,1002243369,2277079,
171,,Spot,5,Image 1,76,1002059095,2277709,
202,,Spot,5,Image 1,76,1002246854,2278007,
134.563,,Spot,5,Image 1,76,1001904618,2278488,
246.25,,Spot,5,Image 1,76,1002278860,2278860,
132.75,,Spot,5,Image 1,76,1001874170,2279046,
178.273,,Spot,5,Image 1,76,1001968819,2279663,
139.429,,Spot,5,Image 1,76,1002124155,2280251,
204.167,,Spot,5,Image 1,76,1001968557,2281206,
130.263,,Spot,5,Image 1,76,1002031500,2281601,
142.417,,Spot,5,Image 1,76,1002125541,2281900,
175.8,,Spot,5,Image 1,76,1001634186,2281979,
145.5,,Spot,5,Image 1,76,1002158806,2283456,
186,,Spot,5,Image 1,76,1001939884,2283513,
156,,Spot,5,Image 1,76,1002223441,2285535,
126.286,,Spot,5,Image 1,76,1002067444,2285887,
161.545,,Spot,5,Image 1,76,1002067747,2286235,
128.2,,Spot,5,Image 1,76,1002006710,2288104,
137.786,,Spot,5,Image 1,77,1002227684,2289343,
177.067,,Spot,5,Image 1,77,1001978360,2291138,
155.333,,Spot,5,Image 1,77,1002262996,2294176,
156.1,,Spot,5,Image 1,77,1001889904,2295094,
153.737,,Spot,5,Image 1,77,1002142435,2295717,
155.308,,Spot,5,Image 1,77,1002047887,2297942,
181.852,,Spot,5,Image 1,77,1002205040,2298394,
169,,Spot,5,Image 1,77,1002236414,2298973,
117.824,,Spot,5,Image 1,77,1001524797,2299374,
176.625,,Spot,5,Image 1,77,1002300559,2300559,
149.333,,Spot,5,Image 1,77,1002113497,2300579,
159,,Spot,5,Image 1,77,1002051985,2302064,
184.667,,Spot,5,Image 1,77,1002242134,2304533,
181.1,,Spot,5,Image 1,77,1002148602,2304576,
126.333,,Spot,5,Image 1,77,1002273437,2304691,
136.667,,Spot,5,Image 1,77,1002242329,2304730,
213,,Spot,5,Image 1,77,1002211774,2305273,
240.5,,Spot,5,Image 1,77,1002180262,2305362,
174.25,,Spot,5,Image 1,77,1002243369,2305890,
169.81,,Spot,5,Image 1,77,1001748846,2305932,
252,,Spot,5,Image 1,77,1002213141,2306729,
174.286,,Spot,5,Image 1,77,1002150876,2306940,
163.786,,Spot,5,Image 1,77,1002182375,2307178,
243,,Spot,5,Image 1,77,1002307653,2307653,
109.55,,Spot,5,Image 1,77,1002059095,2309108,
165.143,,Spot,5,Image 1,77,1002246854,2309413,
252,,Spot,5,Image 1,77,1002309454,2309454,
200.083,,Spot,5,Image 1,77,1001904618,2309891,
158.083,,Spot,5,Image 1,77,1002278860,2310274,
138.026,,Spot,5,Image 1,77,1001874170,2310453,
119.556,,Spot,5,Image 1,77,1001968819,2312853,
138.615,,Spot,5,Image 1,77,1002125541,2312995,
167.5,,Spot,5,Image 1,77,1002031500,2313005,
114.875,,Spot,5,Image 1,77,1001634186,2313372,
177,,Spot,5,Image 1,77,1002158806,2314865,
166.75,,Spot,5,Image 1,77,1002316459,2316459,
184.333,,Spot,5,Image 1,77,1002316883,2316883,
164.875,,Spot,5,Image 1,77,1002223441,2316892,
141.8,,Spot,5,Image 1,77,1002317275,2317275,
125.571,,Spot,5,Image 1,77,1002067747,2317588,
111.143,,Spot,5,Image 1,78,1002227684,2320738,
182.5,,Spot,5,Image 1,78,1001978360,2322084,
166.333,,Spot,5,Image 1,78,1002262996,2324889,
143.429,,Spot,5,Image 1,78,1001889904,2325913,
175,,Spot,5,Image 1,78,1002142435,2328958,
164.97,,Spot,5,Image 1,78,1002205040,2329554,
154.778,,Spot,5,Image 1,78,1002236414,2329804,
134.273,,Spot,5,Image 1,78,1002300559,2331158,
165.357,,Spot,5,Image 1,78,1002113497,2331185,
132,,Spot,5,Image 1,78,1002047887,2331525,
146.308,,Spot,5,Image 1,78,1001524797,2332702,
126.25,,Spot,5,Image 1,78,1002051985,2335312,
147.571,,Spot,5,Image 1,78,1002273437,2335502,
196.889,,Spot,5,Image 1,78,1002242329,2335547,
105.529,,Spot,5,Image 1,78,1002211774,2336102,
129.421,,Spot,5,Image 1,78,1002336151,2336151,
146.188,,Spot,5,Image 1,78,1002180262,2336179,
209.75,,Spot,5,Image 1,78,1002336484,2336484,
150.65,,Spot,5,Image 1,78,1002213141,2337117,
144.929,,Spot,5,Image 1,78,1002182375,2337945,
145.125,,Spot,5,Image 1,78,1002307653,2338023,
151.533,,Spot,5,Image 1,78,1002242134,2338571,
133.438,,Spot,5,Image 1,78,1002148602,2338596,
137.5,,Spot,5,Image 1,78,1002243369,2339003,
166.412,,Spot,5,Image 1,78,1001748846,2339046,
142.357,,Spot,5,Image 1,78,1002246854,2340353,
123.905,,Spot,5,Image 1,78,1002309454,2340397,
154.938,,Spot,5,Image 1,78,1002278860,2340864,
176.818,,Spot,5,Image 1,78,1001968819,2343646,
155.4,,Spot,5,Image 1,78,1002125541,2344098,
146,,Spot,5,Image 1,78,1002031500,2344110,
144.857,,Spot,5,Image 1,78,1001634186,2344507,
155.143,,Spot,5,Image 1,78,1002158806,2345791,
136.909,,Spot,5,Image 1,78,1002316459,2347648,
139.2,,Spot,5,Image 1,78,1002316883,2348163,
133.455,,Spot,5,Image 1,78,1002223441,2348172,
159.333,,Spot,5,Image 1,78,1002317275,2348571,
148.071,,Spot,5,Image 1,79,1002227684,2351562,
148.813,,Spot,5,Image 1,79,1001978360,2352855,
162.167,,Spot,5,Image 1,79,1002262996,2355667,
143.9,,Spot,5,Image 1,79,1001889904,2356689,
240.5,,Spot,5,Image 1,79,1002047887,2359483,
149,,Spot,5,Image 1,79,1002142435,2359720,
229.333,,Spot,5,Image 1,79,1002205040,2360017,
151.875,,Spot,5,Image 1,79,1002360360,2360360,
157.389,,Spot,5,Image 1,79,1002236414,2360548,
172.909,,Spot,5,Image 1,79,1002300559,2361955,
148.333,,Spot,5,Image 1,79,1002113497,2361964,
130.563,,Spot,5,Image 1,79,1001524797,2363493,
149.2,,Spot,5,Image 1,79,1002242329,2365916,
157.8,,Spot,5,Image 1,79,1002051985,2365957,
163.938,,Spot,5,Image 1,79,1002273437,2366183,
159.941,,Spot,5,Image 1,79,1002336151,2366426,
148.067,,Spot,5,Image 1,79,1002180262,2366448,
130.727,,Spot,5,Image 1,79,1002211774,2366717,
127.769,,Spot,5,Image 1,79,1002336484,2367073,
232.444,,Spot,5,Image 1,79,1002367218,2367218,
122.476,,Spot,5,Image 1,79,1002213141,2367721,
165.333,,Spot,5,Image 1,79,1002182375,2368550,
134.778,,Spot,5,Image 1,79,1002307653,2368639,
156.222,,Spot,5,Image 1,79,1002242134,2369281,
147.917,,Spot,5,Image 1,79,1002148602,2369321,
136.692,,Spot,5,Image 1,79,1002369367,2369367,
139.905,,Spot,5,Image 1,79,1002243369,2369702,
161.105,,Spot,5,Image 1,79,1001748846,2369737,
165.833,,Spot,5,Image 1,79,1002246854,2371016,
164.727,,Spot,5,Image 1,79,1002309454,2371049,
137.81,,Spot,5,Image 1,79,1002278860,2371533,
125.647,,Spot,5,Image 1,79,1001968819,2374561,
147.286,,Spot,5,Image 1,79,1002125541,2374744,
159.286,,Spot,5,Image 1,79,1002031500,2374757,
161.375,,Spot,5,Image 1,79,1001634186,2375116,
91.5455,,Spot,5,Image 1,79,1002158806,2376438,
179.375,,Spot,5,Image 1,79,1002316459,2378289,
197.75,,Spot,5,Image 1,79,1002316883,2378402,
180.154,,Spot,5,Image 1,79,1002223441,2378759,
138.538,,Spot,5,Image 1,79,1002317275,2379140,
155.692,,Spot,5,Image 1,80,1002382179,2382179,
212.857,,Spot,5,Image 1,80,1002227684,2382611,
162.857,,Spot,5,Image 1,80,1001978360,2383463,
175.125,,Spot,5,Image 1,80,1002262996,2386255,
152.222,,Spot,5,Image 1,80,1001889904,2387355,
132.5,,Spot,5,Image 1,80,1002047887,2390234,
183,,Spot,5,Image 1,80,1002142435,2390470,
152.6,,Spot,5,Image 1,80,1002360360,2391112,
131.56,,Spot,5,Image 1,80,1002236414,2391301,
189.625,,Spot,5,Image 1,80,1002300559,2392671,
135.059,,Spot,5,Image 1,80,1002113497,2392696,
136.813,,Spot,5,Image 1,80,1001524797,2394276,
147.929,,Spot,5,Image 1,80,1002242329,2396715,
150.727,,Spot,5,Image 1,80,1002051985,2396773,
156.077,,Spot,5,Image 1,80,1002396861,2396861,
159.333,,Spot,5,Image 1,80,1002273437,2396954,
121.8,,Spot,5,Image 1,80,1002211774,2397140,
171.739,,Spot,5,Image 1,80,1002336151,2397197,
171.333,,Spot,5,Image 1,80,1002336484,2397927,
116.538,,Spot,5,Image 1,80,1002367218,2398079,
123.05,,Spot,5,Image 1,80,1002213141,2398537,
146.667,,Spot,5,Image 1,80,1002182375,2399315,
125.789,,Spot,5,Image 1,80,1002307653,2399425,
140.556,,Spot,5,Image 1,80,1002242134,2400020,
116.133,,Spot,5,Image 1,80,1002148602,2400054,
148.333,,Spot,5,Image 1,80,1002369367,2400095,
140.238,,Spot,5,Image 1,80,1002243369,2400438,
159.833,,Spot,5,Image 1,80,1001748846,2400474,
83.4545,,Spot,5,Image 1,80,1002309454,2401394,
134.941,,Spot,5,Image 1,80,1002246854,2401685,
172.933,,Spot,5,Image 1,80,1002278860,2402234,
159.55,,Spot,5,Image 1,80,1002402760,2402760,
145.7,,Spot,5,Image 1,80,1002404222,2404222,
131.813,,Spot,5,Image 1,80,1001968819,2405249,
185.2,,Spot,5,Image 1,80,1002125541,2405392,
175.667,,Spot,5,Image 1,80,1002031500,2405406,
121.188,,Spot,5,Image 1,80,1001634186,2405767,
160.9,,Spot,5,Image 1,80,1002158806,2407074,
193,,Spot,5,Image 1,80,1002316459,2408985,
151.056,,Spot,5,Image 1,80,1002223441,2409094,
220.167,,Spot,5,Image 1,80,1002316883,2409452,
164.222,,Spot,5,Image 1,80,1002317275,2409830,
148.929,,Spot,5,Image 1,81,1002382179,2412819,
205.25,,Spot,5,Image 1,81,1001978360,2414123,
251.25,,Spot,5,Image 1,81,1002262996,2416946,
170.778,,Spot,5,Image 1,81,1001889904,2417977,
205.5,,Spot,5,Image 1,81,1002047887,2420764,
184.5,,Spot,5,Image 1,81,1002360360,2421665,
138.333,,Spot,5,Image 1,81,1002236414,2421858,
207.75,,Spot,5,Image 1,81,1002300559,2423199,
150.077,,Spot,5,Image 1,81,1002113497,2423212,
177.818,,Spot,5,Image 1,81,1002242329,2427112,
164.538,,Spot,5,Image 1,81,1002051985,2427161,
135,,Spot,5,Image 1,81,1002396861,2427257,
123.111,,Spot,5,Image 1,81,1002273437,2427377,
122.19,,Spot,5,Image 1,81,1002336151,2427594,
127.875,,Spot,5,Image 1,81,1002367218,2428448,
179.75,,Spot,5,Image 1,81,1002429210,2429210,
166.8,,Spot,5,Image 1,81,1002213141,2429289,
116.917,,Spot,5,Image 1,81,1002307653,2429808,
166.182,,Spot,5,Image 1,81,1002242134,2430413,
155.214,,Spot,5,Image 1,81,1002148602,2430451,
156.5,,Spot,5,Image 1,81,1002369367,2430489,
165.308,,Spot,5,Image 1,81,1002243369,2430816,
209,,Spot,5,Image 1,81,1001748846,2430858,
127.923,,Spot,5,Image 1,81,1002336484,2430976,
128.227,,Spot,5,Image 1,81,1002309454,2432126,
147.722,,Spot,5,Image 1,81,1002278860,2432671,
155.706,,Spot,5,Image 1,81,1002402760,2433201,
168.667,,Spot,5,Image 1,81,1002404222,2434698,
241.667,,Spot,5,Image 1,81,1002435411,2435411,
108.889,,Spot,5,Image 1,81,1002031500,2435569,
123.563,,Spot,5,Image 1,81,1001968819,2435698,
164.917,,Spot,5,Image 1,81,1002125541,2435852,
137.75,,Spot,5,Image 1,81,1002158806,2437588,
143.091,,Spot,5,Image 1,81,1002316459,2439400,
143.222,,Spot,5,Image 1,81,1002316883,2439516,
145.833,,Spot,5,Image 1,81,1002223441,2439853,
142.5,,Spot,5,Image 1,81,1002317275,2440270,
109.706,,Spot,5,Image 1,82,1002382179,2443242,
