
Intensity StdDev Ch=5 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
99.92,,Spot,5,Image 1,53,1001524529,1555410,
98.9045,,Spot,5,Image 1,53,1001524797,1555689,
83.0654,,Spot,5,Image 1,53,1001432525,1556892,
52.4713,,Spot,5,Image 1,53,1000976176,1556935,
58.0309,,Spot,5,Image 1,53,1001463577,1557080,
89.3231,,Spot,5,Image 1,53,1001373018,1559193,
75.0851,,Spot,5,Image 1,53,1001498754,1561000,
99.8955,,Spot,5,Image 1,53,1001128302,1561048,
81.6688,,Spot,5,Image 1,53,1001374929,1561104,
79.9461,,Spot,5,Image 1,53,1001531007,1561578,
72.7682,,Spot,5,Image 1,53,1001347654,1562370,
71.148,,Spot,5,Image 1,53,1000686553,1562805,
92.6809,,Spot,5,Image 1,53,1001376957,1562816,
48.1933,,Spot,5,Image 1,53,1001470670,1564189,
86.4194,,Spot,5,Image 1,53,1001162429,1564822,
104.187,,Spot,5,Image 1,53,1001535243,1566145,
92.5314,,Spot,5,Image 1,53,1001443126,1567129,
56.2057,,Spot,5,Image 1,53,1001536213,1567384,
94.3558,,Spot,5,Image 1,53,1001382680,1568481,
91.9827,,Spot,5,Image 1,53,1001444551,1568492,
103.769,,Spot,5,Image 1,53,1001414282,1569302,
108.957,,Spot,5,Image 1,53,1001290709,1569494,
60.8016,,Spot,5,Image 1,53,1000606742,1570165,
77.1199,,Spot,5,Image 1,53,1001510065,1570201,
94.5591,,Spot,5,Image 1,53,1001138880,1571012,
70.5052,,Spot,5,Image 1,53,1001571482,1571482,
99.8107,,Spot,5,Image 1,53,1001447832,1572025,
69.0531,,Spot,5,Image 1,53,1001511880,1573743,
85.3426,,Spot,5,Image 1,53,1001390095,1575289,
88.9008,,Spot,5,Image 1,54,1001515348,1577651,
86.8702,,Spot,5,Image 1,54,1001484970,1578065,
92.6107,,Spot,5,Image 1,54,1001115718,1578846,
102.493,,Spot,5,Image 1,54,1001549656,1580664,
81.8357,,Spot,5,Image 1,54,1001088762,1582802,
77.3863,,Spot,5,Image 1,54,1001459999,1584715,
101.887,,Spot,5,Image 1,54,1001585322,1585322,
93.7115,,Spot,5,Image 1,54,1001524529,1586089,
95.4641,,Spot,5,Image 1,54,1001399631,1586255,
94.0362,,Spot,5,Image 1,54,1001524797,1586640,
80.1804,,Spot,5,Image 1,54,1001432525,1587870,
54.7147,,Spot,5,Image 1,54,1000976176,1587910,
47.9929,,Spot,5,Image 1,54,1001463577,1588044,
60.5013,,Spot,5,Image 1,54,1001374929,1589167,
75.53,,Spot,5,Image 1,54,1001128302,1591914,
50.3083,,Spot,5,Image 1,54,1001498754,1592202,
101.982,,Spot,5,Image 1,54,1001531007,1592479,
86.6036,,Spot,5,Image 1,54,1001347654,1593263,
96.2931,,Spot,5,Image 1,54,1001376957,1593756,
86.941,,Spot,5,Image 1,54,1000686553,1594106,
71.9192,,Spot,5,Image 1,54,1001470670,1595187,
71.519,,Spot,5,Image 1,54,1001162429,1595802,
114.483,,Spot,5,Image 1,54,1001535243,1596782,
0.433013,,Spot,5,Image 1,54,1001597972,1597972,
56.4261,,Spot,5,Image 1,54,1001536213,1598082,
94.1384,,Spot,5,Image 1,54,1001443126,1598124,
83.2664,,Spot,5,Image 1,54,1001444551,1599450,
98.8717,,Spot,5,Image 1,54,1001414282,1600217,
77.2684,,Spot,5,Image 1,54,1001290709,1600745,
66.1192,,Spot,5,Image 1,54,1000606742,1601023,
84.4187,,Spot,5,Image 1,54,1001510065,1601065,
107.555,,Spot,5,Image 1,54,1001447832,1601105,
93.7958,,Spot,5,Image 1,54,1001138880,1601830,
69.6596,,Spot,5,Image 1,54,1001571482,1602328,
70.3085,,Spot,5,Image 1,54,1001511880,1604565,
70.0222,,Spot,5,Image 1,54,1001390095,1606107,
92.551,,Spot,5,Image 1,55,1001515348,1608022,
75.2058,,Spot,5,Image 1,55,1001484970,1608870,
79.0165,,Spot,5,Image 1,55,1001115718,1609646,
32.5751,,Spot,5,Image 1,55,1001549656,1611532,
63.7454,,Spot,5,Image 1,55,1001088762,1613567,
95.7166,,Spot,5,Image 1,55,1001459999,1615466,
77.8283,,Spot,5,Image 1,55,1001585322,1616161,
82.4001,,Spot,5,Image 1,55,1001524529,1617011,
79.1422,,Spot,5,Image 1,55,1001399631,1617197,
82.9309,,Spot,5,Image 1,55,1001524797,1617612,
82.0777,,Spot,5,Image 1,55,1001432525,1618861,
39.5447,,Spot,5,Image 1,55,1000976176,1618904,
54.2917,,Spot,5,Image 1,55,1001463577,1619037,
74.4301,,Spot,5,Image 1,55,1001374929,1620123,
79.1177,,Spot,5,Image 1,55,1001498754,1622903,
104.023,,Spot,5,Image 1,55,1001128302,1622948,
75.38,,Spot,5,Image 1,55,1001531007,1623484,
60.9343,,Spot,5,Image 1,55,1000686553,1624675,
81.9897,,Spot,5,Image 1,55,1001376957,1624684,
82.2921,,Spot,5,Image 1,55,1001470670,1626077,
77.7552,,Spot,5,Image 1,55,1001162429,1626677,
117.968,,Spot,5,Image 1,55,1001535243,1627736,
47.9962,,Spot,5,Image 1,55,1001597972,1628520,
71.2954,,Spot,5,Image 1,55,1001536213,1628964,
90.609,,Spot,5,Image 1,55,1001444551,1630370,
103.52,,Spot,5,Image 1,55,1001414282,1631233,
106.685,,Spot,5,Image 1,55,1001290709,1631419,
77.9247,,Spot,5,Image 1,55,1000606742,1631742,
86.4551,,Spot,5,Image 1,55,1001510065,1632078,
97.1486,,Spot,5,Image 1,55,1001447832,1632112,
97.8053,,Spot,5,Image 1,55,1001138880,1632970,
75.1453,,Spot,5,Image 1,55,1001571482,1633150,
111.554,,Spot,5,Image 1,55,1001634186,1634186,
85.0603,,Spot,5,Image 1,55,1001511880,1635612,
102.363,,Spot,5,Image 1,56,1001515348,1639607,
74.1301,,Spot,5,Image 1,56,1001484970,1640054,
102.296,,Spot,5,Image 1,56,1001115718,1640848,
105.074,,Spot,5,Image 1,56,1001641521,1641521,
106.682,,Spot,5,Image 1,56,1001549656,1642624,
108.818,,Spot,5,Image 1,56,1001459999,1646565,
80.5578,,Spot,5,Image 1,56,1001585322,1647216,
63.0036,,Spot,5,Image 1,56,1001399631,1648219,
78.0787,,Spot,5,Image 1,56,1001524797,1648642,
72.8708,,Spot,5,Image 1,56,1001649683,1649683,
76.9377,,Spot,5,Image 1,56,1001432525,1649869,
56.5862,,Spot,5,Image 1,56,1000976176,1649912,
50.6654,,Spot,5,Image 1,56,1001463577,1650041,
78.1644,,Spot,5,Image 1,56,1001374929,1651158,
62.9334,,Spot,5,Image 1,56,1001498754,1653917,
91.8226,,Spot,5,Image 1,56,1001128302,1653968,
73.6912,,Spot,5,Image 1,56,1001531007,1654872,
77.5979,,Spot,5,Image 1,56,1000686553,1655712,
77.4932,,Spot,5,Image 1,56,1001376957,1655728,
84.2778,,Spot,5,Image 1,56,1001162429,1657658,
120.75,,Spot,5,Image 1,56,1001535243,1658727,
25.7051,,Spot,5,Image 1,56,1001597972,1659863,
49.5829,,Spot,5,Image 1,56,1001536213,1659997,
114.775,,Spot,5,Image 1,56,1001660310,1660310,
89.396,,Spot,5,Image 1,56,1001444551,1661304,
103.681,,Spot,5,Image 1,56,1001414282,1662163,
96.3666,,Spot,5,Image 1,56,1001290709,1662336,
51.3778,,Spot,5,Image 1,56,1001662631,1662631,
80.3771,,Spot,5,Image 1,56,1001662802,1662802,
66.3075,,Spot,5,Image 1,56,1000606742,1662932,
86.2232,,Spot,5,Image 1,56,1001510065,1662972,
99.6059,,Spot,5,Image 1,56,1001138880,1663802,
90.0604,,Spot,5,Image 1,56,1001571482,1663942,
107.732,,Spot,5,Image 1,56,1001634186,1664646,
86.3475,,Spot,5,Image 1,56,1001447832,1664655,
50.8059,,Spot,5,Image 1,56,1001511880,1666384,
103.018,,Spot,5,Image 1,57,1001515348,1669829,
70.259,,Spot,5,Image 1,57,1001484970,1670666,
80.3888,,Spot,5,Image 1,57,1001115718,1671438,
110.585,,Spot,5,Image 1,57,1001641521,1672124,
95.0993,,Spot,5,Image 1,57,1001549656,1673224,
0,,Spot,5,Image 1,57,1001585322,1677916,
81.3002,,Spot,5,Image 1,57,1001524529,1678478,
83.7112,,Spot,5,Image 1,57,1001399631,1678959,
74.1831,,Spot,5,Image 1,57,1001524797,1679064,
80.9471,,Spot,5,Image 1,57,1001649683,1680098,
78.0956,,Spot,5,Image 1,57,1001432525,1680283,
57.522,,Spot,5,Image 1,57,1001463577,1680294,
49.9919,,Spot,5,Image 1,57,1000976176,1680326,
70.3805,,Spot,5,Image 1,57,1001374929,1681524,
91.3573,,Spot,5,Image 1,57,1001498754,1684125,
108.661,,Spot,5,Image 1,57,1001128302,1684168,
101.116,,Spot,5,Image 1,57,1001531007,1685141,
68.3894,,Spot,5,Image 1,57,1001162429,1685336,
51.9829,,Spot,5,Image 1,57,1000686553,1686014,
69.0475,,Spot,5,Image 1,57,1001376957,1686032,
96.1158,,Spot,5,Image 1,57,1001535243,1688862,
82.4755,,Spot,5,Image 1,57,1001597972,1689608,
59.5541,,Spot,5,Image 1,57,1001536213,1690031,
107.237,,Spot,5,Image 1,57,1001660310,1690070,
77.9706,,Spot,5,Image 1,57,1001444551,1691032,
111.652,,Spot,5,Image 1,57,1001414282,1692066,
109.734,,Spot,5,Image 1,57,1001290709,1692239,
72.4243,,Spot,5,Image 1,57,1001692264,1692264,
72.3174,,Spot,5,Image 1,57,1001662631,1692573,
80.1236,,Spot,5,Image 1,57,1001662802,1692748,
89.2669,,Spot,5,Image 1,57,1001510065,1692919,
89.5872,,Spot,5,Image 1,57,1001138880,1693778,
76.2387,,Spot,5,Image 1,57,1001571482,1693956,
105.999,,Spot,5,Image 1,57,1001634186,1694595,
92.5084,,Spot,5,Image 1,57,1001696991,1696991,
103.887,,Spot,5,Image 1,58,1001515348,1699878,
72.3118,,Spot,5,Image 1,58,1001484970,1700703,
106.326,,Spot,5,Image 1,58,1001115718,1701466,
102.748,,Spot,5,Image 1,58,1001641521,1702148,
85.7316,,Spot,5,Image 1,58,1001549656,1703250,
63.0548,,Spot,5,Image 1,58,1001705575,1705575,
80.2304,,Spot,5,Image 1,58,1001585322,1707746,
84.6751,,Spot,5,Image 1,58,1001708522,1708522,
73.1546,,Spot,5,Image 1,58,1001524529,1708568,
40.1777,,Spot,5,Image 1,58,1001399631,1708762,
91.9888,,Spot,5,Image 1,58,1001524797,1709170,
87.4109,,Spot,5,Image 1,58,1001649683,1710249,
75.3949,,Spot,5,Image 1,58,1001432525,1710411,
48.3368,,Spot,5,Image 1,58,1000976176,1710447,
73.4291,,Spot,5,Image 1,58,1001463577,1710573,
72.4469,,Spot,5,Image 1,58,1001498754,1714358,
77.1377,,Spot,5,Image 1,58,1001374929,1714460,
82.2561,,Spot,5,Image 1,58,1001531007,1714931,
88.6137,,Spot,5,Image 1,58,1001376957,1716139,
66.0605,,Spot,5,Image 1,58,1000686553,1716483,
107.198,,Spot,5,Image 1,58,1001717292,1717292,
113.919,,Spot,5,Image 1,58,1001535243,1719020,
63.4035,,Spot,5,Image 1,58,1001597972,1719897,
105.098,,Spot,5,Image 1,58,1001660310,1720688,
73.2477,,Spot,5,Image 1,58,1001721190,1721190,
76.8739,,Spot,5,Image 1,58,1001444551,1721453,
107.61,,Spot,5,Image 1,58,1001722530,1722530,
96.8025,,Spot,5,Image 1,58,1001414282,1722557,
113.11,,Spot,5,Image 1,58,1001290709,1722721,
91.3139,,Spot,5,Image 1,58,1001692264,1722754,
81.7983,,Spot,5,Image 1,58,1001662631,1723375,
75.1114,,Spot,5,Image 1,58,1001510065,1723409,
76.3261,,Spot,5,Image 1,58,1001723411,1723411,
82.6136,,Spot,5,Image 1,58,1001662802,1723562,
95.777,,Spot,5,Image 1,58,1001138880,1724300,
74.5506,,Spot,5,Image 1,58,1001571482,1724481,
58.9898,,Spot,5,Image 1,58,1001634186,1725186,
73.8256,,Spot,5,Image 1,58,1001696991,1727528,
107.992,,Spot,5,Image 1,59,1001515348,1730483,
58.8897,,Spot,5,Image 1,59,1001484970,1731287,
96.4314,,Spot,5,Image 1,59,1001115718,1732113,
88.6654,,Spot,5,Image 1,59,1001641521,1732879,
107.501,,Spot,5,Image 1,59,1001735688,1735688,
86.7089,,Spot,5,Image 1,59,1001705575,1735992,
85.6894,,Spot,5,Image 1,59,1001585322,1738517,
96.704,,Spot,5,Image 1,59,1001524529,1739023,
64.6898,,Spot,5,Image 1,59,1001739237,1739237,
96.126,,Spot,5,Image 1,59,1001708522,1739311,
83.591,,Spot,5,Image 1,59,1001399631,1739544,
82.0386,,Spot,5,Image 1,59,1001524797,1739962,
72.8876,,Spot,5,Image 1,59,1001649683,1741030,
83.2923,,Spot,5,Image 1,59,1001432525,1741216,
71.5182,,Spot,5,Image 1,59,1001463577,1741222,
53.1406,,Spot,5,Image 1,59,1000976176,1741246,
70.2957,,Spot,5,Image 1,59,1001374929,1742507,
70.6067,,Spot,5,Image 1,59,1001498754,1745069,
90.0074,,Spot,5,Image 1,59,1001745981,1745981,
38.8568,,Spot,5,Image 1,59,1001531007,1746076,
83.2439,,Spot,5,Image 1,59,1001376957,1746930,
46.294,,Spot,5,Image 1,59,1000686553,1747254,
77.0189,,Spot,5,Image 1,59,1001717292,1748062,
94.995,,Spot,5,Image 1,59,1001748846,1748846,
48.4831,,Spot,5,Image 1,59,1001535243,1749873,
62.2006,,Spot,5,Image 1,59,1001597972,1750643,
0.5,,Spot,5,Image 1,59,1001660310,1751520,
80.4163,,Spot,5,Image 1,59,1001721190,1752005,
99.4594,,Spot,5,Image 1,59,1001721732,1752561,
79.8396,,Spot,5,Image 1,59,1001722530,1753330,
106.612,,Spot,5,Image 1,59,1001414282,1753352,
110.666,,Spot,5,Image 1,59,1001290709,1753533,
101.421,,Spot,5,Image 1,59,1001692264,1753563,
76.8112,,Spot,5,Image 1,59,1001662631,1753873,
0,,Spot,5,Image 1,59,1001510065,1753902,
76.7778,,Spot,5,Image 1,59,1001723411,1754246,
95.0351,,Spot,5,Image 1,59,1001662802,1754394,
96.2577,,Spot,5,Image 1,59,1001138880,1755085,
85.6441,,Spot,5,Image 1,59,1001571482,1755507,
111.509,,Spot,5,Image 1,59,1001634186,1755994,
45.1412,,Spot,5,Image 1,59,1001696991,1758362,
94.0176,,Spot,5,Image 1,60,1001515348,1761235,
100.963,,Spot,5,Image 1,60,1001115718,1762876,
92.7633,,Spot,5,Image 1,60,1001641521,1763576,
107.582,,Spot,5,Image 1,60,1001735688,1766519,
76.5874,,Spot,5,Image 1,60,1001705575,1767153,
97.4027,,Spot,5,Image 1,60,1001524529,1769822,
83.4595,,Spot,5,Image 1,60,1001739237,1770044,
110.668,,Spot,5,Image 1,60,1001708522,1770134,
76.3792,,Spot,5,Image 1,60,1001399631,1770651,
80.3345,,Spot,5,Image 1,60,1001524797,1770750,
79.8792,,Spot,5,Image 1,60,1001649683,1771859,
74.2723,,Spot,5,Image 1,60,1001432525,1772035,
39.5053,,Spot,5,Image 1,60,1001463577,1772221,
92.2351,,Spot,5,Image 1,60,1001374929,1773311,
102.595,,Spot,5,Image 1,60,1001774250,1774250,
76.0451,,Spot,5,Image 1,60,1001498754,1776373,
109.969,,Spot,5,Image 1,60,1001531007,1776672,
75.3191,,Spot,5,Image 1,60,1001745981,1776996,
79.2167,,Spot,5,Image 1,60,1001376957,1777903,
106.633,,Spot,5,Image 1,60,1000686553,1778260,
99.0339,,Spot,5,Image 1,60,1001717292,1778967,
64.6601,,Spot,5,Image 1,60,1001748846,1779874,
102.196,,Spot,5,Image 1,60,1001535243,1780845,
10.274,,Spot,5,Image 1,60,1001597972,1781334,
107.051,,Spot,5,Image 1,60,1001722530,1782429,
111.279,,Spot,5,Image 1,60,1001660310,1782476,
75.7385,,Spot,5,Image 1,60,1001721190,1783001,
84.1807,,Spot,5,Image 1,60,1001721732,1783511,
100.543,,Spot,5,Image 1,60,1001414282,1784341,
87.6672,,Spot,5,Image 1,60,1001290709,1784515,
111.25,,Spot,5,Image 1,60,1001692264,1784542,
72.4252,,Spot,5,Image 1,60,1001662631,1784822,
18.4451,,Spot,5,Image 1,60,1001662802,1784995,
85.1865,,Spot,5,Image 1,60,1001723411,1785179,
86.9276,,Spot,5,Image 1,60,1001138880,1786062,
112.474,,Spot,5,Image 1,60,1001634186,1786937,
101.149,,Spot,5,Image 1,60,1001696991,1788885,
96.0134,,Spot,5,Image 1,61,1001515348,1792094,
45.8013,,Spot,5,Image 1,61,1001792466,1792466,
96.0019,,Spot,5,Image 1,61,1001115718,1793787,
95.4826,,Spot,5,Image 1,61,1001641521,1794535,
83.0102,,Spot,5,Image 1,61,1001735688,1797133,
62.8987,,Spot,5,Image 1,61,1001705575,1798068,
93.7088,,Spot,5,Image 1,61,1001800294,1800294,
61.7607,,Spot,5,Image 1,61,1001524529,1800830,
56.4958,,Spot,5,Image 1,61,1001739237,1801030,
78.9848,,Spot,5,Image 1,61,1001708522,1801109,
73.4077,,Spot,5,Image 1,61,1001399631,1801685,
91.5875,,Spot,5,Image 1,61,1001524797,1801792,
69.9016,,Spot,5,Image 1,61,1001649683,1802849,
82.0513,,Spot,5,Image 1,61,1001432525,1803028,
0,,Spot,5,Image 1,61,1001463577,1803197,
72.3987,,Spot,5,Image 1,61,1001374929,1804363,
54.6552,,Spot,5,Image 1,61,1001774250,1805236,
54.2569,,Spot,5,Image 1,61,1001498754,1806997,
111.646,,Spot,5,Image 1,61,1001531007,1807249,
65.4251,,Spot,5,Image 1,61,1001745981,1807924,
88.7779,,Spot,5,Image 1,61,1001748846,1808210,
67.358,,Spot,5,Image 1,61,1000686553,1808875,
88.6476,,Spot,5,Image 1,61,1001376957,1808888,
0.433013,,Spot,5,Image 1,61,1001717292,1809981,
79.9651,,Spot,5,Image 1,61,1001597972,1812224,
115.94,,Spot,5,Image 1,61,1001660310,1813077,
82.2158,,Spot,5,Image 1,61,1001721190,1813953,
72.9041,,Spot,5,Image 1,61,1001721732,1814199,
37.6906,,Spot,5,Image 1,61,1001722530,1815236,
59.1578,,Spot,5,Image 1,61,1001414282,1815251,
116.853,,Spot,5,Image 1,61,1001290709,1815434,
94.2975,,Spot,5,Image 1,61,1001692264,1815473,
62.8013,,Spot,5,Image 1,61,1001662631,1815747,
94.4937,,Spot,5,Image 1,61,1001662802,1815933,
102.482,,Spot,5,Image 1,61,1001723411,1816123,
80.2048,,Spot,5,Image 1,61,1001138880,1817020,
112.625,,Spot,5,Image 1,61,1001634186,1817869,
96.6002,,Spot,5,Image 1,61,1001696991,1819856,
69.558,,Spot,5,Image 1,62,1001515348,1823110,
73.172,,Spot,5,Image 1,62,1001792466,1823437,
105.841,,Spot,5,Image 1,62,1001115718,1824753,
104.443,,Spot,5,Image 1,62,1001735688,1828471,
83.8224,,Spot,5,Image 1,62,1001705575,1829137,
102.134,,Spot,5,Image 1,62,1001800294,1831341,
87.4248,,Spot,5,Image 1,62,1001831823,1831823,
104.788,,Spot,5,Image 1,62,1001524529,1831872,
94.1348,,Spot,5,Image 1,62,1001739237,1832082,
89.6233,,Spot,5,Image 1,62,1001708522,1832158,
107.273,,Spot,5,Image 1,62,1001524797,1832772,
81.5253,,Spot,5,Image 1,62,1001649683,1833815,
92.0916,,Spot,5,Image 1,62,1001432525,1833990,
49.8817,,Spot,5,Image 1,62,1001463577,1834150,
85.1019,,Spot,5,Image 1,62,1001374929,1835358,
58.1532,,Spot,5,Image 1,62,1001531007,1835473,
68.7946,,Spot,5,Image 1,62,1001774250,1836257,
72.0326,,Spot,5,Image 1,62,1001498754,1837970,
98.3659,,Spot,5,Image 1,62,1001838017,1838017,
69.377,,Spot,5,Image 1,62,1001745981,1838832,
65.8867,,Spot,5,Image 1,62,1001748846,1839103,
92.7597,,Spot,5,Image 1,62,1000686553,1839798,
108.921,,Spot,5,Image 1,62,1001717292,1840848,
82.4322,,Spot,5,Image 1,62,1001597972,1843509,
117.887,,Spot,5,Image 1,62,1001843531,1843531,
108.635,,Spot,5,Image 1,62,1001660310,1844340,
71.5972,,Spot,5,Image 1,62,1001721190,1844885,
24.6513,,Spot,5,Image 1,62,1001721732,1845134,
87.4714,,Spot,5,Image 1,62,1001722530,1846172,
96.655,,Spot,5,Image 1,62,1001414282,1846190,
108.376,,Spot,5,Image 1,62,1001290709,1846382,
111.863,,Spot,5,Image 1,62,1001692264,1846416,
28.9946,,Spot,5,Image 1,62,1001662802,1846820,
47.1721,,Spot,5,Image 1,62,1001662631,1846940,
86.5358,,Spot,5,Image 1,62,1001723411,1846979,
86.8518,,Spot,5,Image 1,62,1001138880,1847841,
112.263,,Spot,5,Image 1,62,1001634186,1848645,
68.9926,,Spot,5,Image 1,62,1001850191,1850191,
96.2473,,Spot,5,Image 1,62,1001696991,1850629,
79.7762,,Spot,5,Image 1,63,1001515348,1854399,
75.9782,,Spot,5,Image 1,63,1001792466,1854696,
97.424,,Spot,5,Image 1,63,1001115718,1855621,
84.8552,,Spot,5,Image 1,63,1001735688,1859177,
96.0267,,Spot,5,Image 1,63,1001800294,1862053,
73.5772,,Spot,5,Image 1,63,1001705575,1862422,
94.5441,,Spot,5,Image 1,63,1001831823,1862488,
87.6531,,Spot,5,Image 1,63,1001524529,1862533,
79.3341,,Spot,5,Image 1,63,1001739237,1862742,
106.314,,Spot,5,Image 1,63,1001708522,1862808,
105.3,,Spot,5,Image 1,63,1001524797,1863459,
69.7221,,Spot,5,Image 1,63,1001649683,1864463,
65.409,,Spot,5,Image 1,63,1001432525,1864644,
82.7636,,Spot,5,Image 1,63,1001374929,1865950,
98.9029,,Spot,5,Image 1,63,1001774250,1866810,
62.563,,Spot,5,Image 1,63,1001498754,1868514,
89.2112,,Spot,5,Image 1,63,1001838017,1868552,
71.7652,,Spot,5,Image 1,63,1001531007,1868748,
90.6116,,Spot,5,Image 1,63,1001869026,1869026,
66.0365,,Spot,5,Image 1,63,1001745981,1869407,
42.9835,,Spot,5,Image 1,63,1001748846,1869698,
67.8688,,Spot,5,Image 1,63,1001717292,1871376,
81.7102,,Spot,5,Image 1,63,1001872907,1872907,
102.149,,Spot,5,Image 1,63,1001597972,1873997,
110.747,,Spot,5,Image 1,63,1001843531,1874005,
80.5252,,Spot,5,Image 1,63,1001874170,1874170,
106.657,,Spot,5,Image 1,63,1001660310,1874529,
47.1953,,Spot,5,Image 1,63,1001721190,1875349,
79.7423,,Spot,5,Image 1,63,1001721732,1875581,
97.144,,Spot,5,Image 1,63,1001722530,1876627,
111.121,,Spot,5,Image 1,63,1001414282,1876639,
109.681,,Spot,5,Image 1,63,1001290709,1876832,
98.9892,,Spot,5,Image 1,63,1001692264,1876871,
37.702,,Spot,5,Image 1,63,1001876881,1876881,
86.6485,,Spot,5,Image 1,63,1001662631,1877127,
79.354,,Spot,5,Image 1,63,1001723411,1877158,
95.6665,,Spot,5,Image 1,63,1001138880,1878371,
84.225,,Spot,5,Image 1,63,1001878744,1878744,
107.121,,Spot,5,Image 1,63,1001634186,1879158,
73.516,,Spot,5,Image 1,63,1001850191,1880681,
104.687,,Spot,5,Image 1,64,1001515348,1884521,
80.5466,,Spot,5,Image 1,64,1001792466,1884852,
97.6259,,Spot,5,Image 1,64,1001115718,1886139,
95.5614,,Spot,5,Image 1,64,1001735688,1889752,
10.5445,,Spot,5,Image 1,64,1001889904,1889904,
97.8192,,Spot,5,Image 1,64,1001800294,1892506,
79.7194,,Spot,5,Image 1,64,1001705575,1892893,
80.2754,,Spot,5,Image 1,64,1001831823,1892941,
93.187,,Spot,5,Image 1,64,1001524529,1892981,
87.8305,,Spot,5,Image 1,64,1001739237,1893222,
107.929,,Spot,5,Image 1,64,1001708522,1893300,
101.535,,Spot,5,Image 1,64,1001524797,1893950,
63.3069,,Spot,5,Image 1,64,1001649683,1894788,
77.1491,,Spot,5,Image 1,64,1001432525,1895162,
68.6082,,Spot,5,Image 1,64,1001895167,1895167,
87.552,,Spot,5,Image 1,64,1001838017,1896474,
90.6619,,Spot,5,Image 1,64,1001374929,1896516,
65.1294,,Spot,5,Image 1,64,1001896809,1896809,
70.9746,,Spot,5,Image 1,64,1001774250,1897438,
78.6377,,Spot,5,Image 1,64,1001717292,1898430,
80.9741,,Spot,5,Image 1,64,1001869026,1899744,
76.3615,,Spot,5,Image 1,64,1001745981,1900143,
98.1539,,Spot,5,Image 1,64,1001748846,1900418,
107.42,,Spot,5,Image 1,64,1001872907,1903521,
51.1117,,Spot,5,Image 1,64,1001904297,1904297,
103.692,,Spot,5,Image 1,64,1001904618,1904618,
67.9931,,Spot,5,Image 1,64,1001843531,1904635,
109.751,,Spot,5,Image 1,64,1001874170,1905042,
86.4942,,Spot,5,Image 1,64,1001721732,1906034,
114.827,,Spot,5,Image 1,64,1001722530,1907080,
94.8179,,Spot,5,Image 1,64,1001414282,1907098,
112.818,,Spot,5,Image 1,64,1001290709,1907269,
100.312,,Spot,5,Image 1,64,1001876881,1907307,
74.3163,,Spot,5,Image 1,64,1001662631,1907552,
74.7287,,Spot,5,Image 1,64,1001723411,1907893,
95.3355,,Spot,5,Image 1,64,1001138880,1908802,
84.4316,,Spot,5,Image 1,64,1001878744,1909190,
106.334,,Spot,5,Image 1,64,1001634186,1909582,
79.929,,Spot,5,Image 1,64,1001850191,1911098,
103.859,,Spot,5,Image 1,65,1001515348,1914910,
85.4576,,Spot,5,Image 1,65,1001792466,1915260,
80.7551,,Spot,5,Image 1,65,1001115718,1916558,
99.961,,Spot,5,Image 1,65,1001735688,1920201,
41.0032,,Spot,5,Image 1,65,1001889904,1920373,
82.2094,,Spot,5,Image 1,65,1001800294,1923155,
88.9965,,Spot,5,Image 1,65,1001705575,1923559,
88.995,,Spot,5,Image 1,65,1001831823,1923623,
94.06,,Spot,5,Image 1,65,1001524529,1923651,
94.3186,,Spot,5,Image 1,65,1001708522,1923931,
61.6014,,Spot,5,Image 1,65,1001739237,1924201,
103.192,,Spot,5,Image 1,65,1001524797,1924562,
91.6803,,Spot,5,Image 1,65,1001649683,1925586,
72.9123,,Spot,5,Image 1,65,1001432525,1925748,
33.944,,Spot,5,Image 1,65,1001895167,1925920,
86.3747,,Spot,5,Image 1,65,1001374929,1927113,
71.2164,,Spot,5,Image 1,65,1001896809,1927412,
91.2131,,Spot,5,Image 1,65,1001774250,1928065,
82.8426,,Spot,5,Image 1,65,1001717292,1929039,
80.1813,,Spot,5,Image 1,65,1001838017,1929824,
86.238,,Spot,5,Image 1,65,1001869026,1930394,
69.8094,,Spot,5,Image 1,65,1001745981,1930765,
56.9176,,Spot,5,Image 1,65,1001748846,1931032,
115.616,,Spot,5,Image 1,65,1001872907,1934191,
67.6373,,Spot,5,Image 1,65,1001904297,1934984,
89.7739,,Spot,5,Image 1,65,1001904618,1935301,
105.263,,Spot,5,Image 1,65,1001843531,1935313,
110.139,,Spot,5,Image 1,65,1001874170,1935478,
89.266,,Spot,5,Image 1,65,1001722530,1937864,
101.918,,Spot,5,Image 1,65,1001290709,1938070,
92.7803,,Spot,5,Image 1,65,1001876881,1938111,
86.1464,,Spot,5,Image 1,65,1001662631,1938365,
112.561,,Spot,5,Image 1,65,1001634186,1938728,
68.199,,Spot,5,Image 1,65,1001138880,1939664,
54.104,,Spot,5,Image 1,65,1001939884,1939884,
45.3458,,Spot,5,Image 1,65,1001878744,1940043,
82.7088,,Spot,5,Image 1,65,1001850191,1941962,
70.962,,Spot,5,Image 1,65,1001942811,1942811,
108.657,,Spot,5,Image 1,66,1001515348,1945867,
87.7608,,Spot,5,Image 1,66,1001792466,1946223,
59.4327,,Spot,5,Image 1,66,1001115718,1947490,
107.641,,Spot,5,Image 1,66,1001735688,1951071,
75.814,,Spot,5,Image 1,66,1001889904,1951242,
