
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
74.0714,,Spot,1,Image 1,68,1001978360,2009518,
251.5,,Spot,1,Image 1,68,1001889904,2013503,
21.5714,,Spot,1,Image 1,68,1001524529,2014100,
31.7419,,Spot,1,Image 1,68,1001705575,2016726,
8.28571,,Spot,1,Image 1,68,1001831823,2016784,
5.68421,,Spot,1,Image 1,68,1001708522,2017103,
43.6667,,Spot,1,Image 1,68,1001954731,2017379,
6.61905,,Spot,1,Image 1,68,1001524797,2017768,
232.647,,Spot,1,Image 1,68,1001432525,2019088,
243.125,,Spot,1,Image 1,68,1001895167,2019091,
9.2,,Spot,1,Image 1,68,1001896809,2020979,
0,,Spot,1,Image 1,68,1001717292,2022346,
196.647,,Spot,1,Image 1,68,1001838017,2023145,
230.714,,Spot,1,Image 1,68,1001869026,2023624,
127.706,,Spot,1,Image 1,68,1001748846,2024277,
18.9286,,Spot,1,Image 1,68,1001872907,2027535,
142.571,,Spot,1,Image 1,68,1001904297,2028352,
70,,Spot,1,Image 1,68,1001904618,2028716,
159.75,,Spot,1,Image 1,68,1001843531,2028728,
250.947,,Spot,1,Image 1,68,1002029154,2029154,
110.902,,Spot,1,Image 1,68,1001874170,2029185,
31.6667,,Spot,1,Image 1,68,1001968819,2031301,
46.0588,,Spot,1,Image 1,68,1002031500,2031500,
26,,Spot,1,Image 1,68,1001876881,2031839,
168.429,,Spot,1,Image 1,68,1001968557,2033325,
253.5,,Spot,1,Image 1,68,1001878744,2033327,
252.957,,Spot,1,Image 1,68,1001939884,2033393,
13.4286,,Spot,1,Image 1,68,1001634186,2033890,
252.833,,Spot,1,Image 1,68,1001942811,2036348,
241.417,,Spot,1,Image 1,68,1002006710,2038264,
181.75,,Spot,1,Image 1,69,1001515348,2039482,
56.4286,,Spot,1,Image 1,69,1001978360,2041122,
248.556,,Spot,1,Image 1,69,1001889904,2045059,
14.6667,,Spot,1,Image 1,69,1001524529,2045682,
227.929,,Spot,1,Image 1,69,1002047887,2047887,
37.5,,Spot,1,Image 1,69,1001705575,2048284,
8.35294,,Spot,1,Image 1,69,1001831823,2048351,
2.58621,,Spot,1,Image 1,69,1001708522,2048710,
40.2,,Spot,1,Image 1,69,1001954731,2048991,
2.38095,,Spot,1,Image 1,69,1001524797,2049417,
216.467,,Spot,1,Image 1,69,1001432525,2050724,
250.952,,Spot,1,Image 1,69,1001895167,2050727,
180.714,,Spot,1,Image 1,69,1002051985,2051985,
9.6,,Spot,1,Image 1,69,1001896809,2052270,
0.0526316,,Spot,1,Image 1,69,1001717292,2053913,
174.353,,Spot,1,Image 1,69,1001838017,2054703,
181.143,,Spot,1,Image 1,69,1001869026,2055171,
125.65,,Spot,1,Image 1,69,1001748846,2055853,
24.2143,,Spot,1,Image 1,69,1002059095,2059095,
11.625,,Spot,1,Image 1,69,1001872907,2059451,
195.875,,Spot,1,Image 1,69,1001904297,2059925,
50.4375,,Spot,1,Image 1,69,1001904618,2059926,
122.182,,Spot,1,Image 1,69,1001843531,2060265,
253.278,,Spot,1,Image 1,69,1002029154,2060708,
138.667,,Spot,1,Image 1,69,1001874170,2060747,
42.6923,,Spot,1,Image 1,69,1001968819,2062864,
48.2222,,Spot,1,Image 1,69,1002031500,2063044,
42.9091,,Spot,1,Image 1,69,1001876881,2063371,
11.4615,,Spot,1,Image 1,69,1001634186,2063712,
210.75,,Spot,1,Image 1,69,1001968557,2064852,
248.381,,Spot,1,Image 1,69,1001939884,2064907,
253.5,,Spot,1,Image 1,69,1001878744,2065062,
238.091,,Spot,1,Image 1,69,1002067444,2067444,
247.667,,Spot,1,Image 1,69,1002067747,2067747,
253,,Spot,1,Image 1,69,1001942811,2067865,
247.778,,Spot,1,Image 1,69,1002006710,2069713,
182.615,,Spot,1,Image 1,70,1001515348,2070860,
45.7857,,Spot,1,Image 1,70,1001978360,2072544,
251.429,,Spot,1,Image 1,70,1001889904,2076545,
212.462,,Spot,1,Image 1,70,1002047887,2079310,
38.625,,Spot,1,Image 1,70,1001705575,2079726,
7.33333,,Spot,1,Image 1,70,1001831823,2079780,
5.92857,,Spot,1,Image 1,70,1001708522,2080084,
15.8571,,Spot,1,Image 1,70,1001954731,2080356,
8,,Spot,1,Image 1,70,1001524797,2080721,
228.625,,Spot,1,Image 1,70,1001432525,2082039,
252.714,,Spot,1,Image 1,70,1001895167,2082041,
215.667,,Spot,1,Image 1,70,1002051985,2083358,
7.71429,,Spot,1,Image 1,70,1001896809,2083956,
1.5,,Spot,1,Image 1,70,1001717292,2085244,
221.4,,Spot,1,Image 1,70,1001869026,2086497,
139.118,,Spot,1,Image 1,70,1001748846,2087154,
20.8125,,Spot,1,Image 1,70,1002059095,2090355,
71.1667,,Spot,1,Image 1,70,1001904618,2091462,
132,,Spot,1,Image 1,70,1001843531,2091486,
254.188,,Spot,1,Image 1,70,1002029154,2091961,
163.357,,Spot,1,Image 1,70,1001874170,2092004,
42,,Spot,1,Image 1,70,1001968819,2094075,
39.625,,Spot,1,Image 1,70,1002031500,2094273,
33.2143,,Spot,1,Image 1,70,1001876881,2094656,
25.1667,,Spot,1,Image 1,70,1001634186,2094953,
204,,Spot,1,Image 1,70,1001968557,2096056,
252,,Spot,1,Image 1,70,1001878744,2096060,
253.056,,Spot,1,Image 1,70,1001939884,2096134,
248.778,,Spot,1,Image 1,70,1002067444,2098665,
244.556,,Spot,1,Image 1,70,1002067747,2098958,
252.333,,Spot,1,Image 1,70,1001942811,2099064,
252.125,,Spot,1,Image 1,70,1002006710,2101038,
158.778,,Spot,1,Image 1,71,1001515348,2102228,
59.8333,,Spot,1,Image 1,71,1001978360,2104014,
251.364,,Spot,1,Image 1,71,1001889904,2107995,
237.286,,Spot,1,Image 1,71,1002047887,2110843,
37.3611,,Spot,1,Image 1,71,1001705575,2111233,
6.16667,,Spot,1,Image 1,71,1001831823,2111306,
10.7778,,Spot,1,Image 1,71,1001708522,2111627,
36.75,,Spot,1,Image 1,71,1001954731,2111911,
5.69231,,Spot,1,Image 1,71,1001524797,2112308,
253.769,,Spot,1,Image 1,71,1002113497,2113497,
212.357,,Spot,1,Image 1,71,1001432525,2113635,
252.85,,Spot,1,Image 1,71,1001895167,2113642,
193.5,,Spot,1,Image 1,71,1002051985,2114884,
0,,Spot,1,Image 1,71,1001717292,2116744,
223.333,,Spot,1,Image 1,71,1001869026,2118005,
151.667,,Spot,1,Image 1,71,1001748846,2118643,
13.7143,,Spot,1,Image 1,71,1002059095,2121702,
56.125,,Spot,1,Image 1,71,1001904618,2122475,
64.3846,,Spot,1,Image 1,71,1001843531,2122489,
253.714,,Spot,1,Image 1,71,1002029154,2123303,
183.795,,Spot,1,Image 1,71,1001874170,2123335,
252,,Spot,1,Image 1,71,1002124155,2124155,
201.9,,Spot,1,Image 1,71,1001968557,2125130,
34.6667,,Spot,1,Image 1,71,1002031500,2125247,
56.25,,Spot,1,Image 1,71,1001968819,2125372,
164.5,,Spot,1,Image 1,71,1002125541,2125541,
39.3,,Spot,1,Image 1,71,1001876881,2125929,
10.1667,,Spot,1,Image 1,71,1001634186,2125942,
250.619,,Spot,1,Image 1,71,1001939884,2127412,
247.857,,Spot,1,Image 1,71,1002067444,2129882,
238.643,,Spot,1,Image 1,71,1002067747,2130219,
251.111,,Spot,1,Image 1,71,1002006710,2132130,
219.375,,Spot,1,Image 1,72,1001515348,2133262,
78.7222,,Spot,1,Image 1,72,1001978360,2134962,
252.5,,Spot,1,Image 1,72,1001889904,2139011,
37.8696,,Spot,1,Image 1,72,1001705575,2139516,
0.9,,Spot,1,Image 1,72,1001831823,2139572,
237.429,,Spot,1,Image 1,72,1002047887,2141963,
15.9,,Spot,1,Image 1,72,1002142435,2142435,
7.09091,,Spot,1,Image 1,72,1001708522,2142729,
47.3667,,Spot,1,Image 1,72,1001954731,2142993,
10.6154,,Spot,1,Image 1,72,1001524797,2143380,
253.125,,Spot,1,Image 1,72,1002113497,2144593,
253.692,,Spot,1,Image 1,72,1001895167,2144704,
218.727,,Spot,1,Image 1,72,1002051985,2146068,
0,,Spot,1,Image 1,72,1001717292,2148030,
215.714,,Spot,1,Image 1,72,1002148602,2148602,
221.125,,Spot,1,Image 1,72,1001869026,2149281,
147,,Spot,1,Image 1,72,1001748846,2149891,
54.7143,,Spot,1,Image 1,72,1002150876,2150876,
12.6875,,Spot,1,Image 1,72,1002059095,2153070,
77.625,,Spot,1,Image 1,72,1001904618,2154192,
140.25,,Spot,1,Image 1,72,1001843531,2154205,
249.895,,Spot,1,Image 1,72,1002029154,2154674,
170.242,,Spot,1,Image 1,72,1001874170,2154709,
251.143,,Spot,1,Image 1,72,1002124155,2155603,
30.125,,Spot,1,Image 1,72,1001968819,2156801,
47.125,,Spot,1,Image 1,72,1002031500,2156987,
165.917,,Spot,1,Image 1,72,1002125541,2157315,
38.0625,,Spot,1,Image 1,72,1001876881,2157371,
9.7619,,Spot,1,Image 1,72,1001634186,2157379,
247.563,,Spot,1,Image 1,72,1002158806,2158806,
197.333,,Spot,1,Image 1,72,1001968557,2158811,
246.81,,Spot,1,Image 1,72,1001939884,2158881,
240.7,,Spot,1,Image 1,72,1002067444,2161305,
252.308,,Spot,1,Image 1,72,1002067747,2162577,
219,,Spot,1,Image 1,72,1002006710,2163618,
211.2,,Spot,1,Image 1,73,1001515348,2164844,
78,,Spot,1,Image 1,73,1001978360,2166544,
246,,Spot,1,Image 1,73,1001889904,2170440,
17.7059,,Spot,1,Image 1,73,1002142435,2171044,
231.75,,Spot,1,Image 1,73,1002047887,2173287,
5.95455,,Spot,1,Image 1,73,1001708522,2174053,
49.75,,Spot,1,Image 1,73,1001954731,2174317,
8.76471,,Spot,1,Image 1,73,1001524797,2174718,
254.2,,Spot,1,Image 1,73,1002113497,2175945,
197.75,,Spot,1,Image 1,73,1002051985,2177397,
0,,Spot,1,Image 1,73,1001717292,2179319,
204.6,,Spot,1,Image 1,73,1002148602,2179910,
3.14286,,Spot,1,Image 1,73,1002180262,2180262,
143.789,,Spot,1,Image 1,73,1001748846,2181206,
64.9,,Spot,1,Image 1,73,1002150876,2182146,
201.111,,Spot,1,Image 1,73,1002182375,2182375,
18.1111,,Spot,1,Image 1,73,1002059095,2184286,
252.412,,Spot,1,Image 1,73,1002124155,2184694,
35.2,,Spot,1,Image 1,73,1001904618,2185092,
108.833,,Spot,1,Image 1,73,1001843531,2185460,
253.227,,Spot,1,Image 1,73,1002029154,2185874,
162.789,,Spot,1,Image 1,73,1001874170,2185910,
8.9375,,Spot,1,Image 1,73,1002031500,2187816,
25.6667,,Spot,1,Image 1,73,1001968819,2187979,
167.917,,Spot,1,Image 1,73,1002125541,2188465,
32.3846,,Spot,1,Image 1,73,1001876881,2188527,
18.3125,,Spot,1,Image 1,73,1001634186,2188532,
167.385,,Spot,1,Image 1,73,1001968557,2189982,
252.944,,Spot,1,Image 1,73,1001939884,2190034,
253.158,,Spot,1,Image 1,73,1002158806,2190210,
246.2,,Spot,1,Image 1,73,1002067444,2192496,
248.375,,Spot,1,Image 1,73,1002067747,2192808,
249.889,,Spot,1,Image 1,73,1002006710,2194731,
183.556,,Spot,1,Image 1,74,1001515348,2195933,
96.5714,,Spot,1,Image 1,74,1001978360,2197615,
247.167,,Spot,1,Image 1,74,1001889904,2201592,
25.75,,Spot,1,Image 1,74,1002142435,2202213,
214.333,,Spot,1,Image 1,74,1002047887,2204547,
4.88889,,Spot,1,Image 1,74,1002205040,2205040,
17.9545,,Spot,1,Image 1,74,1001708522,2205362,
44.2308,,Spot,1,Image 1,74,1001954731,2205617,
7.9375,,Spot,1,Image 1,74,1001524797,2205991,
253.35,,Spot,1,Image 1,74,1002113497,2207176,
195.125,,Spot,1,Image 1,74,1002051985,2208626,
0.222222,,Spot,1,Image 1,74,1001717292,2210544,
210.333,,Spot,1,Image 1,74,1002148602,2211147,
193,,Spot,1,Image 1,74,1002211774,2211774,
2.6,,Spot,1,Image 1,74,1002180262,2211862,
146,,Spot,1,Image 1,74,1001748846,2212377,
61.4706,,Spot,1,Image 1,74,1002213141,2213141,
39,,Spot,1,Image 1,74,1002150876,2213321,
226.867,,Spot,1,Image 1,74,1002182375,2213596,
29.125,,Spot,1,Image 1,74,1002059095,2215509,
240.667,,Spot,1,Image 1,74,1002124155,2215886,
66.3571,,Spot,1,Image 1,74,1001904618,2216221,
122.5,,Spot,1,Image 1,74,1001843531,2216607,
253.857,,Spot,1,Image 1,74,1002029154,2216763,
165,,Spot,1,Image 1,74,1001874170,2217106,
42.5385,,Spot,1,Image 1,74,1001968819,2219217,
21.6,,Spot,1,Image 1,74,1002031500,2219399,
4.25,,Spot,1,Image 1,74,1001876881,2219436,
10.1667,,Spot,1,Image 1,74,1001634186,2219441,
180.75,,Spot,1,Image 1,74,1002125541,2219685,
161.571,,Spot,1,Image 1,74,1001968557,2221230,
252.8,,Spot,1,Image 1,74,1002158806,2221231,
252.563,,Spot,1,Image 1,74,1001939884,2221288,
169.615,,Spot,1,Image 1,74,1002223441,2223441,
248.727,,Spot,1,Image 1,74,1002067444,2223812,
246.333,,Spot,1,Image 1,74,1002067747,2224116,
248.333,,Spot,1,Image 1,74,1002006710,2226026,
193.833,,Spot,1,Image 1,75,1001515348,2227210,
232.125,,Spot,1,Image 1,75,1002227684,2227684,
68.7857,,Spot,1,Image 1,75,1001978360,2228980,
234.556,,Spot,1,Image 1,75,1001889904,2232932,
9.46154,,Spot,1,Image 1,75,1002142435,2233491,
249.077,,Spot,1,Image 1,75,1002047887,2235686,
11,,Spot,1,Image 1,75,1002205040,2236159,
31.625,,Spot,1,Image 1,75,1002236414,2236414,
13.4583,,Spot,1,Image 1,75,1001708522,2236474,
47.0952,,Spot,1,Image 1,75,1001954731,2236706,
5.36364,,Spot,1,Image 1,75,1001524797,2237067,
246.167,,Spot,1,Image 1,75,1002113497,2238237,
201.222,,Spot,1,Image 1,75,1002051985,2239739,
0,,Spot,1,Image 1,75,1001717292,2241585,
197.462,,Spot,1,Image 1,75,1002242134,2242134,
208.467,,Spot,1,Image 1,75,1002148602,2242174,
194.364,,Spot,1,Image 1,75,1002242329,2242329,
1,,Spot,1,Image 1,75,1002180262,2242534,
206.9,,Spot,1,Image 1,75,1002211774,2242839,
254.182,,Spot,1,Image 1,75,1002243369,2243369,
147,,Spot,1,Image 1,75,1001748846,2243409,
20.9524,,Spot,1,Image 1,75,1002213141,2244188,
62.3043,,Spot,1,Image 1,75,1002150876,2244393,
232.125,,Spot,1,Image 1,75,1002182375,2244621,
10,,Spot,1,Image 1,75,1002059095,2246561,
253.8,,Spot,1,Image 1,75,1002246854,2246854,
252.056,,Spot,1,Image 1,75,1002124155,2246967,
83.9333,,Spot,1,Image 1,75,1001904618,2247661,
108.111,,Spot,1,Image 1,75,1001843531,2247676,
254.273,,Spot,1,Image 1,75,1002029154,2247818,
164.257,,Spot,1,Image 1,75,1001874170,2247850,
25.7692,,Spot,1,Image 1,75,1001968819,2250242,
24.0833,,Spot,1,Image 1,75,1002031500,2250412,
2.6875,,Spot,1,Image 1,75,1001634186,2250458,
183,,Spot,1,Image 1,75,1002125541,2250719,
252.3,,Spot,1,Image 1,75,1001939884,2252073,
206.5,,Spot,1,Image 1,75,1001968557,2252210,
252.875,,Spot,1,Image 1,75,1002158806,2252212,
177.556,,Spot,1,Image 1,75,1002223441,2254443,
252.5,,Spot,1,Image 1,75,1002067444,2254814,
247,,Spot,1,Image 1,75,1002067747,2255144,
250.75,,Spot,1,Image 1,75,1002006710,2257058,
217,,Spot,1,Image 1,76,1002227684,2258673,
88.5385,,Spot,1,Image 1,76,1001978360,2260035,
206.182,,Spot,1,Image 1,76,1002262996,2262996,
251.25,,Spot,1,Image 1,76,1001889904,2263984,
17.25,,Spot,1,Image 1,76,1002142435,2264543,
222.5,,Spot,1,Image 1,76,1002047887,2267135,
14.3056,,Spot,1,Image 1,76,1002205040,2267635,
41,,Spot,1,Image 1,76,1002236414,2267879,
140,,Spot,1,Image 1,76,1001708522,2267954,
82.5,,Spot,1,Image 1,76,1001954731,2268190,
3,,Spot,1,Image 1,76,1001524797,2268236,
253.333,,Spot,1,Image 1,76,1002113497,2269396,
210.1,,Spot,1,Image 1,76,1002051985,2270774,
0.3,,Spot,1,Image 1,76,1001717292,2272722,
229.333,,Spot,1,Image 1,76,1002242134,2273294,
225.2,,Spot,1,Image 1,76,1002148602,2273332,
208.667,,Spot,1,Image 1,76,1002273437,2273437,
198.789,,Spot,1,Image 1,76,1002242329,2273479,
251,,Spot,1,Image 1,76,1002211774,2273595,
0.3125,,Spot,1,Image 1,76,1002180262,2274031,
150.438,,Spot,1,Image 1,76,1001748846,2274578,
43.0833,,Spot,1,Image 1,76,1002213141,2275365,
44.5417,,Spot,1,Image 1,76,1002150876,2275553,
240.929,,Spot,1,Image 1,76,1002182375,2275788,
251.563,,Spot,1,Image 1,76,1002243369,2277079,
28.6,,Spot,1,Image 1,76,1002059095,2277709,
252.25,,Spot,1,Image 1,76,1002246854,2278007,
43.875,,Spot,1,Image 1,76,1001904618,2278488,
88.75,,Spot,1,Image 1,76,1002278860,2278860,
161.036,,Spot,1,Image 1,76,1001874170,2279046,
31,,Spot,1,Image 1,76,1001968819,2279663,
231.286,,Spot,1,Image 1,76,1002124155,2280251,
204.333,,Spot,1,Image 1,76,1001968557,2281206,
47.8421,,Spot,1,Image 1,76,1002031500,2281601,
144.833,,Spot,1,Image 1,76,1002125541,2281900,
1.8,,Spot,1,Image 1,76,1001634186,2281979,
253,,Spot,1,Image 1,76,1002158806,2283456,
253.333,,Spot,1,Image 1,76,1001939884,2283513,
157.222,,Spot,1,Image 1,76,1002223441,2285535,
252.929,,Spot,1,Image 1,76,1002067444,2285887,
246.364,,Spot,1,Image 1,76,1002067747,2286235,
231.7,,Spot,1,Image 1,76,1002006710,2288104,
190.429,,Spot,1,Image 1,77,1002227684,2289343,
79.0667,,Spot,1,Image 1,77,1001978360,2291138,
198.25,,Spot,1,Image 1,77,1002262996,2294176,
244.9,,Spot,1,Image 1,77,1001889904,2295094,
31.5789,,Spot,1,Image 1,77,1002142435,2295717,
211.462,,Spot,1,Image 1,77,1002047887,2297942,
12.7407,,Spot,1,Image 1,77,1002205040,2298394,
18.8,,Spot,1,Image 1,77,1002236414,2298973,
1.11765,,Spot,1,Image 1,77,1001524797,2299374,
2.75,,Spot,1,Image 1,77,1002300559,2300559,
253.389,,Spot,1,Image 1,77,1002113497,2300579,
195.375,,Spot,1,Image 1,77,1002051985,2302064,
218.75,,Spot,1,Image 1,77,1002242134,2304533,
214.1,,Spot,1,Image 1,77,1002148602,2304576,
185.867,,Spot,1,Image 1,77,1002273437,2304691,
199.222,,Spot,1,Image 1,77,1002242329,2304730,
251.5,,Spot,1,Image 1,77,1002211774,2305273,
1.625,,Spot,1,Image 1,77,1002180262,2305362,
253,,Spot,1,Image 1,77,1002243369,2305890,
144.714,,Spot,1,Image 1,77,1001748846,2305932,
36,,Spot,1,Image 1,77,1002213141,2306729,
82.8571,,Spot,1,Image 1,77,1002150876,2306940,
229.643,,Spot,1,Image 1,77,1002182375,2307178,
167,,Spot,1,Image 1,77,1002307653,2307653,
16.6,,Spot,1,Image 1,77,1002059095,2309108,
252.857,,Spot,1,Image 1,77,1002246854,2309413,
21.5,,Spot,1,Image 1,77,1002309454,2309454,
59.9167,,Spot,1,Image 1,77,1001904618,2309891,
92.3333,,Spot,1,Image 1,77,1002278860,2310274,
190.526,,Spot,1,Image 1,77,1001874170,2310453,
34.6667,,Spot,1,Image 1,77,1001968819,2312853,
175.385,,Spot,1,Image 1,77,1002125541,2312995,
31.5,,Spot,1,Image 1,77,1002031500,2313005,
3.5625,,Spot,1,Image 1,77,1001634186,2313372,
252.714,,Spot,1,Image 1,77,1002158806,2314865,
218.375,,Spot,1,Image 1,77,1002316459,2316459,
252.5,,Spot,1,Image 1,77,1002316883,2316883,
153.75,,Spot,1,Image 1,77,1002223441,2316892,
231.5,,Spot,1,Image 1,77,1002317275,2317275,
246.857,,Spot,1,Image 1,77,1002067747,2317588,
167.357,,Spot,1,Image 1,78,1002227684,2320738,
95.3333,,Spot,1,Image 1,78,1001978360,2322084,
198.917,,Spot,1,Image 1,78,1002262996,2324889,
244.071,,Spot,1,Image 1,78,1001889904,2325913,
13.3333,,Spot,1,Image 1,78,1002142435,2328958,
11.4545,,Spot,1,Image 1,78,1002205040,2329554,
40.2778,,Spot,1,Image 1,78,1002236414,2329804,
0,,Spot,1,Image 1,78,1002300559,2331158,
253.571,,Spot,1,Image 1,78,1002113497,2331185,
205.545,,Spot,1,Image 1,78,1002047887,2331525,
6.07692,,Spot,1,Image 1,78,1001524797,2332702,
205.333,,Spot,1,Image 1,78,1002051985,2335312,
226.571,,Spot,1,Image 1,78,1002273437,2335502,
223.889,,Spot,1,Image 1,78,1002242329,2335547,
194.118,,Spot,1,Image 1,78,1002211774,2336102,
7.73684,,Spot,1,Image 1,78,1002336151,2336151,
0.9375,,Spot,1,Image 1,78,1002180262,2336179,
171.25,,Spot,1,Image 1,78,1002336484,2336484,
39.7,,Spot,1,Image 1,78,1002213141,2337117,
213.071,,Spot,1,Image 1,78,1002182375,2337945,
70.3333,,Spot,1,Image 1,78,1002307653,2338023,
207.333,,Spot,1,Image 1,78,1002242134,2338571,
182.063,,Spot,1,Image 1,78,1002148602,2338596,
250.636,,Spot,1,Image 1,78,1002243369,2339003,
144.294,,Spot,1,Image 1,78,1001748846,2339046,
218.929,,Spot,1,Image 1,78,1002246854,2340353,
52.2381,,Spot,1,Image 1,78,1002309454,2340397,
58.625,,Spot,1,Image 1,78,1002278860,2340864,
84.0909,,Spot,1,Image 1,78,1001968819,2343646,
162.5,,Spot,1,Image 1,78,1002125541,2344098,
36.0625,,Spot,1,Image 1,78,1002031500,2344110,
0.214286,,Spot,1,Image 1,78,1001634186,2344507,
252.857,,Spot,1,Image 1,78,1002158806,2345791,
217.091,,Spot,1,Image 1,78,1002316459,2347648,
252.8,,Spot,1,Image 1,78,1002316883,2348163,
118.909,,Spot,1,Image 1,78,1002223441,2348172,
246.333,,Spot,1,Image 1,78,1002317275,2348571,
194.571,,Spot,1,Image 1,79,1002227684,2351562,
103.688,,Spot,1,Image 1,79,1001978360,2352855,
188.167,,Spot,1,Image 1,79,1002262996,2355667,
247.6,,Spot,1,Image 1,79,1001889904,2356689,
252.25,,Spot,1,Image 1,79,1002047887,2359483,
9,,Spot,1,Image 1,79,1002142435,2359720,
17,,Spot,1,Image 1,79,1002205040,2360017,
0,,Spot,1,Image 1,79,1002360360,2360360,
32.6667,,Spot,1,Image 1,79,1002236414,2360548,
0,,Spot,1,Image 1,79,1002300559,2361955,
253.429,,Spot,1,Image 1,79,1002113497,2361964,
8.8125,,Spot,1,Image 1,79,1001524797,2363493,
217,,Spot,1,Image 1,79,1002242329,2365916,
202.7,,Spot,1,Image 1,79,1002051985,2365957,
219.75,,Spot,1,Image 1,79,1002273437,2366183,
17,,Spot,1,Image 1,79,1002336151,2366426,
2,,Spot,1,Image 1,79,1002180262,2366448,
191.182,,Spot,1,Image 1,79,1002211774,2366717,
193.846,,Spot,1,Image 1,79,1002336484,2367073,
145.333,,Spot,1,Image 1,79,1002367218,2367218,
21.4762,,Spot,1,Image 1,79,1002213141,2367721,
228.417,,Spot,1,Image 1,79,1002182375,2368550,
69.7222,,Spot,1,Image 1,79,1002307653,2368639,
221,,Spot,1,Image 1,79,1002242134,2369281,
202.417,,Spot,1,Image 1,79,1002148602,2369321,
125.538,,Spot,1,Image 1,79,1002369367,2369367,
245.762,,Spot,1,Image 1,79,1002243369,2369702,
142.684,,Spot,1,Image 1,79,1001748846,2369737,
252.833,,Spot,1,Image 1,79,1002246854,2371016,
52.7273,,Spot,1,Image 1,79,1002309454,2371049,
48.2381,,Spot,1,Image 1,79,1002278860,2371533,
22.4118,,Spot,1,Image 1,79,1001968819,2374561,
170.071,,Spot,1,Image 1,79,1002125541,2374744,
15.3571,,Spot,1,Image 1,79,1002031500,2374757,
0.625,,Spot,1,Image 1,79,1001634186,2375116,
252.318,,Spot,1,Image 1,79,1002158806,2376438,
223.375,,Spot,1,Image 1,79,1002316459,2378289,
252.5,,Spot,1,Image 1,79,1002316883,2378402,
188.538,,Spot,1,Image 1,79,1002223441,2378759,
249.769,,Spot,1,Image 1,79,1002317275,2379140,
223.846,,Spot,1,Image 1,80,1002382179,2382179,
225.429,,Spot,1,Image 1,80,1002227684,2382611,
97.7857,,Spot,1,Image 1,80,1001978360,2383463,
185.125,,Spot,1,Image 1,80,1002262996,2386255,
251.667,,Spot,1,Image 1,80,1001889904,2387355,
218.571,,Spot,1,Image 1,80,1002047887,2390234,
6.85714,,Spot,1,Image 1,80,1002142435,2390470,
0,,Spot,1,Image 1,80,1002360360,2391112,
37.6,,Spot,1,Image 1,80,1002236414,2391301,
0,,Spot,1,Image 1,80,1002300559,2392671,
252.118,,Spot,1,Image 1,80,1002113497,2392696,
9.25,,Spot,1,Image 1,80,1001524797,2394276,
225.929,,Spot,1,Image 1,80,1002242329,2396715,
216.091,,Spot,1,Image 1,80,1002051985,2396773,
0,,Spot,1,Image 1,80,1002396861,2396861,
221.583,,Spot,1,Image 1,80,1002273437,2396954,
166.5,,Spot,1,Image 1,80,1002211774,2397140,
11.3043,,Spot,1,Image 1,80,1002336151,2397197,
157.111,,Spot,1,Image 1,80,1002336484,2397927,
133.538,,Spot,1,Image 1,80,1002367218,2398079,
30.35,,Spot,1,Image 1,80,1002213141,2398537,
230.733,,Spot,1,Image 1,80,1002182375,2399315,
65.9474,,Spot,1,Image 1,80,1002307653,2399425,
197.389,,Spot,1,Image 1,80,1002242134,2400020,
180.333,,Spot,1,Image 1,80,1002148602,2400054,
145.333,,Spot,1,Image 1,80,1002369367,2400095,
252.571,,Spot,1,Image 1,80,1002243369,2400438,
156.222,,Spot,1,Image 1,80,1001748846,2400474,
22,,Spot,1,Image 1,80,1002309454,2401394,
242.235,,Spot,1,Image 1,80,1002246854,2401685,
56.4,,Spot,1,Image 1,80,1002278860,2402234,
210.375,,Spot,1,Image 1,80,1002402760,2402760,
147.3,,Spot,1,Image 1,80,1002404222,2404222,
18.25,,Spot,1,Image 1,80,1001968819,2405249,
164.7,,Spot,1,Image 1,80,1002125541,2405392,
16.8667,,Spot,1,Image 1,80,1002031500,2405406,
8.4375,,Spot,1,Image 1,80,1001634186,2405767,
253.6,,Spot,1,Image 1,80,1002158806,2407074,
245.889,,Spot,1,Image 1,80,1002316459,2408985,
168.611,,Spot,1,Image 1,80,1002223441,2409094,
252.167,,Spot,1,Image 1,80,1002316883,2409452,
240.667,,Spot,1,Image 1,80,1002317275,2409830,
187.929,,Spot,1,Image 1,81,1002382179,2412819,
92.1667,,Spot,1,Image 1,81,1001978360,2414123,
245.5,,Spot,1,Image 1,81,1002262996,2416946,
247,,Spot,1,Image 1,81,1001889904,2417977,
238.667,,Spot,1,Image 1,81,1002047887,2420764,
0,,Spot,1,Image 1,81,1002360360,2421665,
15.4667,,Spot,1,Image 1,81,1002236414,2421858,
0.75,,Spot,1,Image 1,81,1002300559,2423199,
253.538,,Spot,1,Image 1,81,1002113497,2423212,
224.818,,Spot,1,Image 1,81,1002242329,2427112,
181.308,,Spot,1,Image 1,81,1002051985,2427161,
0.142857,,Spot,1,Image 1,81,1002396861,2427257,
224.833,,Spot,1,Image 1,81,1002273437,2427377,
15,,Spot,1,Image 1,81,1002336151,2427594,
127.5,,Spot,1,Image 1,81,1002367218,2428448,
135.5,,Spot,1,Image 1,81,1002429210,2429210,
24.5333,,Spot,1,Image 1,81,1002213141,2429289,
61.2083,,Spot,1,Image 1,81,1002307653,2429808,
205,,Spot,1,Image 1,81,1002242134,2430413,
