
Intensity StdDev Ch=4 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
40.5043,,Spot,4,Image 1,66,1001904618,1966278,
62.0781,,Spot,4,Image 1,66,1001843531,1966294,
65.5896,,Spot,4,Image 1,66,1001874170,1966747,
38.9723,,Spot,4,Image 1,66,1001968557,1968557,
41.9029,,Spot,4,Image 1,66,1001968819,1968819,
36.9188,,Spot,4,Image 1,66,1001662631,1969325,
35.4711,,Spot,4,Image 1,66,1001876881,1969394,
38.44,,Spot,4,Image 1,66,1001634186,1969709,
20.9123,,Spot,4,Image 1,66,1001138880,1970626,
0.987526,,Spot,4,Image 1,66,1001939884,1970850,
0.737028,,Spot,4,Image 1,66,1001878744,1970997,
6.40216,,Spot,4,Image 1,66,1001850191,1972946,
0.781025,,Spot,4,Image 1,66,1001942811,1973757,
38.8618,,Spot,4,Image 1,67,1001515348,1976759,
51.9846,,Spot,4,Image 1,67,1001978360,1978360,
45.2248,,Spot,4,Image 1,67,1001115718,1978603,
0,,Spot,4,Image 1,67,1001889904,1982321,
34.1355,,Spot,4,Image 1,67,1001524529,1982899,
12.6623,,Spot,4,Image 1,67,1001800294,1985078,
28.574,,Spot,4,Image 1,67,1001705575,1985467,
17.9531,,Spot,4,Image 1,67,1001831823,1985528,
24.1208,,Spot,4,Image 1,67,1001708522,1985862,
23.4187,,Spot,4,Image 1,67,1001954731,1986156,
29.2151,,Spot,4,Image 1,67,1001524797,1986572,
0.640095,,Spot,4,Image 1,67,1001432525,1987915,
40.5112,,Spot,4,Image 1,67,1001374929,1989245,
7.69639,,Spot,4,Image 1,67,1001896809,1989499,
7.11952,,Spot,4,Image 1,67,1001774250,1990157,
6.25755,,Spot,4,Image 1,67,1001717292,1991185,
27.222,,Spot,4,Image 1,67,1001838017,1991979,
42.4448,,Spot,4,Image 1,67,1001869026,1992462,
56.3166,,Spot,4,Image 1,67,1001748846,1993090,
41.184,,Spot,4,Image 1,67,1001872907,1996178,
50.386,,Spot,4,Image 1,67,1001904297,1996940,
41.7847,,Spot,4,Image 1,67,1001904618,1996941,
67.3419,,Spot,4,Image 1,67,1001843531,1997309,
84.9585,,Spot,4,Image 1,67,1001874170,1997770,
37.5317,,Spot,4,Image 1,67,1001968819,1999800,
51.3129,,Spot,4,Image 1,67,1001876881,2000363,
25.0246,,Spot,4,Image 1,67,1001138880,2001604,
29.039,,Spot,4,Image 1,67,1001968557,2001790,
0.494872,,Spot,4,Image 1,67,1001939884,2001855,
0.707107,,Spot,4,Image 1,67,1001878744,2002004,
30.7116,,Spot,4,Image 1,67,1001634186,2002381,
9.06518,,Spot,4,Image 1,67,1001850191,2004009,
0,,Spot,4,Image 1,67,1001942811,2004858,
13.2858,,Spot,4,Image 1,67,1002006710,2006710,
52.3484,,Spot,4,Image 1,68,1001515348,2007923,
56.0317,,Spot,4,Image 1,68,1001978360,2009518,
0,,Spot,4,Image 1,68,1001889904,2013503,
37.681,,Spot,4,Image 1,68,1001524529,2014100,
37.5728,,Spot,4,Image 1,68,1001705575,2016726,
28.0729,,Spot,4,Image 1,68,1001831823,2016784,
18.9399,,Spot,4,Image 1,68,1001708522,2017103,
29.5853,,Spot,4,Image 1,68,1001954731,2017379,
17.7296,,Spot,4,Image 1,68,1001524797,2017768,
3.22726,,Spot,4,Image 1,68,1001432525,2019088,
21.9773,,Spot,4,Image 1,68,1001895167,2019091,
14.2158,,Spot,4,Image 1,68,1001896809,2020979,
7.32203,,Spot,4,Image 1,68,1001717292,2022346,
18.5687,,Spot,4,Image 1,68,1001838017,2023145,
0.903508,,Spot,4,Image 1,68,1001869026,2023624,
52.6876,,Spot,4,Image 1,68,1001748846,2024277,
31.4449,,Spot,4,Image 1,68,1001872907,2027535,
47.7646,,Spot,4,Image 1,68,1001904297,2028352,
60.497,,Spot,4,Image 1,68,1001904618,2028716,
26.1283,,Spot,4,Image 1,68,1001843531,2028728,
0.440347,,Spot,4,Image 1,68,1002029154,2029154,
75.2138,,Spot,4,Image 1,68,1001874170,2029185,
39.6452,,Spot,4,Image 1,68,1001968819,2031301,
91.1113,,Spot,4,Image 1,68,1002031500,2031500,
39.0893,,Spot,4,Image 1,68,1001876881,2031839,
26.3865,,Spot,4,Image 1,68,1001968557,2033325,
0,,Spot,4,Image 1,68,1001878744,2033327,
1.16502,,Spot,4,Image 1,68,1001939884,2033393,
43.1492,,Spot,4,Image 1,68,1001634186,2033890,
0,,Spot,4,Image 1,68,1001942811,2036348,
4.56435,,Spot,4,Image 1,68,1002006710,2038264,
47.3822,,Spot,4,Image 1,69,1001515348,2039482,
57.2249,,Spot,4,Image 1,69,1001978360,2041122,
0.31427,,Spot,4,Image 1,69,1001889904,2045059,
28.5077,,Spot,4,Image 1,69,1001524529,2045682,
12.4706,,Spot,4,Image 1,69,1002047887,2047887,
36.6157,,Spot,4,Image 1,69,1001705575,2048284,
21.416,,Spot,4,Image 1,69,1001831823,2048351,
26.0556,,Spot,4,Image 1,69,1001708522,2048710,
18.4014,,Spot,4,Image 1,69,1001954731,2048991,
21.0335,,Spot,4,Image 1,69,1001524797,2049417,
1.16619,,Spot,4,Image 1,69,1001432525,2050724,
1.13888,,Spot,4,Image 1,69,1001895167,2050727,
54.3556,,Spot,4,Image 1,69,1002051985,2051985,
31.0678,,Spot,4,Image 1,69,1001896809,2052270,
3.80989,,Spot,4,Image 1,69,1001717292,2053913,
43.7392,,Spot,4,Image 1,69,1001838017,2054703,
16.4043,,Spot,4,Image 1,69,1001869026,2055171,
37.2884,,Spot,4,Image 1,69,1001748846,2055853,
49.9019,,Spot,4,Image 1,69,1002059095,2059095,
9.92157,,Spot,4,Image 1,69,1001872907,2059451,
59.4427,,Spot,4,Image 1,69,1001904297,2059925,
46.5457,,Spot,4,Image 1,69,1001904618,2059926,
43.4056,,Spot,4,Image 1,69,1001843531,2060265,
0.785674,,Spot,4,Image 1,69,1002029154,2060708,
38.163,,Spot,4,Image 1,69,1001874170,2060747,
51.2962,,Spot,4,Image 1,69,1001968819,2062864,
72.2703,,Spot,4,Image 1,69,1002031500,2063044,
45.6594,,Spot,4,Image 1,69,1001876881,2063371,
28.9911,,Spot,4,Image 1,69,1001634186,2063712,
1.1726,,Spot,4,Image 1,69,1001968557,2064852,
0.547101,,Spot,4,Image 1,69,1001939884,2064907,
0.774597,,Spot,4,Image 1,69,1001878744,2065062,
0,,Spot,4,Image 1,69,1002067444,2067444,
0.979796,,Spot,4,Image 1,69,1002067747,2067747,
0.433013,,Spot,4,Image 1,69,1001942811,2067865,
0.471405,,Spot,4,Image 1,69,1002006710,2069713,
51.3965,,Spot,4,Image 1,70,1001515348,2070860,
42.5672,,Spot,4,Image 1,70,1001978360,2072544,
0.451754,,Spot,4,Image 1,70,1001889904,2076545,
7.80381,,Spot,4,Image 1,70,1002047887,2079310,
42.8157,,Spot,4,Image 1,70,1001705575,2079726,
18.172,,Spot,4,Image 1,70,1001831823,2079780,
22.7204,,Spot,4,Image 1,70,1001708522,2080084,
22.2642,,Spot,4,Image 1,70,1001954731,2080356,
23.7604,,Spot,4,Image 1,70,1001524797,2080721,
7.29699,,Spot,4,Image 1,70,1001432525,2082039,
0.699854,,Spot,4,Image 1,70,1001895167,2082041,
15.3684,,Spot,4,Image 1,70,1002051985,2083358,
16.0166,,Spot,4,Image 1,70,1001896809,2083956,
0,,Spot,4,Image 1,70,1001717292,2085244,
30.8138,,Spot,4,Image 1,70,1001869026,2086497,
67.0732,,Spot,4,Image 1,70,1001748846,2087154,
32.4324,,Spot,4,Image 1,70,1002059095,2090355,
53.7246,,Spot,4,Image 1,70,1001904618,2091462,
29.5725,,Spot,4,Image 1,70,1001843531,2091486,
0.484123,,Spot,4,Image 1,70,1002029154,2091961,
62.8703,,Spot,4,Image 1,70,1001874170,2092004,
53.9522,,Spot,4,Image 1,70,1001968819,2094075,
76.4822,,Spot,4,Image 1,70,1002031500,2094273,
33.6036,,Spot,4,Image 1,70,1001876881,2094656,
54.4241,,Spot,4,Image 1,70,1001634186,2094953,
4.54885,,Spot,4,Image 1,70,1001968557,2096056,
0.5,,Spot,4,Image 1,70,1001878744,2096060,
1.25708,,Spot,4,Image 1,70,1001939884,2096134,
0,,Spot,4,Image 1,70,1002067444,2098665,
0.816497,,Spot,4,Image 1,70,1002067747,2098958,
0,,Spot,4,Image 1,70,1001942811,2099064,
0.433013,,Spot,4,Image 1,70,1002006710,2101038,
54.3689,,Spot,4,Image 1,71,1001515348,2102228,
72.828,,Spot,4,Image 1,71,1001978360,2104014,
0.481046,,Spot,4,Image 1,71,1001889904,2107995,
0.699854,,Spot,4,Image 1,71,1002047887,2110843,
44.7061,,Spot,4,Image 1,71,1001705575,2111233,
16.5025,,Spot,4,Image 1,71,1001831823,2111306,
39.7318,,Spot,4,Image 1,71,1001708522,2111627,
29.8665,,Spot,4,Image 1,71,1001954731,2111911,
18.7992,,Spot,4,Image 1,71,1001524797,2112308,
0.624926,,Spot,4,Image 1,71,1002113497,2113497,
1.2454,,Spot,4,Image 1,71,1001432525,2113635,
1.19478,,Spot,4,Image 1,71,1001895167,2113642,
2.66145,,Spot,4,Image 1,71,1002051985,2114884,
3.17865,,Spot,4,Image 1,71,1001717292,2116744,
1.0274,,Spot,4,Image 1,71,1001869026,2118005,
49.6739,,Spot,4,Image 1,71,1001748846,2118643,
35.5881,,Spot,4,Image 1,71,1002059095,2121702,
38.7022,,Spot,4,Image 1,71,1001904618,2122475,
59.6805,,Spot,4,Image 1,71,1001843531,2122489,
0.479157,,Spot,4,Image 1,71,1002029154,2123303,
16.5869,,Spot,4,Image 1,71,1001874170,2123335,
0.971534,,Spot,4,Image 1,71,1002124155,2124155,
9.97798,,Spot,4,Image 1,71,1001968557,2125130,
76.2723,,Spot,4,Image 1,71,1002031500,2125247,
65.2953,,Spot,4,Image 1,71,1001968819,2125372,
49.1178,,Spot,4,Image 1,71,1002125541,2125541,
34.3699,,Spot,4,Image 1,71,1001876881,2125929,
35.0666,,Spot,4,Image 1,71,1001634186,2125942,
1.01909,,Spot,4,Image 1,71,1001939884,2127412,
0,,Spot,4,Image 1,71,1002067444,2129882,
0.960973,,Spot,4,Image 1,71,1002067747,2130219,
1.1547,,Spot,4,Image 1,71,1002006710,2132130,
26.5044,,Spot,4,Image 1,72,1001515348,2133262,
65.234,,Spot,4,Image 1,72,1001978360,2134962,
0.433013,,Spot,4,Image 1,72,1001889904,2139011,
37.4758,,Spot,4,Image 1,72,1001705575,2139516,
28.7819,,Spot,4,Image 1,72,1001831823,2139572,
4.31242,,Spot,4,Image 1,72,1002047887,2141963,
29.0215,,Spot,4,Image 1,72,1002142435,2142435,
19.9487,,Spot,4,Image 1,72,1001708522,2142729,
34.4872,,Spot,4,Image 1,72,1001954731,2142993,
25.4396,,Spot,4,Image 1,72,1001524797,2143380,
0.599479,,Spot,4,Image 1,72,1002113497,2144593,
0.991085,,Spot,4,Image 1,72,1001895167,2144704,
21.3808,,Spot,4,Image 1,72,1002051985,2146068,
7.2,,Spot,4,Image 1,72,1001717292,2148030,
12.8144,,Spot,4,Image 1,72,1002148602,2148602,
21.1686,,Spot,4,Image 1,72,1001869026,2149281,
47.4418,,Spot,4,Image 1,72,1001748846,2149891,
49.9308,,Spot,4,Image 1,72,1002150876,2150876,
21.7039,,Spot,4,Image 1,72,1002059095,2153070,
68.3239,,Spot,4,Image 1,72,1001904618,2154192,
42.0379,,Spot,4,Image 1,72,1001843531,2154205,
0.729285,,Spot,4,Image 1,72,1002029154,2154674,
44.1214,,Spot,4,Image 1,72,1001874170,2154709,
0.810923,,Spot,4,Image 1,72,1002124155,2155603,
52.0311,,Spot,4,Image 1,72,1001968819,2156801,
77.9403,,Spot,4,Image 1,72,1002031500,2156987,
42.1502,,Spot,4,Image 1,72,1002125541,2157315,
57.5712,,Spot,4,Image 1,72,1001876881,2157371,
27.8207,,Spot,4,Image 1,72,1001634186,2157379,
0.845484,,Spot,4,Image 1,72,1002158806,2158806,
26.3813,,Spot,4,Image 1,72,1001968557,2158811,
0.832993,,Spot,4,Image 1,72,1001939884,2158881,
0,,Spot,4,Image 1,72,1002067444,2161305,
1.04909,,Spot,4,Image 1,72,1002067747,2162577,
27.7849,,Spot,4,Image 1,72,1002006710,2163618,
22.3061,,Spot,4,Image 1,73,1001515348,2164844,
37.2208,,Spot,4,Image 1,73,1001978360,2166544,
0.28748,,Spot,4,Image 1,73,1001889904,2170440,
40.1114,,Spot,4,Image 1,73,1002142435,2171044,
0.780625,,Spot,4,Image 1,73,1002047887,2173287,
30.7566,,Spot,4,Image 1,73,1001708522,2174053,
36.2887,,Spot,4,Image 1,73,1001954731,2174317,
25.4814,,Spot,4,Image 1,73,1001524797,2174718,
0.489898,,Spot,4,Image 1,73,1002113497,2175945,
22.2854,,Spot,4,Image 1,73,1002051985,2177397,
6.9055,,Spot,4,Image 1,73,1001717292,2179319,
11.0743,,Spot,4,Image 1,73,1002148602,2179910,
24.3059,,Spot,4,Image 1,73,1002180262,2180262,
47.3687,,Spot,4,Image 1,73,1001748846,2181206,
36.8272,,Spot,4,Image 1,73,1002150876,2182146,
21.1036,,Spot,4,Image 1,73,1002182375,2182375,
34.4731,,Spot,4,Image 1,73,1002059095,2184286,
1.00173,,Spot,4,Image 1,73,1002124155,2184694,
38.988,,Spot,4,Image 1,73,1001904618,2185092,
61.5555,,Spot,4,Image 1,73,1001843531,2185460,
1.14992,,Spot,4,Image 1,73,1002029154,2185874,
31.7852,,Spot,4,Image 1,73,1001874170,2185910,
37.6314,,Spot,4,Image 1,73,1002031500,2187816,
48.4263,,Spot,4,Image 1,73,1001968819,2187979,
34.4476,,Spot,4,Image 1,73,1002125541,2188465,
55.5678,,Spot,4,Image 1,73,1001876881,2188527,
27.076,,Spot,4,Image 1,73,1001634186,2188532,
43.6164,,Spot,4,Image 1,73,1001968557,2189982,
1.11803,,Spot,4,Image 1,73,1001939884,2190034,
0.815365,,Spot,4,Image 1,73,1002158806,2190210,
0,,Spot,4,Image 1,73,1002067444,2192496,
0.992157,,Spot,4,Image 1,73,1002067747,2192808,
1.24722,,Spot,4,Image 1,73,1002006710,2194731,
32.3639,,Spot,4,Image 1,74,1001515348,2195933,
55.847,,Spot,4,Image 1,74,1001978360,2197615,
0.372678,,Spot,4,Image 1,74,1001889904,2201592,
36.1868,,Spot,4,Image 1,74,1002142435,2202213,
2.46957,,Spot,4,Image 1,74,1002047887,2204547,
27.3297,,Spot,4,Image 1,74,1002205040,2205040,
46.541,,Spot,4,Image 1,74,1001708522,2205362,
34.5566,,Spot,4,Image 1,74,1001954731,2205617,
28.1374,,Spot,4,Image 1,74,1001524797,2205991,
0.90967,,Spot,4,Image 1,74,1002113497,2207176,
9.99512,,Spot,4,Image 1,74,1002051985,2208626,
0.31427,,Spot,4,Image 1,74,1001717292,2210544,
10.2537,,Spot,4,Image 1,74,1002148602,2211147,
28.8315,,Spot,4,Image 1,74,1002211774,2211774,
18.2975,,Spot,4,Image 1,74,1002180262,2211862,
55.4355,,Spot,4,Image 1,74,1001748846,2212377,
70.0034,,Spot,4,Image 1,74,1002213141,2213141,
35.3827,,Spot,4,Image 1,74,1002150876,2213321,
24.9583,,Spot,4,Image 1,74,1002182375,2213596,
25.473,,Spot,4,Image 1,74,1002059095,2215509,
0.957427,,Spot,4,Image 1,74,1002124155,2215886,
63.7516,,Spot,4,Image 1,74,1001904618,2216221,
38.5355,,Spot,4,Image 1,74,1001843531,2216607,
1.01909,,Spot,4,Image 1,74,1002029154,2216763,
45.7543,,Spot,4,Image 1,74,1001874170,2217106,
48.8953,,Spot,4,Image 1,74,1001968819,2219217,
68.8396,,Spot,4,Image 1,74,1002031500,2219399,
7.075,,Spot,4,Image 1,74,1001876881,2219436,
29.3934,,Spot,4,Image 1,74,1001634186,2219441,
47.2888,,Spot,4,Image 1,74,1002125541,2219685,
41.4084,,Spot,4,Image 1,74,1001968557,2221230,
0.6,,Spot,4,Image 1,74,1002158806,2221231,
1.22474,,Spot,4,Image 1,74,1001939884,2221288,
45.1221,,Spot,4,Image 1,74,1002223441,2223441,
0,,Spot,4,Image 1,74,1002067444,2223812,
0.979796,,Spot,4,Image 1,74,1002067747,2224116,
1.10554,,Spot,4,Image 1,74,1002006710,2226026,
51.7367,,Spot,4,Image 1,75,1001515348,2227210,
8.75268,,Spot,4,Image 1,75,1002227684,2227684,
72.9708,,Spot,4,Image 1,75,1001978360,2228980,
0,,Spot,4,Image 1,75,1001889904,2232932,
34.4022,,Spot,4,Image 1,75,1002142435,2233491,
0.73782,,Spot,4,Image 1,75,1002047887,2235686,
27.8824,,Spot,4,Image 1,75,1002205040,2236159,
23.3128,,Spot,4,Image 1,75,1002236414,2236414,
43.3954,,Spot,4,Image 1,75,1001708522,2236474,
34.6721,,Spot,4,Image 1,75,1001954731,2236706,
19.1372,,Spot,4,Image 1,75,1001524797,2237067,
1.04379,,Spot,4,Image 1,75,1002113497,2238237,
29.7475,,Spot,4,Image 1,75,1002051985,2239739,
2.87454,,Spot,4,Image 1,75,1001717292,2241585,
24.0785,,Spot,4,Image 1,75,1002242134,2242134,
9.32714,,Spot,4,Image 1,75,1002148602,2242174,
36.0819,,Spot,4,Image 1,75,1002242329,2242329,
13.9,,Spot,4,Image 1,75,1002180262,2242534,
7.687,,Spot,4,Image 1,75,1002211774,2242839,
0.35855,,Spot,4,Image 1,75,1002243369,2243369,
50.987,,Spot,4,Image 1,75,1001748846,2243409,
42.488,,Spot,4,Image 1,75,1002213141,2244188,
48.3328,,Spot,4,Image 1,75,1002150876,2244393,
23.1378,,Spot,4,Image 1,75,1002182375,2244621,
43.721,,Spot,4,Image 1,75,1002059095,2246561,
0,,Spot,4,Image 1,75,1002246854,2246854,
0.869582,,Spot,4,Image 1,75,1002124155,2246967,
71.5416,,Spot,4,Image 1,75,1001904618,2247661,
46.0314,,Spot,4,Image 1,75,1001843531,2247676,
0.721569,,Spot,4,Image 1,75,1002029154,2247818,
36.6749,,Spot,4,Image 1,75,1001874170,2247850,
40.6332,,Spot,4,Image 1,75,1001968819,2250242,
76.3517,,Spot,4,Image 1,75,1002031500,2250412,
18.0273,,Spot,4,Image 1,75,1001634186,2250458,
55.9793,,Spot,4,Image 1,75,1002125541,2250719,
0.842615,,Spot,4,Image 1,75,1001939884,2252073,
63.3936,,Spot,4,Image 1,75,1001968557,2252210,
0.661438,,Spot,4,Image 1,75,1002158806,2252212,
48.8151,,Spot,4,Image 1,75,1002223441,2254443,
0,,Spot,4,Image 1,75,1002067444,2254814,
0.995859,,Spot,4,Image 1,75,1002067747,2255144,
0.927025,,Spot,4,Image 1,75,1002006710,2257058,
24.1713,,Spot,4,Image 1,76,1002227684,2258673,
62.7157,,Spot,4,Image 1,76,1001978360,2260035,
25.7258,,Spot,4,Image 1,76,1002262996,2262996,
0.640095,,Spot,4,Image 1,76,1001889904,2263984,
27.1,,Spot,4,Image 1,76,1002142435,2264543,
16.8096,,Spot,4,Image 1,76,1002047887,2267135,
33.1759,,Spot,4,Image 1,76,1002205040,2267635,
37.1697,,Spot,4,Image 1,76,1002236414,2267879,
0,,Spot,4,Image 1,76,1001708522,2267954,
35.0319,,Spot,4,Image 1,76,1001954731,2268190,
15.034,,Spot,4,Image 1,76,1001524797,2268236,
0.881917,,Spot,4,Image 1,76,1002113497,2269396,
21.876,,Spot,4,Image 1,76,1002051985,2270774,
0,,Spot,4,Image 1,76,1001717292,2272722,
2.81968,,Spot,4,Image 1,76,1002242134,2273294,
0.748331,,Spot,4,Image 1,76,1002148602,2273332,
28.5618,,Spot,4,Image 1,76,1002273437,2273437,
20.0588,,Spot,4,Image 1,76,1002242329,2273479,
0,,Spot,4,Image 1,76,1002211774,2273595,
16.0619,,Spot,4,Image 1,76,1002180262,2274031,
37.3835,,Spot,4,Image 1,76,1001748846,2274578,
59.3457,,Spot,4,Image 1,76,1002213141,2275365,
44.4319,,Spot,4,Image 1,76,1002150876,2275553,
30.4651,,Spot,4,Image 1,76,1002182375,2275788,
0.363092,,Spot,4,Image 1,76,1002243369,2277079,
38.2726,,Spot,4,Image 1,76,1002059095,2277709,
0,,Spot,4,Image 1,76,1002246854,2278007,
38.0146,,Spot,4,Image 1,76,1001904618,2278488,
66.2571,,Spot,4,Image 1,76,1002278860,2278860,
42.6032,,Spot,4,Image 1,76,1001874170,2279046,
48.4957,,Spot,4,Image 1,76,1001968819,2279663,
24.1893,,Spot,4,Image 1,76,1002124155,2280251,
20.9576,,Spot,4,Image 1,76,1001968557,2281206,
88.2657,,Spot,4,Image 1,76,1002031500,2281601,
38.4314,,Spot,4,Image 1,76,1002125541,2281900,
17.7494,,Spot,4,Image 1,76,1001634186,2281979,
0.759203,,Spot,4,Image 1,76,1002158806,2283456,
0.471405,,Spot,4,Image 1,76,1001939884,2283513,
34.9426,,Spot,4,Image 1,76,1002223441,2285535,
0,,Spot,4,Image 1,76,1002067444,2285887,
0.995859,,Spot,4,Image 1,76,1002067747,2286235,
17.7584,,Spot,4,Image 1,76,1002006710,2288104,
48.6242,,Spot,4,Image 1,77,1002227684,2289343,
54.5447,,Spot,4,Image 1,77,1001978360,2291138,
6.96968,,Spot,4,Image 1,77,1002262996,2294176,
0,,Spot,4,Image 1,77,1001889904,2295094,
48.8521,,Spot,4,Image 1,77,1002142435,2295717,
20.1206,,Spot,4,Image 1,77,1002047887,2297942,
32.7338,,Spot,4,Image 1,77,1002205040,2298394,
33.8793,,Spot,4,Image 1,77,1002236414,2298973,
19.2215,,Spot,4,Image 1,77,1001524797,2299374,
2.38485,,Spot,4,Image 1,77,1002300559,2300559,
0.590564,,Spot,4,Image 1,77,1002113497,2300579,
2.90474,,Spot,4,Image 1,77,1002051985,2302064,
0.829156,,Spot,4,Image 1,77,1002242134,2304533,
8.95321,,Spot,4,Image 1,77,1002148602,2304576,
35.9552,,Spot,4,Image 1,77,1002273437,2304691,
27.8049,,Spot,4,Image 1,77,1002242329,2304730,
0.829156,,Spot,4,Image 1,77,1002211774,2305273,
21.3585,,Spot,4,Image 1,77,1002180262,2305362,
0.433013,,Spot,4,Image 1,77,1002243369,2305890,
47.1416,,Spot,4,Image 1,77,1001748846,2305932,
3.5,,Spot,4,Image 1,77,1002213141,2306729,
35.684,,Spot,4,Image 1,77,1002150876,2306940,
9.85507,,Spot,4,Image 1,77,1002182375,2307178,
1,,Spot,4,Image 1,77,1002307653,2307653,
52.58,,Spot,4,Image 1,77,1002059095,2309108,
0,,Spot,4,Image 1,77,1002246854,2309413,
24,,Spot,4,Image 1,77,1002309454,2309454,
49.7931,,Spot,4,Image 1,77,1001904618,2309891,
79.9439,,Spot,4,Image 1,77,1002278860,2310274,
11.9679,,Spot,4,Image 1,77,1001874170,2310453,
34.0376,,Spot,4,Image 1,77,1001968819,2312853,
53.5463,,Spot,4,Image 1,77,1002125541,2312995,
87.1759,,Spot,4,Image 1,77,1002031500,2313005,
20.8746,,Spot,4,Image 1,77,1001634186,2313372,
0.699854,,Spot,4,Image 1,77,1002158806,2314865,
8.55771,,Spot,4,Image 1,77,1002316459,2316459,
0.957427,,Spot,4,Image 1,77,1002316883,2316883,
47.6051,,Spot,4,Image 1,77,1002223441,2316892,
0.748331,,Spot,4,Image 1,77,1002317275,2317275,
1.10887,,Spot,4,Image 1,77,1002067747,2317588,
68.3201,,Spot,4,Image 1,78,1002227684,2320738,
35.7409,,Spot,4,Image 1,78,1001978360,2322084,
20.6819,,Spot,4,Image 1,78,1002262996,2324889,
0.410326,,Spot,4,Image 1,78,1001889904,2325913,
24.375,,Spot,4,Image 1,78,1002142435,2328958,
40.6025,,Spot,4,Image 1,78,1002205040,2329554,
18.9604,,Spot,4,Image 1,78,1002236414,2329804,
8.70072,,Spot,4,Image 1,78,1002300559,2331158,
0.589015,,Spot,4,Image 1,78,1002113497,2331185,
15.423,,Spot,4,Image 1,78,1002047887,2331525,
21.4031,,Spot,4,Image 1,78,1001524797,2332702,
10.769,,Spot,4,Image 1,78,1002051985,2335312,
34.9265,,Spot,4,Image 1,78,1002273437,2335502,
22.7498,,Spot,4,Image 1,78,1002242329,2335547,
30.0018,,Spot,4,Image 1,78,1002211774,2336102,
30.4095,,Spot,4,Image 1,78,1002336151,2336151,
13.6952,,Spot,4,Image 1,78,1002180262,2336179,
11.8427,,Spot,4,Image 1,78,1002336484,2336484,
69.3245,,Spot,4,Image 1,78,1002213141,2337117,
7.15142,,Spot,4,Image 1,78,1002182375,2337945,
49.4947,,Spot,4,Image 1,78,1002307653,2338023,
8.10925,,Spot,4,Image 1,78,1002242134,2338571,
19.7483,,Spot,4,Image 1,78,1002148602,2338596,
0.41907,,Spot,4,Image 1,78,1002243369,2339003,
50.4718,,Spot,4,Image 1,78,1001748846,2339046,
51.9916,,Spot,4,Image 1,78,1002246854,2340353,
62.2376,,Spot,4,Image 1,78,1002309454,2340397,
45.5844,,Spot,4,Image 1,78,1002278860,2340864,
68.6309,,Spot,4,Image 1,78,1001968819,2343646,
46.5103,,Spot,4,Image 1,78,1002125541,2344098,
67.4592,,Spot,4,Image 1,78,1002031500,2344110,
27.6963,,Spot,4,Image 1,78,1001634186,2344507,
0.638877,,Spot,4,Image 1,78,1002158806,2345791,
31.4335,,Spot,4,Image 1,78,1002316459,2347648,
1.249,,Spot,4,Image 1,78,1002316883,2348163,
34.8045,,Spot,4,Image 1,78,1002223441,2348172,
0.31427,,Spot,4,Image 1,78,1002317275,2348571,
30.5584,,Spot,4,Image 1,79,1002227684,2351562,
51.9019,,Spot,4,Image 1,79,1001978360,2352855,
27.8162,,Spot,4,Image 1,79,1002262996,2355667,
0.458258,,Spot,4,Image 1,79,1001889904,2356689,
0.5,,Spot,4,Image 1,79,1002047887,2359483,
20.3914,,Spot,4,Image 1,79,1002142435,2359720,
23.9072,,Spot,4,Image 1,79,1002205040,2360017,
0.330719,,Spot,4,Image 1,79,1002360360,2360360,
30.9197,,Spot,4,Image 1,79,1002236414,2360548,
14.4159,,Spot,4,Image 1,79,1002300559,2361955,
0.638877,,Spot,4,Image 1,79,1002113497,2361964,
21.6952,,Spot,4,Image 1,79,1001524797,2363493,
29.3387,,Spot,4,Image 1,79,1002242329,2365916,
12.1413,,Spot,4,Image 1,79,1002051985,2365957,
34.5208,,Spot,4,Image 1,79,1002273437,2366183,
24.966,,Spot,4,Image 1,79,1002336151,2366426,
26.4269,,Spot,4,Image 1,79,1002180262,2366448,
23.6888,,Spot,4,Image 1,79,1002211774,2366717,
33.9856,,Spot,4,Image 1,79,1002336484,2367073,
39.8943,,Spot,4,Image 1,79,1002367218,2367218,
59.4599,,Spot,4,Image 1,79,1002213141,2367721,
25.5771,,Spot,4,Image 1,79,1002182375,2368550,
40.4447,,Spot,4,Image 1,79,1002307653,2368639,
0.566558,,Spot,4,Image 1,79,1002242134,2369281,
8.4146,,Spot,4,Image 1,79,1002148602,2369321,
57.8225,,Spot,4,Image 1,79,1002369367,2369367,
0.749906,,Spot,4,Image 1,79,1002243369,2369702,
45.0397,,Spot,4,Image 1,79,1001748846,2369737,
0.763763,,Spot,4,Image 1,79,1002246854,2371016,
61.6692,,Spot,4,Image 1,79,1002309454,2371049,
54.6849,,Spot,4,Image 1,79,1002278860,2371533,
33.4461,,Spot,4,Image 1,79,1001968819,2374561,
55.224,,Spot,4,Image 1,79,1002125541,2374744,
32.3044,,Spot,4,Image 1,79,1002031500,2374757,
20.0682,,Spot,4,Image 1,79,1001634186,2375116,
1.02449,,Spot,4,Image 1,79,1002158806,2376438,
11.8004,,Spot,4,Image 1,79,1002316459,2378289,
0.707107,,Spot,4,Image 1,79,1002316883,2378402,
55.4251,,Spot,4,Image 1,79,1002223441,2378759,
0,,Spot,4,Image 1,79,1002317275,2379140,
