
Intensity Max Ch=1 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,TrackID,ID,
254,,Spot,1,Image 1,73,1001939884,2190034,
255,,Spot,1,Image 1,73,1002158806,2190210,
252,,Spot,1,Image 1,73,1002067444,2192496,
252,,Spot,1,Image 1,73,1002067747,2192808,
254,,Spot,1,Image 1,73,1002006710,2194731,
252,,Spot,1,Image 1,74,1001515348,2195933,
176,,Spot,1,Image 1,74,1001978360,2197615,
253,,Spot,1,Image 1,74,1001889904,2201592,
83,,Spot,1,Image 1,74,1002142435,2202213,
252,,Spot,1,Image 1,74,1002047887,2204547,
27,,Spot,1,Image 1,74,1002205040,2205040,
46,,Spot,1,Image 1,74,1001708522,2205362,
101,,Spot,1,Image 1,74,1001954731,2205617,
28,,Spot,1,Image 1,74,1001524797,2205991,
255,,Spot,1,Image 1,74,1002113497,2207176,
252,,Spot,1,Image 1,74,1002051985,2208626,
2,,Spot,1,Image 1,74,1001717292,2210544,
251,,Spot,1,Image 1,74,1002148602,2211147,
251,,Spot,1,Image 1,74,1002211774,2211774,
13,,Spot,1,Image 1,74,1002180262,2211862,
201,,Spot,1,Image 1,74,1001748846,2212377,
206,,Spot,1,Image 1,74,1002213141,2213141,
98,,Spot,1,Image 1,74,1002150876,2213321,
252,,Spot,1,Image 1,74,1002182375,2213596,
70,,Spot,1,Image 1,74,1002059095,2215509,
254,,Spot,1,Image 1,74,1002124155,2215886,
187,,Spot,1,Image 1,74,1001904618,2216221,
251,,Spot,1,Image 1,74,1001843531,2216607,
255,,Spot,1,Image 1,74,1002029154,2216763,
251,,Spot,1,Image 1,74,1001874170,2217106,
113,,Spot,1,Image 1,74,1001968819,2219217,
100,,Spot,1,Image 1,74,1002031500,2219399,
34,,Spot,1,Image 1,74,1001876881,2219436,
22,,Spot,1,Image 1,74,1001634186,2219441,
251,,Spot,1,Image 1,74,1002125541,2219685,
251,,Spot,1,Image 1,74,1001968557,2221230,
254,,Spot,1,Image 1,74,1002158806,2221231,
254,,Spot,1,Image 1,74,1001939884,2221288,
251,,Spot,1,Image 1,74,1002223441,2223441,
253,,Spot,1,Image 1,74,1002067444,2223812,
253,,Spot,1,Image 1,74,1002067747,2224116,
254,,Spot,1,Image 1,74,1002006710,2226026,
252,,Spot,1,Image 1,75,1001515348,2227210,
252,,Spot,1,Image 1,75,1002227684,2227684,
179,,Spot,1,Image 1,75,1001978360,2228980,
253,,Spot,1,Image 1,75,1001889904,2232932,
43,,Spot,1,Image 1,75,1002142435,2233491,
253,,Spot,1,Image 1,75,1002047887,2235686,
55,,Spot,1,Image 1,75,1002205040,2236159,
71,,Spot,1,Image 1,75,1002236414,2236414,
66,,Spot,1,Image 1,75,1001708522,2236474,
112,,Spot,1,Image 1,75,1001954731,2236706,
19,,Spot,1,Image 1,75,1001524797,2237067,
254,,Spot,1,Image 1,75,1002113497,2238237,
251,,Spot,1,Image 1,75,1002051985,2239739,
0,,Spot,1,Image 1,75,1001717292,2241585,
252,,Spot,1,Image 1,75,1002242134,2242134,
252,,Spot,1,Image 1,75,1002148602,2242174,
252,,Spot,1,Image 1,75,1002242329,2242329,
8,,Spot,1,Image 1,75,1002180262,2242534,
252,,Spot,1,Image 1,75,1002211774,2242839,
255,,Spot,1,Image 1,75,1002243369,2243369,
251,,Spot,1,Image 1,75,1001748846,2243409,
110,,Spot,1,Image 1,75,1002213141,2244188,
123,,Spot,1,Image 1,75,1002150876,2244393,
253,,Spot,1,Image 1,75,1002182375,2244621,
46,,Spot,1,Image 1,75,1002059095,2246561,
255,,Spot,1,Image 1,75,1002246854,2246854,
254,,Spot,1,Image 1,75,1002124155,2246967,
176,,Spot,1,Image 1,75,1001904618,2247661,
175,,Spot,1,Image 1,75,1001843531,2247676,
255,,Spot,1,Image 1,75,1002029154,2247818,
251,,Spot,1,Image 1,75,1001874170,2247850,
62,,Spot,1,Image 1,75,1001968819,2250242,
112,,Spot,1,Image 1,75,1002031500,2250412,
18,,Spot,1,Image 1,75,1001634186,2250458,
252,,Spot,1,Image 1,75,1002125541,2250719,
254,,Spot,1,Image 1,75,1001939884,2252073,
251,,Spot,1,Image 1,75,1001968557,2252210,
254,,Spot,1,Image 1,75,1002158806,2252212,
251,,Spot,1,Image 1,75,1002223441,2254443,
254,,Spot,1,Image 1,75,1002067444,2254814,
252,,Spot,1,Image 1,75,1002067747,2255144,
254,,Spot,1,Image 1,75,1002006710,2257058,
252,,Spot,1,Image 1,76,1002227684,2258673,
167,,Spot,1,Image 1,76,1001978360,2260035,
252,,Spot,1,Image 1,76,1002262996,2262996,
254,,Spot,1,Image 1,76,1001889904,2263984,
56,,Spot,1,Image 1,76,1002142435,2264543,
252,,Spot,1,Image 1,76,1002047887,2267135,
94,,Spot,1,Image 1,76,1002205040,2267635,
110,,Spot,1,Image 1,76,1002236414,2267879,
140,,Spot,1,Image 1,76,1001708522,2267954,
146,,Spot,1,Image 1,76,1001954731,2268190,
28,,Spot,1,Image 1,76,1001524797,2268236,
254,,Spot,1,Image 1,76,1002113497,2269396,
251,,Spot,1,Image 1,76,1002051985,2270774,
6,,Spot,1,Image 1,76,1001717292,2272722,
251,,Spot,1,Image 1,76,1002242134,2273294,
251,,Spot,1,Image 1,76,1002148602,2273332,
252,,Spot,1,Image 1,76,1002273437,2273437,
252,,Spot,1,Image 1,76,1002242329,2273479,
251,,Spot,1,Image 1,76,1002211774,2273595,
5,,Spot,1,Image 1,76,1002180262,2274031,
251,,Spot,1,Image 1,76,1001748846,2274578,
106,,Spot,1,Image 1,76,1002213141,2275365,
134,,Spot,1,Image 1,76,1002150876,2275553,
252,,Spot,1,Image 1,76,1002182375,2275788,
255,,Spot,1,Image 1,76,1002243369,2277079,
91,,Spot,1,Image 1,76,1002059095,2277709,
253,,Spot,1,Image 1,76,1002246854,2278007,
109,,Spot,1,Image 1,76,1001904618,2278488,
147,,Spot,1,Image 1,76,1002278860,2278860,
251,,Spot,1,Image 1,76,1001874170,2279046,
133,,Spot,1,Image 1,76,1001968819,2279663,
253,,Spot,1,Image 1,76,1002124155,2280251,
251,,Spot,1,Image 1,76,1001968557,2281206,
251,,Spot,1,Image 1,76,1002031500,2281601,
251,,Spot,1,Image 1,76,1002125541,2281900,
15,,Spot,1,Image 1,76,1001634186,2281979,
254,,Spot,1,Image 1,76,1002158806,2283456,
254,,Spot,1,Image 1,76,1001939884,2283513,
232,,Spot,1,Image 1,76,1002223441,2285535,
255,,Spot,1,Image 1,76,1002067444,2285887,
252,,Spot,1,Image 1,76,1002067747,2286235,
252,,Spot,1,Image 1,76,1002006710,2288104,
252,,Spot,1,Image 1,77,1002227684,2289343,
152,,Spot,1,Image 1,77,1001978360,2291138,
252,,Spot,1,Image 1,77,1002262996,2294176,
254,,Spot,1,Image 1,77,1001889904,2295094,
69,,Spot,1,Image 1,77,1002142435,2295717,
251,,Spot,1,Image 1,77,1002047887,2297942,
47,,Spot,1,Image 1,77,1002205040,2298394,
49,,Spot,1,Image 1,77,1002236414,2298973,
14,,Spot,1,Image 1,77,1001524797,2299374,
22,,Spot,1,Image 1,77,1002300559,2300559,
254,,Spot,1,Image 1,77,1002113497,2300579,
251,,Spot,1,Image 1,77,1002051985,2302064,
252,,Spot,1,Image 1,77,1002242134,2304533,
251,,Spot,1,Image 1,77,1002148602,2304576,
252,,Spot,1,Image 1,77,1002273437,2304691,
252,,Spot,1,Image 1,77,1002242329,2304730,
252,,Spot,1,Image 1,77,1002211774,2305273,
13,,Spot,1,Image 1,77,1002180262,2305362,
255,,Spot,1,Image 1,77,1002243369,2305890,
251,,Spot,1,Image 1,77,1001748846,2305932,
71,,Spot,1,Image 1,77,1002213141,2306729,
101,,Spot,1,Image 1,77,1002150876,2306940,
252,,Spot,1,Image 1,77,1002182375,2307178,
215,,Spot,1,Image 1,77,1002307653,2307653,
72,,Spot,1,Image 1,77,1002059095,2309108,
255,,Spot,1,Image 1,77,1002246854,2309413,
43,,Spot,1,Image 1,77,1002309454,2309454,
102,,Spot,1,Image 1,77,1001904618,2309891,
198,,Spot,1,Image 1,77,1002278860,2310274,
251,,Spot,1,Image 1,77,1001874170,2310453,
137,,Spot,1,Image 1,77,1001968819,2312853,
252,,Spot,1,Image 1,77,1002125541,2312995,
108,,Spot,1,Image 1,77,1002031500,2313005,
18,,Spot,1,Image 1,77,1001634186,2313372,
254,,Spot,1,Image 1,77,1002158806,2314865,
252,,Spot,1,Image 1,77,1002316459,2316459,
254,,Spot,1,Image 1,77,1002316883,2316883,
235,,Spot,1,Image 1,77,1002223441,2316892,
252,,Spot,1,Image 1,77,1002317275,2317275,
253,,Spot,1,Image 1,77,1002067747,2317588,
251,,Spot,1,Image 1,78,1002227684,2320738,
191,,Spot,1,Image 1,78,1001978360,2322084,
252,,Spot,1,Image 1,78,1002262996,2324889,
254,,Spot,1,Image 1,78,1001889904,2325913,
72,,Spot,1,Image 1,78,1002142435,2328958,
53,,Spot,1,Image 1,78,1002205040,2329554,
102,,Spot,1,Image 1,78,1002236414,2329804,
0,,Spot,1,Image 1,78,1002300559,2331158,
254,,Spot,1,Image 1,78,1002113497,2331185,
252,,Spot,1,Image 1,78,1002047887,2331525,
36,,Spot,1,Image 1,78,1001524797,2332702,
251,,Spot,1,Image 1,78,1002051985,2335312,
252,,Spot,1,Image 1,78,1002273437,2335502,
252,,Spot,1,Image 1,78,1002242329,2335547,
251,,Spot,1,Image 1,78,1002211774,2336102,
35,,Spot,1,Image 1,78,1002336151,2336151,
9,,Spot,1,Image 1,78,1002180262,2336179,
242,,Spot,1,Image 1,78,1002336484,2336484,
126,,Spot,1,Image 1,78,1002213141,2337117,
251,,Spot,1,Image 1,78,1002182375,2337945,
130,,Spot,1,Image 1,78,1002307653,2338023,
252,,Spot,1,Image 1,78,1002242134,2338571,
251,,Spot,1,Image 1,78,1002148602,2338596,
255,,Spot,1,Image 1,78,1002243369,2339003,
251,,Spot,1,Image 1,78,1001748846,2339046,
255,,Spot,1,Image 1,78,1002246854,2340353,
109,,Spot,1,Image 1,78,1002309454,2340397,
130,,Spot,1,Image 1,78,1002278860,2340864,
150,,Spot,1,Image 1,78,1001968819,2343646,
251,,Spot,1,Image 1,78,1002125541,2344098,
237,,Spot,1,Image 1,78,1002031500,2344110,
3,,Spot,1,Image 1,78,1001634186,2344507,
254,,Spot,1,Image 1,78,1002158806,2345791,
252,,Spot,1,Image 1,78,1002316459,2347648,
255,,Spot,1,Image 1,78,1002316883,2348163,
196,,Spot,1,Image 1,78,1002223441,2348172,
255,,Spot,1,Image 1,78,1002317275,2348571,
252,,Spot,1,Image 1,79,1002227684,2351562,
196,,Spot,1,Image 1,79,1001978360,2352855,
251,,Spot,1,Image 1,79,1002262996,2355667,
253,,Spot,1,Image 1,79,1001889904,2356689,
253,,Spot,1,Image 1,79,1002047887,2359483,
22,,Spot,1,Image 1,79,1002142435,2359720,
23,,Spot,1,Image 1,79,1002205040,2360017,
0,,Spot,1,Image 1,79,1002360360,2360360,
96,,Spot,1,Image 1,79,1002236414,2360548,
0,,Spot,1,Image 1,79,1002300559,2361955,
255,,Spot,1,Image 1,79,1002113497,2361964,
31,,Spot,1,Image 1,79,1001524797,2363493,
252,,Spot,1,Image 1,79,1002242329,2365916,
252,,Spot,1,Image 1,79,1002051985,2365957,
252,,Spot,1,Image 1,79,1002273437,2366183,
71,,Spot,1,Image 1,79,1002336151,2366426,
12,,Spot,1,Image 1,79,1002180262,2366448,
251,,Spot,1,Image 1,79,1002211774,2366717,
251,,Spot,1,Image 1,79,1002336484,2367073,
231,,Spot,1,Image 1,79,1002367218,2367218,
159,,Spot,1,Image 1,79,1002213141,2367721,
252,,Spot,1,Image 1,79,1002182375,2368550,
142,,Spot,1,Image 1,79,1002307653,2368639,
251,,Spot,1,Image 1,79,1002242134,2369281,
252,,Spot,1,Image 1,79,1002148602,2369321,
224,,Spot,1,Image 1,79,1002369367,2369367,
254,,Spot,1,Image 1,79,1002243369,2369702,
251,,Spot,1,Image 1,79,1001748846,2369737,
254,,Spot,1,Image 1,79,1002246854,2371016,
121,,Spot,1,Image 1,79,1002309454,2371049,
167,,Spot,1,Image 1,79,1002278860,2371533,
96,,Spot,1,Image 1,79,1001968819,2374561,
252,,Spot,1,Image 1,79,1002125541,2374744,
64,,Spot,1,Image 1,79,1002031500,2374757,
5,,Spot,1,Image 1,79,1001634186,2375116,
254,,Spot,1,Image 1,79,1002158806,2376438,
251,,Spot,1,Image 1,79,1002316459,2378289,
253,,Spot,1,Image 1,79,1002316883,2378402,
251,,Spot,1,Image 1,79,1002223441,2378759,
253,,Spot,1,Image 1,79,1002317275,2379140,
252,,Spot,1,Image 1,80,1002382179,2382179,
251,,Spot,1,Image 1,80,1002227684,2382611,
165,,Spot,1,Image 1,80,1001978360,2383463,
251,,Spot,1,Image 1,80,1002262996,2386255,
254,,Spot,1,Image 1,80,1001889904,2387355,
252,,Spot,1,Image 1,80,1002047887,2390234,
33,,Spot,1,Image 1,80,1002142435,2390470,
0,,Spot,1,Image 1,80,1002360360,2391112,
81,,Spot,1,Image 1,80,1002236414,2391301,
0,,Spot,1,Image 1,80,1002300559,2392671,
254,,Spot,1,Image 1,80,1002113497,2392696,
40,,Spot,1,Image 1,80,1001524797,2394276,
252,,Spot,1,Image 1,80,1002242329,2396715,
252,,Spot,1,Image 1,80,1002051985,2396773,
0,,Spot,1,Image 1,80,1002396861,2396861,
251,,Spot,1,Image 1,80,1002273437,2396954,
251,,Spot,1,Image 1,80,1002211774,2397140,
73,,Spot,1,Image 1,80,1002336151,2397197,
221,,Spot,1,Image 1,80,1002336484,2397927,
251,,Spot,1,Image 1,80,1002367218,2398079,
164,,Spot,1,Image 1,80,1002213141,2398537,
252,,Spot,1,Image 1,80,1002182375,2399315,
159,,Spot,1,Image 1,80,1002307653,2399425,
252,,Spot,1,Image 1,80,1002242134,2400020,
251,,Spot,1,Image 1,80,1002148602,2400054,
251,,Spot,1,Image 1,80,1002369367,2400095,
255,,Spot,1,Image 1,80,1002243369,2400438,
251,,Spot,1,Image 1,80,1001748846,2400474,
84,,Spot,1,Image 1,80,1002309454,2401394,
255,,Spot,1,Image 1,80,1002246854,2401685,
136,,Spot,1,Image 1,80,1002278860,2402234,
251,,Spot,1,Image 1,80,1002402760,2402760,
251,,Spot,1,Image 1,80,1002404222,2404222,
64,,Spot,1,Image 1,80,1001968819,2405249,
251,,Spot,1,Image 1,80,1002125541,2405392,
51,,Spot,1,Image 1,80,1002031500,2405406,
60,,Spot,1,Image 1,80,1001634186,2405767,
255,,Spot,1,Image 1,80,1002158806,2407074,
252,,Spot,1,Image 1,80,1002316459,2408985,
252,,Spot,1,Image 1,80,1002223441,2409094,
253,,Spot,1,Image 1,80,1002316883,2409452,
252,,Spot,1,Image 1,80,1002317275,2409830,
251,,Spot,1,Image 1,81,1002382179,2412819,
220,,Spot,1,Image 1,81,1001978360,2414123,
251,,Spot,1,Image 1,81,1002262996,2416946,
252,,Spot,1,Image 1,81,1001889904,2417977,
252,,Spot,1,Image 1,81,1002047887,2420764,
0,,Spot,1,Image 1,81,1002360360,2421665,
49,,Spot,1,Image 1,81,1002236414,2421858,
5,,Spot,1,Image 1,81,1002300559,2423199,
255,,Spot,1,Image 1,81,1002113497,2423212,
252,,Spot,1,Image 1,81,1002242329,2427112,
251,,Spot,1,Image 1,81,1002051985,2427161,
2,,Spot,1,Image 1,81,1002396861,2427257,
251,,Spot,1,Image 1,81,1002273437,2427377,
108,,Spot,1,Image 1,81,1002336151,2427594,
212,,Spot,1,Image 1,81,1002367218,2428448,
251,,Spot,1,Image 1,81,1002429210,2429210,
114,,Spot,1,Image 1,81,1002213141,2429289,
160,,Spot,1,Image 1,81,1002307653,2429808,
252,,Spot,1,Image 1,81,1002242134,2430413,
251,,Spot,1,Image 1,81,1002148602,2430451,
251,,Spot,1,Image 1,81,1002369367,2430489,
254,,Spot,1,Image 1,81,1002243369,2430816,
251,,Spot,1,Image 1,81,1001748846,2430858,
251,,Spot,1,Image 1,81,1002336484,2430976,
149,,Spot,1,Image 1,81,1002309454,2432126,
137,,Spot,1,Image 1,81,1002278860,2432671,
251,,Spot,1,Image 1,81,1002402760,2433201,
251,,Spot,1,Image 1,81,1002404222,2434698,
110,,Spot,1,Image 1,81,1002435411,2435411,
64,,Spot,1,Image 1,81,1002031500,2435569,
40,,Spot,1,Image 1,81,1001968819,2435698,
251,,Spot,1,Image 1,81,1002125541,2435852,
255,,Spot,1,Image 1,81,1002158806,2437588,
252,,Spot,1,Image 1,81,1002316459,2439400,
253,,Spot,1,Image 1,81,1002316883,2439516,
251,,Spot,1,Image 1,81,1002223441,2439853,
253,,Spot,1,Image 1,81,1002317275,2440270,
251,,Spot,1,Image 1,82,1002382179,2443242,
185,,Spot,1,Image 1,82,1001978360,2445059,
251,,Spot,1,Image 1,82,1002262996,2448149,
253,,Spot,1,Image 1,82,1001889904,2449056,
254,,Spot,1,Image 1,82,1002047887,2452215,
0,,Spot,1,Image 1,82,1002360360,2452739,
117,,Spot,1,Image 1,82,1002236414,2452951,
13,,Spot,1,Image 1,82,1002453328,2453328,
0,,Spot,1,Image 1,82,1002454260,2454260,
4,,Spot,1,Image 1,82,1002300559,2454460,
251,,Spot,1,Image 1,82,1002051985,2455950,
0,,Spot,1,Image 1,82,1002396861,2456047,
209,,Spot,1,Image 1,82,1002367218,2457060,
252,,Spot,1,Image 1,82,1002458180,2458180,
252,,Spot,1,Image 1,82,1002242134,2458349,
251,,Spot,1,Image 1,82,1002148602,2458381,
251,,Spot,1,Image 1,82,1002273437,2458493,
252,,Spot,1,Image 1,82,1002242329,2458537,
36,,Spot,1,Image 1,82,1002336151,2459118,
240,,Spot,1,Image 1,82,1001748846,2459758,
217,,Spot,1,Image 1,82,1002336484,2459883,
65,,Spot,1,Image 1,82,1002460030,2460030,
214,,Spot,1,Image 1,82,1002429210,2460443,
251,,Spot,1,Image 1,82,1002460974,2460974,
224,,Spot,1,Image 1,82,1002307653,2461077,
178,,Spot,1,Image 1,82,1002461635,2461635,
251,,Spot,1,Image 1,82,1002369367,2461988,
255,,Spot,1,Image 1,82,1002243369,2462367,
151,,Spot,1,Image 1,82,1002309454,2463280,
92,,Spot,1,Image 1,82,1002463724,2463724,
141,,Spot,1,Image 1,82,1002278860,2464106,
251,,Spot,1,Image 1,82,1002402760,2464299,
156,,Spot,1,Image 1,82,1002435411,2464919,
251,,Spot,1,Image 1,82,1002404222,2465809,
27,,Spot,1,Image 1,82,1001968819,2466707,
251,,Spot,1,Image 1,82,1002125541,2466864,
82,,Spot,1,Image 1,82,1002031500,2466877,
254,,Spot,1,Image 1,82,1002158806,2468770,
252,,Spot,1,Image 1,82,1002316459,2470309,
253,,Spot,1,Image 1,82,1002316883,2470762,
252,,Spot,1,Image 1,82,1002223441,2470769,
254,,Spot,1,Image 1,82,1002317275,2471173,
252,,Spot,1,Image 1,83,1002382179,2474454,
229,,Spot,1,Image 1,83,1001978360,2476240,
252,,Spot,1,Image 1,83,1001889904,2480129,
253,,Spot,1,Image 1,83,1002047887,2482932,
19,,Spot,1,Image 1,83,1002360360,2483738,
96,,Spot,1,Image 1,83,1002236414,2483952,
60,,Spot,1,Image 1,83,1002453328,2484337,
0,,Spot,1,Image 1,83,1002454260,2485474,
252,,Spot,1,Image 1,83,1002051985,2486984,
13,,Spot,1,Image 1,83,1002396861,2487070,
214,,Spot,1,Image 1,83,1002367218,2488037,
251,,Spot,1,Image 1,83,1002458180,2489241,
251,,Spot,1,Image 1,83,1002242134,2489418,
251,,Spot,1,Image 1,83,1002148602,2489455,
253,,Spot,1,Image 1,83,1002242329,2489606,
39,,Spot,1,Image 1,83,1002336151,2489807,
254,,Spot,1,Image 1,83,1002243369,2490750,
239,,Spot,1,Image 1,83,1001748846,2490786,
251,,Spot,1,Image 1,83,1002336484,2490890,
180,,Spot,1,Image 1,83,1002429210,2491440,
252,,Spot,1,Image 1,83,1002460974,2492007,
117,,Spot,1,Image 1,83,1002307653,2492095,
184,,Spot,1,Image 1,83,1002461635,2492655,
251,,Spot,1,Image 1,83,1002369367,2493030,
57,,Spot,1,Image 1,83,1002460030,2493663,
184,,Spot,1,Image 1,83,1002309454,2494360,
139,,Spot,1,Image 1,83,1002463724,2494764,
252,,Spot,1,Image 1,83,1002402760,2495267,
246,,Spot,1,Image 1,83,1002404222,2496750,
41,,Spot,1,Image 1,83,1002435411,2497701,
252,,Spot,1,Image 1,83,1002125541,2497864,
94,,Spot,1,Image 1,83,1002031500,2497876,
254,,Spot,1,Image 1,83,1002158806,2499705,
251,,Spot,1,Image 1,83,1002316459,2501258,
251,,Spot,1,Image 1,83,1002223441,2501763,
254,,Spot,1,Image 1,83,1002317275,2502127,
252,,Spot,1,Image 1,84,1002382179,2505328,
125,,Spot,1,Image 1,84,1001978360,2507187,
252,,Spot,1,Image 1,84,1002047887,2513963,
32,,Spot,1,Image 1,84,1002360360,2514742,
140,,Spot,1,Image 1,84,1002236414,2514963,
54,,Spot,1,Image 1,84,1002453328,2515328,
0,,Spot,1,Image 1,84,1002454260,2516316,
252,,Spot,1,Image 1,84,1002242329,2517974,
251,,Spot,1,Image 1,84,1002051985,2518023,
13,,Spot,1,Image 1,84,1002396861,2518108,
205,,Spot,1,Image 1,84,1002367218,2519122,
251,,Spot,1,Image 1,84,1002458180,2520292,
253,,Spot,1,Image 1,84,1002242134,2520477,
252,,Spot,1,Image 1,84,1002148602,2520514,
66,,Spot,1,Image 1,84,1002336151,2520844,
255,,Spot,1,Image 1,84,1002243369,2521774,
251,,Spot,1,Image 1,84,1001748846,2521807,
46,,Spot,1,Image 1,84,1002460030,2522041,
147,,Spot,1,Image 1,84,1002429210,2522442,
252,,Spot,1,Image 1,84,1002460974,2522956,
131,,Spot,1,Image 1,84,1002307653,2523059,
251,,Spot,1,Image 1,84,1002461635,2523633,
251,,Spot,1,Image 1,84,1002369367,2524001,
166,,Spot,1,Image 1,84,1002309454,2525369,
87,,Spot,1,Image 1,84,1002463724,2525770,
251,,Spot,1,Image 1,84,1002402760,2526320,
251,,Spot,1,Image 1,84,1002404222,2527786,
54,,Spot,1,Image 1,84,1002435411,2528681,
251,,Spot,1,Image 1,84,1002125541,2528853,
88,,Spot,1,Image 1,84,1002031500,2528863,
253,,Spot,1,Image 1,84,1002158806,2530746,
251,,Spot,1,Image 1,84,1002316459,2532317,
251,,Spot,1,Image 1,84,1002223441,2532798,
253,,Spot,1,Image 1,84,1002317275,2533192,
251,,Spot,1,Image 1,85,1002382179,2536511,
126,,Spot,1,Image 1,85,1001978360,2538344,
253,,Spot,1,Image 1,85,1002047887,2545160,
83,,Spot,1,Image 1,85,1002236414,2546266,
27,,Spot,1,Image 1,85,1002360360,2546368,
63,,Spot,1,Image 1,85,1002453328,2546666,
3,,Spot,1,Image 1,85,1002454260,2547846,
253,,Spot,1,Image 1,85,1002051985,2549363,
35,,Spot,1,Image 1,85,1002396861,2549435,
251,,Spot,1,Image 1,85,1002458180,2551560,
251,,Spot,1,Image 1,85,1002242134,2551735,
252,,Spot,1,Image 1,85,1002148602,2551765,
95,,Spot,1,Image 1,85,1002336151,2552125,
222,,Spot,1,Image 1,85,1001748846,2553127,
40,,Spot,1,Image 1,85,1002460030,2553375,
251,,Spot,1,Image 1,85,1002367218,2553410,
157,,Spot,1,Image 1,85,1002429210,2553819,
252,,Spot,1,Image 1,85,1002460974,2554337,
188,,Spot,1,Image 1,85,1002307653,2554811,
202,,Spot,1,Image 1,85,1002461635,2554997,
248,,Spot,1,Image 1,85,1002369367,2555349,
254,,Spot,1,Image 1,85,1002243369,2555752,
59,,Spot,1,Image 1,85,1002309454,2556365,
74,,Spot,1,Image 1,85,1002463724,2557511,
251,,Spot,1,Image 1,85,1002402760,2557670,
251,,Spot,1,Image 1,85,1002404222,2559164,
49,,Spot,1,Image 1,85,1002435411,2560148,
252,,Spot,1,Image 1,85,1002125541,2560306,
19,,Spot,1,Image 1,85,1002031500,2560317,
254,,Spot,1,Image 1,85,1002158806,2562166,
251,,Spot,1,Image 1,85,1002316459,2563707,
252,,Spot,1,Image 1,85,1002223441,2564199,
253,,Spot,1,Image 1,85,1002317275,2564617,
251,,Spot,1,Image 1,86,1002382179,2567286,
111,,Spot,1,Image 1,86,1001978360,2569655,
252,,Spot,1,Image 1,86,1002047887,2576551,
38,,Spot,1,Image 1,86,1002360360,2577382,
108,,Spot,1,Image 1,86,1002236414,2577936,
58,,Spot,1,Image 1,86,1002453328,2578008,
2,,Spot,1,Image 1,86,1002454260,2579112,
252,,Spot,1,Image 1,86,1002051985,2580671,
7,,Spot,1,Image 1,86,1002396861,2580783,
251,,Spot,1,Image 1,86,1002458180,2582906,
252,,Spot,1,Image 1,86,1002242134,2583068,
251,,Spot,1,Image 1,86,1002148602,2583109,
77,,Spot,1,Image 1,86,1002336151,2583457,
252,,Spot,1,Image 1,86,1002243369,2584375,
239,,Spot,1,Image 1,86,1001748846,2584414,
179,,Spot,1,Image 1,86,1002367218,2584691,
251,,Spot,1,Image 1,86,1002429210,2585066,
252,,Spot,1,Image 1,86,1002460974,2585622,
213,,Spot,1,Image 1,86,1002307653,2586053,
218,,Spot,1,Image 1,86,1002461635,2586252,
251,,Spot,1,Image 1,86,1002369367,2586606,
37,,Spot,1,Image 1,86,1002460030,2587207,
195,,Spot,1,Image 1,86,1002309454,2587829,
104,,Spot,1,Image 1,86,1002463724,2588234,
252,,Spot,1,Image 1,86,1002402760,2588754,
178,,Spot,1,Image 1,86,1002435411,2589355,
251,,Spot,1,Image 1,86,1002125541,2591379,
75,,Spot,1,Image 1,86,1002031500,2591387,
251,,Spot,1,Image 1,86,1002316459,2594787,
247,,Spot,1,Image 1,86,1002223441,2595290,
253,,Spot,1,Image 1,86,1002317275,2595700,
251,,Spot,1,Image 1,87,1002382179,2598360,
141,,Spot,1,Image 1,87,1001978360,2600762,
252,,Spot,1,Image 1,87,1002047887,2607830,
30,,Spot,1,Image 1,87,1002360360,2608679,
148,,Spot,1,Image 1,87,1002236414,2608908,
106,,Spot,1,Image 1,87,1002453328,2609285,
8,,Spot,1,Image 1,87,1002454260,2610284,
0,,Spot,1,Image 1,87,1002396861,2611769,
251,,Spot,1,Image 1,87,1002051985,2612036,
251,,Spot,1,Image 1,87,1002458180,2614341,
251,,Spot,1,Image 1,87,1002369367,2614494,
252,,Spot,1,Image 1,87,1002242134,2614524,
74,,Spot,1,Image 1,87,1002336151,2614928,
146,,Spot,1,Image 1,87,1001748846,2615868,
77,,Spot,1,Image 1,87,1002460030,2616130,
149,,Spot,1,Image 1,87,1002367218,2616162,
232,,Spot,1,Image 1,87,1002429210,2616565,
254,,Spot,1,Image 1,87,1002460974,2617103,
165,,Spot,1,Image 1,87,1002307653,2617198,
156,,Spot,1,Image 1,87,1002461635,2617770,
173,,Spot,1,Image 1,87,1002309454,2619390,
130,,Spot,1,Image 1,87,1002463724,2619802,
252,,Spot,1,Image 1,87,1002402760,2620325,
86,,Spot,1,Image 1,87,1002435411,2620934,
49,,Spot,1,Image 1,87,1002031500,2622580,
251,,Spot,1,Image 1,87,1002125541,2622894,
252,,Spot,1,Image 1,87,1002316459,2626288,
251,,Spot,1,Image 1,87,1002223441,2626776,
254,,Spot,1,Image 1,87,1002317275,2627219,
