
Intensity Median Ch=6 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,TrackID,ID,
89.862,,Spot,6,Image 1,68,1001524797,2017768,
144.064,,Spot,6,Image 1,68,1001432525,2019088,
133.496,,Spot,6,Image 1,68,1001895167,2019091,
223.017,,Spot,6,Image 1,68,1001896809,2020979,
182.112,,Spot,6,Image 1,68,1001717292,2022346,
119.944,,Spot,6,Image 1,68,1001838017,2023145,
109.978,,Spot,6,Image 1,68,1001869026,2023624,
162.936,,Spot,6,Image 1,68,1001748846,2024277,
116.082,,Spot,6,Image 1,68,1001872907,2027535,
131.034,,Spot,6,Image 1,68,1001904297,2028352,
251.032,,Spot,6,Image 1,68,1001904618,2028716,
251.5,,Spot,6,Image 1,68,1001843531,2028728,
148.946,,Spot,6,Image 1,68,1002029154,2029154,
151.036,,Spot,6,Image 1,68,1001874170,2029185,
250.765,,Spot,6,Image 1,68,1001968819,2031301,
89.9835,,Spot,6,Image 1,68,1002031500,2031500,
91.086,,Spot,6,Image 1,68,1001876881,2031839,
176.062,,Spot,6,Image 1,68,1001968557,2033325,
250.98,,Spot,6,Image 1,68,1001878744,2033327,
123.886,,Spot,6,Image 1,68,1001939884,2033393,
250.908,,Spot,6,Image 1,68,1001634186,2033890,
182.5,,Spot,6,Image 1,68,1001942811,2036348,
114.5,,Spot,6,Image 1,68,1002006710,2038264,
209.44,,Spot,6,Image 1,69,1001515348,2039482,
182.556,,Spot,6,Image 1,69,1001978360,2041122,
164.974,,Spot,6,Image 1,69,1001889904,2045059,
195.056,,Spot,6,Image 1,69,1001524529,2045682,
142.919,,Spot,6,Image 1,69,1002047887,2047887,
209.994,,Spot,6,Image 1,69,1001705575,2048284,
159.942,,Spot,6,Image 1,69,1001831823,2048351,
250.965,,Spot,6,Image 1,69,1001708522,2048710,
180.953,,Spot,6,Image 1,69,1001954731,2048991,
85.958,,Spot,6,Image 1,69,1001524797,2049417,
133.886,,Spot,6,Image 1,69,1001432525,2050724,
149.1,,Spot,6,Image 1,69,1001895167,2050727,
244.886,,Spot,6,Image 1,69,1002051985,2051985,
250.891,,Spot,6,Image 1,69,1001896809,2052270,
217.893,,Spot,6,Image 1,69,1001717292,2053913,
141.184,,Spot,6,Image 1,69,1001838017,2054703,
137.472,,Spot,6,Image 1,69,1001869026,2055171,
186.044,,Spot,6,Image 1,69,1001748846,2055853,
233.926,,Spot,6,Image 1,69,1002059095,2059095,
225.953,,Spot,6,Image 1,69,1001872907,2059451,
178.984,,Spot,6,Image 1,69,1001904297,2059925,
165.02,,Spot,6,Image 1,69,1001904618,2059926,
176.911,,Spot,6,Image 1,69,1001843531,2060265,
131.016,,Spot,6,Image 1,69,1002029154,2060708,
251.125,,Spot,6,Image 1,69,1001874170,2060747,
251.022,,Spot,6,Image 1,69,1001968819,2062864,
61.44,,Spot,6,Image 1,69,1002031500,2063044,
219.961,,Spot,6,Image 1,69,1001876881,2063371,
163.176,,Spot,6,Image 1,69,1001634186,2063712,
163.961,,Spot,6,Image 1,69,1001968557,2064852,
155.936,,Spot,6,Image 1,69,1001939884,2064907,
175.468,,Spot,6,Image 1,69,1001878744,2065062,
122.032,,Spot,6,Image 1,69,1002067444,2067444,
42.084,,Spot,6,Image 1,69,1002067747,2067747,
122.008,,Spot,6,Image 1,69,1001942811,2067865,
216.921,,Spot,6,Image 1,69,1002006710,2069713,
111.04,,Spot,6,Image 1,70,1001515348,2070860,
163.461,,Spot,6,Image 1,70,1001978360,2072544,
241.014,,Spot,6,Image 1,70,1001889904,2076545,
94.882,,Spot,6,Image 1,70,1002047887,2079310,
165.516,,Spot,6,Image 1,70,1001705575,2079726,
129.955,,Spot,6,Image 1,70,1001831823,2079780,
186,,Spot,6,Image 1,70,1001708522,2080084,
137.976,,Spot,6,Image 1,70,1001954731,2080356,
250.8,,Spot,6,Image 1,70,1001524797,2080721,
144.452,,Spot,6,Image 1,70,1001432525,2082039,
198.054,,Spot,6,Image 1,70,1001895167,2082041,
126.933,,Spot,6,Image 1,70,1002051985,2083358,
192.882,,Spot,6,Image 1,70,1001896809,2083956,
191.096,,Spot,6,Image 1,70,1001717292,2085244,
187.466,,Spot,6,Image 1,70,1001869026,2086497,
236.992,,Spot,6,Image 1,70,1001748846,2087154,
251.1,,Spot,6,Image 1,70,1002059095,2090355,
250.983,,Spot,6,Image 1,70,1001904618,2091462,
187.913,,Spot,6,Image 1,70,1001843531,2091486,
145.054,,Spot,6,Image 1,70,1002029154,2091961,
140.56,,Spot,6,Image 1,70,1001874170,2092004,
250.853,,Spot,6,Image 1,70,1001968819,2094075,
105.344,,Spot,6,Image 1,70,1002031500,2094273,
81.507,,Spot,6,Image 1,70,1001876881,2094656,
251.04,,Spot,6,Image 1,70,1001634186,2094953,
143.076,,Spot,6,Image 1,70,1001968557,2096056,
250.993,,Spot,6,Image 1,70,1001878744,2096060,
141.56,,Spot,6,Image 1,70,1001939884,2096134,
160.936,,Spot,6,Image 1,70,1002067444,2098665,
207.059,,Spot,6,Image 1,70,1002067747,2098958,
163.862,,Spot,6,Image 1,70,1001942811,2099064,
190.5,,Spot,6,Image 1,70,1002006710,2101038,
39.5,,Spot,6,Image 1,71,1001515348,2102228,
129.98,,Spot,6,Image 1,71,1001978360,2104014,
202.974,,Spot,6,Image 1,71,1001889904,2107995,
141,,Spot,6,Image 1,71,1002047887,2110843,
228.916,,Spot,6,Image 1,71,1001705575,2111233,
126.49,,Spot,6,Image 1,71,1001831823,2111306,
49.032,,Spot,6,Image 1,71,1001708522,2111627,
154.972,,Spot,6,Image 1,71,1001954731,2111911,
223.906,,Spot,6,Image 1,71,1001524797,2112308,
125.052,,Spot,6,Image 1,71,1002113497,2113497,
162.48,,Spot,6,Image 1,71,1001432525,2113635,
150.472,,Spot,6,Image 1,71,1001895167,2113642,
146.411,,Spot,6,Image 1,71,1002051985,2114884,
210.908,,Spot,6,Image 1,71,1001717292,2116744,
138.504,,Spot,6,Image 1,71,1001869026,2118005,
251.032,,Spot,6,Image 1,71,1001748846,2118643,
201.427,,Spot,6,Image 1,71,1002059095,2121702,
209.974,,Spot,6,Image 1,71,1001904618,2122475,
64.946,,Spot,6,Image 1,71,1001843531,2122489,
145.048,,Spot,6,Image 1,71,1002029154,2123303,
185.48,,Spot,6,Image 1,71,1001874170,2123335,
144.524,,Spot,6,Image 1,71,1002124155,2124155,
170.009,,Spot,6,Image 1,71,1001968557,2125130,
250.795,,Spot,6,Image 1,71,1002031500,2125247,
250.772,,Spot,6,Image 1,71,1001968819,2125372,
175.456,,Spot,6,Image 1,71,1002125541,2125541,
199.484,,Spot,6,Image 1,71,1001876881,2125929,
182.968,,Spot,6,Image 1,71,1001634186,2125942,
152.08,,Spot,6,Image 1,71,1001939884,2127412,
169.018,,Spot,6,Image 1,71,1002067444,2129882,
74.917,,Spot,6,Image 1,71,1002067747,2130219,
205.112,,Spot,6,Image 1,71,1002006710,2132130,
233.475,,Spot,6,Image 1,72,1001515348,2133262,
202.96,,Spot,6,Image 1,72,1001978360,2134962,
136.01,,Spot,6,Image 1,72,1001889904,2139011,
203.045,,Spot,6,Image 1,72,1001705575,2139516,
163.951,,Spot,6,Image 1,72,1001831823,2139572,
142.997,,Spot,6,Image 1,72,1002047887,2141963,
130.47,,Spot,6,Image 1,72,1002142435,2142435,
201,,Spot,6,Image 1,72,1001708522,2142729,
234,,Spot,6,Image 1,72,1001954731,2142993,
239.983,,Spot,6,Image 1,72,1001524797,2143380,
167.496,,Spot,6,Image 1,72,1002113497,2144593,
160.968,,Spot,6,Image 1,72,1001895167,2144704,
211,,Spot,6,Image 1,72,1002051985,2146068,
212.566,,Spot,6,Image 1,72,1001717292,2148030,
106.016,,Spot,6,Image 1,72,1002148602,2148602,
131.484,,Spot,6,Image 1,72,1001869026,2149281,
214.46,,Spot,6,Image 1,72,1001748846,2149891,
104.49,,Spot,6,Image 1,72,1002150876,2150876,
186.44,,Spot,6,Image 1,72,1002059095,2153070,
210.04,,Spot,6,Image 1,72,1001904618,2154192,
241.48,,Spot,6,Image 1,72,1001843531,2154205,
136.948,,Spot,6,Image 1,72,1002029154,2154674,
153.032,,Spot,6,Image 1,72,1001874170,2154709,
152.992,,Spot,6,Image 1,72,1002124155,2155603,
139.974,,Spot,6,Image 1,72,1001968819,2156801,
89.08,,Spot,6,Image 1,72,1002031500,2156987,
167.515,,Spot,6,Image 1,72,1002125541,2157315,
91.08,,Spot,6,Image 1,72,1001876881,2157371,
34.056,,Spot,6,Image 1,72,1001634186,2157379,
59.984,,Spot,6,Image 1,72,1002158806,2158806,
204.032,,Spot,6,Image 1,72,1001968557,2158811,
159,,Spot,6,Image 1,72,1001939884,2158881,
118.024,,Spot,6,Image 1,72,1002067444,2161305,
94.976,,Spot,6,Image 1,72,1002067747,2162577,
112.024,,Spot,6,Image 1,72,1002006710,2163618,
204.53,,Spot,6,Image 1,73,1001515348,2164844,
230.976,,Spot,6,Image 1,73,1001978360,2166544,
143.952,,Spot,6,Image 1,73,1001889904,2170440,
113.842,,Spot,6,Image 1,73,1002142435,2171044,
195.47,,Spot,6,Image 1,73,1002047887,2173287,
66,,Spot,6,Image 1,73,1001708522,2174053,
211.46,,Spot,6,Image 1,73,1001954731,2174317,
108.936,,Spot,6,Image 1,73,1001524797,2174718,
143.976,,Spot,6,Image 1,73,1002113497,2175945,
109.56,,Spot,6,Image 1,73,1002051985,2177397,
185.991,,Spot,6,Image 1,73,1001717292,2179319,
131.964,,Spot,6,Image 1,73,1002148602,2179910,
195.056,,Spot,6,Image 1,73,1002180262,2180262,
201.936,,Spot,6,Image 1,73,1001748846,2181206,
177.918,,Spot,6,Image 1,73,1002150876,2182146,
107.032,,Spot,6,Image 1,73,1002182375,2182375,
165.968,,Spot,6,Image 1,73,1002059095,2184286,
151.036,,Spot,6,Image 1,73,1002124155,2184694,
152.056,,Spot,6,Image 1,73,1001904618,2185092,
81.392,,Spot,6,Image 1,73,1001843531,2185460,
149.928,,Spot,6,Image 1,73,1002029154,2185874,
251.096,,Spot,6,Image 1,73,1001874170,2185910,
90.972,,Spot,6,Image 1,73,1002031500,2187816,
251.03,,Spot,6,Image 1,73,1001968819,2187979,
168.984,,Spot,6,Image 1,73,1002125541,2188465,
77.048,,Spot,6,Image 1,73,1001876881,2188527,
139.05,,Spot,6,Image 1,73,1001634186,2188532,
156.981,,Spot,6,Image 1,73,1001968557,2189982,
130,,Spot,6,Image 1,73,1001939884,2190034,
154.988,,Spot,6,Image 1,73,1002158806,2190210,
109.496,,Spot,6,Image 1,73,1002067444,2192496,
223.48,,Spot,6,Image 1,73,1002067747,2192808,
187.08,,Spot,6,Image 1,73,1002006710,2194731,
131.416,,Spot,6,Image 1,74,1001515348,2195933,
220.512,,Spot,6,Image 1,74,1001978360,2197615,
96.472,,Spot,6,Image 1,74,1001889904,2201592,
146.52,,Spot,6,Image 1,74,1002142435,2202213,
119.528,,Spot,6,Image 1,74,1002047887,2204547,
149.93,,Spot,6,Image 1,74,1002205040,2205040,
124.034,,Spot,6,Image 1,74,1001708522,2205362,
211.88,,Spot,6,Image 1,74,1001954731,2205617,
201.02,,Spot,6,Image 1,74,1001524797,2205991,
131.976,,Spot,6,Image 1,74,1002113497,2207176,
145.551,,Spot,6,Image 1,74,1002051985,2208626,
249.04,,Spot,6,Image 1,74,1001717292,2210544,
105.442,,Spot,6,Image 1,74,1002148602,2211147,
127.832,,Spot,6,Image 1,74,1002211774,2211774,
251,,Spot,6,Image 1,74,1002180262,2211862,
224.476,,Spot,6,Image 1,74,1001748846,2212377,
204.188,,Spot,6,Image 1,74,1002213141,2213141,
128.912,,Spot,6,Image 1,74,1002150876,2213321,
135.95,,Spot,6,Image 1,74,1002182375,2213596,
198,,Spot,6,Image 1,74,1002059095,2215509,
168.992,,Spot,6,Image 1,74,1002124155,2215886,
250.88,,Spot,6,Image 1,74,1001904618,2216221,
172.496,,Spot,6,Image 1,74,1001843531,2216607,
190.944,,Spot,6,Image 1,74,1002029154,2216763,
76.88,,Spot,6,Image 1,74,1001874170,2217106,
251.14,,Spot,6,Image 1,74,1001968819,2219217,
250.816,,Spot,6,Image 1,74,1002031500,2219399,
187.488,,Spot,6,Image 1,74,1001876881,2219436,
250.901,,Spot,6,Image 1,74,1001634186,2219441,
169.112,,Spot,6,Image 1,74,1002125541,2219685,
143.1,,Spot,6,Image 1,74,1001968557,2221230,
127.024,,Spot,6,Image 1,74,1002158806,2221231,
146.948,,Spot,6,Image 1,74,1001939884,2221288,
155.079,,Spot,6,Image 1,74,1002223441,2223441,
116.915,,Spot,6,Image 1,74,1002067444,2223812,
57.04,,Spot,6,Image 1,74,1002067747,2224116,
127.986,,Spot,6,Image 1,74,1002006710,2226026,
139.916,,Spot,6,Image 1,75,1001515348,2227210,
217.559,,Spot,6,Image 1,75,1002227684,2227684,
213.6,,Spot,6,Image 1,75,1001978360,2228980,
150.04,,Spot,6,Image 1,75,1001889904,2232932,
154.944,,Spot,6,Image 1,75,1002142435,2233491,
124.042,,Spot,6,Image 1,75,1002047887,2235686,
177.48,,Spot,6,Image 1,75,1002205040,2236159,
248.475,,Spot,6,Image 1,75,1002236414,2236414,
102.453,,Spot,6,Image 1,75,1001708522,2236474,
156.062,,Spot,6,Image 1,75,1001954731,2236706,
202.93,,Spot,6,Image 1,75,1001524797,2237067,
132.6,,Spot,6,Image 1,75,1002113497,2238237,
132.137,,Spot,6,Image 1,75,1002051985,2239739,
167.008,,Spot,6,Image 1,75,1001717292,2241585,
147.98,,Spot,6,Image 1,75,1002242134,2242134,
120.022,,Spot,6,Image 1,75,1002148602,2242174,
141.928,,Spot,6,Image 1,75,1002242329,2242329,
250.836,,Spot,6,Image 1,75,1002180262,2242534,
128.924,,Spot,6,Image 1,75,1002211774,2242839,
148.92,,Spot,6,Image 1,75,1002243369,2243369,
207.04,,Spot,6,Image 1,75,1001748846,2243409,
199.968,,Spot,6,Image 1,75,1002213141,2244188,
193.108,,Spot,6,Image 1,75,1002150876,2244393,
184.025,,Spot,6,Image 1,75,1002182375,2244621,
153.504,,Spot,6,Image 1,75,1002059095,2246561,
115.943,,Spot,6,Image 1,75,1002246854,2246854,
173.515,,Spot,6,Image 1,75,1002124155,2246967,
168,,Spot,6,Image 1,75,1001904618,2247661,
199.1,,Spot,6,Image 1,75,1001843531,2247676,
158.01,,Spot,6,Image 1,75,1002029154,2247818,
72.096,,Spot,6,Image 1,75,1001874170,2247850,
250.787,,Spot,6,Image 1,75,1001968819,2250242,
250.802,,Spot,6,Image 1,75,1002031500,2250412,
150.6,,Spot,6,Image 1,75,1001634186,2250458,
174.03,,Spot,6,Image 1,75,1002125541,2250719,
121.984,,Spot,6,Image 1,75,1001939884,2252073,
189.499,,Spot,6,Image 1,75,1001968557,2252210,
149.526,,Spot,6,Image 1,75,1002158806,2252212,
131.092,,Spot,6,Image 1,75,1002223441,2254443,
126.056,,Spot,6,Image 1,75,1002067444,2254814,
94.043,,Spot,6,Image 1,75,1002067747,2255144,
161.5,,Spot,6,Image 1,75,1002006710,2257058,
243.558,,Spot,6,Image 1,76,1002227684,2258673,
250.874,,Spot,6,Image 1,76,1001978360,2260035,
250.846,,Spot,6,Image 1,76,1002262996,2262996,
138.496,,Spot,6,Image 1,76,1001889904,2263984,
146.622,,Spot,6,Image 1,76,1002142435,2264543,
102.52,,Spot,6,Image 1,76,1002047887,2267135,
104.984,,Spot,6,Image 1,76,1002205040,2267635,
136.52,,Spot,6,Image 1,76,1002236414,2267879,
252,,Spot,6,Image 1,76,1001708522,2267954,
155.016,,Spot,6,Image 1,76,1001954731,2268190,
183.544,,Spot,6,Image 1,76,1001524797,2268236,
115.408,,Spot,6,Image 1,76,1002113497,2269396,
131.003,,Spot,6,Image 1,76,1002051985,2270774,
155.4,,Spot,6,Image 1,76,1001717292,2272722,
146.947,,Spot,6,Image 1,76,1002242134,2273294,
250.965,,Spot,6,Image 1,76,1002148602,2273332,
166.015,,Spot,6,Image 1,76,1002273437,2273437,
148.048,,Spot,6,Image 1,76,1002242329,2273479,
251,,Spot,6,Image 1,76,1002211774,2273595,
68.566,,Spot,6,Image 1,76,1002180262,2274031,
249.483,,Spot,6,Image 1,76,1001748846,2274578,
174.945,,Spot,6,Image 1,76,1002213141,2275365,
107.992,,Spot,6,Image 1,76,1002150876,2275553,
149.44,,Spot,6,Image 1,76,1002182375,2275788,
160.456,,Spot,6,Image 1,76,1002243369,2277079,
217.046,,Spot,6,Image 1,76,1002059095,2277709,
213.49,,Spot,6,Image 1,76,1002246854,2278007,
137.448,,Spot,6,Image 1,76,1001904618,2278488,
250.995,,Spot,6,Image 1,76,1002278860,2278860,
136,,Spot,6,Image 1,76,1001874170,2279046,
250.874,,Spot,6,Image 1,76,1001968819,2279663,
151.968,,Spot,6,Image 1,76,1002124155,2280251,
219.995,,Spot,6,Image 1,76,1001968557,2281206,
125.878,,Spot,6,Image 1,76,1002031500,2281601,
138.48,,Spot,6,Image 1,76,1002125541,2281900,
232.91,,Spot,6,Image 1,76,1001634186,2281979,
130.968,,Spot,6,Image 1,76,1002158806,2283456,
192.01,,Spot,6,Image 1,76,1001939884,2283513,
125.01,,Spot,6,Image 1,76,1002223441,2285535,
125.49,,Spot,6,Image 1,76,1002067444,2285887,
184,,Spot,6,Image 1,76,1002067747,2286235,
122.048,,Spot,6,Image 1,76,1002006710,2288104,
111.924,,Spot,6,Image 1,77,1002227684,2289343,
251.024,,Spot,6,Image 1,77,1001978360,2291138,
140.53,,Spot,6,Image 1,77,1002262996,2294176,
156.472,,Spot,6,Image 1,77,1001889904,2295094,
213.996,,Spot,6,Image 1,77,1002142435,2295717,
154.866,,Spot,6,Image 1,77,1002047887,2297942,
251.057,,Spot,6,Image 1,77,1002205040,2298394,
181.47,,Spot,6,Image 1,77,1002236414,2298973,
103.927,,Spot,6,Image 1,77,1001524797,2299374,
203.992,,Spot,6,Image 1,77,1002300559,2300559,
141.06,,Spot,6,Image 1,77,1002113497,2300579,
198.048,,Spot,6,Image 1,77,1002051985,2302064,
192.487,,Spot,6,Image 1,77,1002242134,2304533,
200.971,,Spot,6,Image 1,77,1002148602,2304576,
88.92,,Spot,6,Image 1,77,1002273437,2304691,
134.07,,Spot,6,Image 1,77,1002242329,2304730,
248.48,,Spot,6,Image 1,77,1002211774,2305273,
251.489,,Spot,6,Image 1,77,1002180262,2305362,
158.04,,Spot,6,Image 1,77,1002243369,2305890,
202.04,,Spot,6,Image 1,77,1001748846,2305932,
252,,Spot,6,Image 1,77,1002213141,2306729,
183.087,,Spot,6,Image 1,77,1002150876,2306940,
168.008,,Spot,6,Image 1,77,1002182375,2307178,
243,,Spot,6,Image 1,77,1002307653,2307653,
77.504,,Spot,6,Image 1,77,1002059095,2309108,
191,,Spot,6,Image 1,77,1002246854,2309413,
252,,Spot,6,Image 1,77,1002309454,2309454,
242.952,,Spot,6,Image 1,77,1001904618,2309891,
172.456,,Spot,6,Image 1,77,1002278860,2310274,
100.52,,Spot,6,Image 1,77,1001874170,2310453,
79,,Spot,6,Image 1,77,1001968819,2312853,
125.904,,Spot,6,Image 1,77,1002125541,2312995,
194.48,,Spot,6,Image 1,77,1002031500,2313005,
82.96,,Spot,6,Image 1,77,1001634186,2313372,
197.016,,Spot,6,Image 1,77,1002158806,2314865,
176.082,,Spot,6,Image 1,77,1002316459,2316459,
240.951,,Spot,6,Image 1,77,1002316883,2316883,
149.5,,Spot,6,Image 1,77,1002223441,2316892,
120.976,,Spot,6,Image 1,77,1002317275,2317275,
63.984,,Spot,6,Image 1,77,1002067747,2317588,
88.548,,Spot,6,Image 1,78,1002227684,2320738,
227.486,,Spot,6,Image 1,78,1001978360,2322084,
182.444,,Spot,6,Image 1,78,1002262996,2324889,
137.6,,Spot,6,Image 1,78,1001889904,2325913,
215.904,,Spot,6,Image 1,78,1002142435,2328958,
198.93,,Spot,6,Image 1,78,1002205040,2329554,
157.008,,Spot,6,Image 1,78,1002236414,2329804,
151.984,,Spot,6,Image 1,78,1002300559,2331158,
164.064,,Spot,6,Image 1,78,1002113497,2331185,
146.976,,Spot,6,Image 1,78,1002047887,2331525,
146.069,,Spot,6,Image 1,78,1001524797,2332702,
71.984,,Spot,6,Image 1,78,1002051985,2335312,
130.558,,Spot,6,Image 1,78,1002273437,2335502,
250.862,,Spot,6,Image 1,78,1002242329,2335547,
93.1,,Spot,6,Image 1,78,1002211774,2336102,
121.024,,Spot,6,Image 1,78,1002336151,2336151,
195.954,,Spot,6,Image 1,78,1002180262,2336179,
226.5,,Spot,6,Image 1,78,1002336484,2336484,
158.528,,Spot,6,Image 1,78,1002213141,2337117,
159.4,,Spot,6,Image 1,78,1002182375,2337945,
180.032,,Spot,6,Image 1,78,1002307653,2338023,
167.12,,Spot,6,Image 1,78,1002242134,2338571,
137.9,,Spot,6,Image 1,78,1002148602,2338596,
132.495,,Spot,6,Image 1,78,1002243369,2339003,
200.096,,Spot,6,Image 1,78,1001748846,2339046,
145.976,,Spot,6,Image 1,78,1002246854,2340353,
105.04,,Spot,6,Image 1,78,1002309454,2340397,
181,,Spot,6,Image 1,78,1002278860,2340864,
234.958,,Spot,6,Image 1,78,1001968819,2343646,
171.426,,Spot,6,Image 1,78,1002125541,2344098,
179.004,,Spot,6,Image 1,78,1002031500,2344110,
183.96,,Spot,6,Image 1,78,1001634186,2344507,
156.015,,Spot,6,Image 1,78,1002158806,2345791,
116.992,,Spot,6,Image 1,78,1002316459,2347648,
136.944,,Spot,6,Image 1,78,1002316883,2348163,
168.981,,Spot,6,Image 1,78,1002223441,2348172,
129.995,,Spot,6,Image 1,78,1002317275,2348571,
150.504,,Spot,6,Image 1,79,1002227684,2351562,
133.19,,Spot,6,Image 1,79,1001978360,2352855,
149.514,,Spot,6,Image 1,79,1002262996,2355667,
108.496,,Spot,6,Image 1,79,1001889904,2356689,
250.992,,Spot,6,Image 1,79,1002047887,2359483,
135.984,,Spot,6,Image 1,79,1002142435,2359720,
250.984,,Spot,6,Image 1,79,1002205040,2360017,
153.432,,Spot,6,Image 1,79,1002360360,2360360,
160,,Spot,6,Image 1,79,1002236414,2360548,
246.903,,Spot,6,Image 1,79,1002300559,2361955,
149.93,,Spot,6,Image 1,79,1002113497,2361964,
111.496,,Spot,6,Image 1,79,1001524797,2363493,
153.092,,Spot,6,Image 1,79,1002242329,2365916,
162.468,,Spot,6,Image 1,79,1002051985,2365957,
207.52,,Spot,6,Image 1,79,1002273437,2366183,
183.816,,Spot,6,Image 1,79,1002336151,2366426,
186.944,,Spot,6,Image 1,79,1002180262,2366448,
114.892,,Spot,6,Image 1,79,1002211774,2366717,
98.05,,Spot,6,Image 1,79,1002336484,2367073,
250.953,,Spot,6,Image 1,79,1002367218,2367218,
118.024,,Spot,6,Image 1,79,1002213141,2367721,
156.008,,Spot,6,Image 1,79,1002182375,2368550,
151.56,,Spot,6,Image 1,79,1002307653,2368639,
130.918,,Spot,6,Image 1,79,1002242134,2369281,
142.588,,Spot,6,Image 1,79,1002148602,2369321,
133.977,,Spot,6,Image 1,79,1002369367,2369367,
147.966,,Spot,6,Image 1,79,1002243369,2369702,
186.099,,Spot,6,Image 1,79,1001748846,2369737,
156.496,,Spot,6,Image 1,79,1002246854,2371016,
251.04,,Spot,6,Image 1,79,1002309454,2371049,
174.966,,Spot,6,Image 1,79,1002278860,2371533,
109.89,,Spot,6,Image 1,79,1001968819,2374561,
155.514,,Spot,6,Image 1,79,1002125541,2374744,
218.915,,Spot,6,Image 1,79,1002031500,2374757,
168.54,,Spot,6,Image 1,79,1001634186,2375116,
79.968,,Spot,6,Image 1,79,1002158806,2376438,
207.5,,Spot,6,Image 1,79,1002316459,2378289,
227.978,,Spot,6,Image 1,79,1002316883,2378402,
205.024,,Spot,6,Image 1,79,1002223441,2378759,
109.08,,Spot,6,Image 1,79,1002317275,2379140,
182.087,,Spot,6,Image 1,80,1002382179,2382179,
250.943,,Spot,6,Image 1,80,1002227684,2382611,
187.056,,Spot,6,Image 1,80,1001978360,2383463,
212.46,,Spot,6,Image 1,80,1002262996,2386255,
142.992,,Spot,6,Image 1,80,1001889904,2387355,
111.928,,Spot,6,Image 1,80,1002047887,2390234,
184.952,,Spot,6,Image 1,80,1002142435,2390470,
161.406,,Spot,6,Image 1,80,1002360360,2391112,
138.119,,Spot,6,Image 1,80,1002236414,2391301,
250.874,,Spot,6,Image 1,80,1002300559,2392671,
128.915,,Spot,6,Image 1,80,1002113497,2392696,
112.92,,Spot,6,Image 1,80,1001524797,2394276,
139.576,,Spot,6,Image 1,80,1002242329,2396715,
169.044,,Spot,6,Image 1,80,1002051985,2396773,
250.84,,Spot,6,Image 1,80,1002396861,2396861,
155.994,,Spot,6,Image 1,80,1002273437,2396954,
87.968,,Spot,6,Image 1,80,1002211774,2397140,
169.041,,Spot,6,Image 1,80,1002336151,2397197,
155.967,,Spot,6,Image 1,80,1002336484,2397927,
78.921,,Spot,6,Image 1,80,1002367218,2398079,
88.08,,Spot,6,Image 1,80,1002213141,2398537,
150.92,,Spot,6,Image 1,80,1002182375,2399315,
134.024,,Spot,6,Image 1,80,1002307653,2399425,
93.488,,Spot,6,Image 1,80,1002242134,2400020,
99.072,,Spot,6,Image 1,80,1002148602,2400054,
150.003,,Spot,6,Image 1,80,1002369367,2400095,
161.028,,Spot,6,Image 1,80,1002243369,2400438,
192.536,,Spot,6,Image 1,80,1001748846,2400474,
30.912,,Spot,6,Image 1,80,1002309454,2401394,
140.814,,Spot,6,Image 1,80,1002246854,2401685,
182.023,,Spot,6,Image 1,80,1002278860,2402234,
206.104,,Spot,6,Image 1,80,1002402760,2402760,
166.404,,Spot,6,Image 1,80,1002404222,2404222,
129.92,,Spot,6,Image 1,80,1001968819,2405249,
205.961,,Spot,6,Image 1,80,1002125541,2405392,
203.937,,Spot,6,Image 1,80,1002031500,2405406,
96.574,,Spot,6,Image 1,80,1001634186,2405767,
159.02,,Spot,6,Image 1,80,1002158806,2407074,
219.984,,Spot,6,Image 1,80,1002316459,2408985,
165.068,,Spot,6,Image 1,80,1002223441,2409094,
240.976,,Spot,6,Image 1,80,1002316883,2409452,
153.071,,Spot,6,Image 1,80,1002317275,2409830,
137.096,,Spot,6,Image 1,81,1002382179,2412819,
250.874,,Spot,6,Image 1,81,1001978360,2414123,
251,,Spot,6,Image 1,81,1002262996,2416946,
165.931,,Spot,6,Image 1,81,1001889904,2417977,
229,,Spot,6,Image 1,81,1002047887,2420764,
236.896,,Spot,6,Image 1,81,1002360360,2421665,
120.055,,Spot,6,Image 1,81,1002236414,2421858,
250.891,,Spot,6,Image 1,81,1002300559,2423199,
148.024,,Spot,6,Image 1,81,1002113497,2423212,
197.018,,Spot,6,Image 1,81,1002242329,2427112,
182.991,,Spot,6,Image 1,81,1002051985,2427161,
189.504,,Spot,6,Image 1,81,1002396861,2427257,
106.534,,Spot,6,Image 1,81,1002273437,2427377,
93.024,,Spot,6,Image 1,81,1002336151,2427594,
88.428,,Spot,6,Image 1,81,1002367218,2428448,
201.496,,Spot,6,Image 1,81,1002429210,2429210,
250.928,,Spot,6,Image 1,81,1002213141,2429289,
135.058,,Spot,6,Image 1,81,1002307653,2429808,
182.874,,Spot,6,Image 1,81,1002242134,2430413,
141.026,,Spot,6,Image 1,81,1002148602,2430451,
199.017,,Spot,6,Image 1,81,1002369367,2430489,
198.934,,Spot,6,Image 1,81,1002243369,2430816,
238.925,,Spot,6,Image 1,81,1001748846,2430858,
114.92,,Spot,6,Image 1,81,1002336484,2430976,
126.6,,Spot,6,Image 1,81,1002309454,2432126,
183.008,,Spot,6,Image 1,81,1002278860,2432671,
207.968,,Spot,6,Image 1,81,1002402760,2433201,
175.04,,Spot,6,Image 1,81,1002404222,2434698,
