
Intensity Max Ch=6 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,TrackID,ID,
252,,Spot,6,Image 1,58,1001662802,1723562,
251,,Spot,6,Image 1,58,1001138880,1724300,
251,,Spot,6,Image 1,58,1001571482,1724481,
252,,Spot,6,Image 1,58,1001634186,1725186,
230,,Spot,6,Image 1,58,1001696991,1727528,
252,,Spot,6,Image 1,59,1001515348,1730483,
251,,Spot,6,Image 1,59,1001484970,1731287,
252,,Spot,6,Image 1,59,1001115718,1732113,
251,,Spot,6,Image 1,59,1001641521,1732879,
252,,Spot,6,Image 1,59,1001735688,1735688,
251,,Spot,6,Image 1,59,1001705575,1735992,
251,,Spot,6,Image 1,59,1001585322,1738517,
251,,Spot,6,Image 1,59,1001524529,1739023,
251,,Spot,6,Image 1,59,1001739237,1739237,
252,,Spot,6,Image 1,59,1001708522,1739311,
252,,Spot,6,Image 1,59,1001399631,1739544,
252,,Spot,6,Image 1,59,1001524797,1739962,
251,,Spot,6,Image 1,59,1001649683,1741030,
252,,Spot,6,Image 1,59,1001432525,1741216,
251,,Spot,6,Image 1,59,1001463577,1741222,
251,,Spot,6,Image 1,59,1000976176,1741246,
251,,Spot,6,Image 1,59,1001374929,1742507,
251,,Spot,6,Image 1,59,1001498754,1745069,
251,,Spot,6,Image 1,59,1001745981,1745981,
252,,Spot,6,Image 1,59,1001531007,1746076,
251,,Spot,6,Image 1,59,1001376957,1746930,
252,,Spot,6,Image 1,59,1000686553,1747254,
252,,Spot,6,Image 1,59,1001717292,1748062,
251,,Spot,6,Image 1,59,1001748846,1748846,
252,,Spot,6,Image 1,59,1001535243,1749873,
251,,Spot,6,Image 1,59,1001597972,1750643,
253,,Spot,6,Image 1,59,1001660310,1751520,
251,,Spot,6,Image 1,59,1001721190,1752005,
251,,Spot,6,Image 1,59,1001721732,1752561,
251,,Spot,6,Image 1,59,1001722530,1753330,
252,,Spot,6,Image 1,59,1001414282,1753352,
252,,Spot,6,Image 1,59,1001290709,1753533,
252,,Spot,6,Image 1,59,1001692264,1753563,
251,,Spot,6,Image 1,59,1001662631,1753873,
251,,Spot,6,Image 1,59,1001510065,1753902,
252,,Spot,6,Image 1,59,1001723411,1754246,
251,,Spot,6,Image 1,59,1001662802,1754394,
251,,Spot,6,Image 1,59,1001138880,1755085,
252,,Spot,6,Image 1,59,1001571482,1755507,
252,,Spot,6,Image 1,59,1001634186,1755994,
246,,Spot,6,Image 1,59,1001696991,1758362,
252,,Spot,6,Image 1,60,1001515348,1761235,
252,,Spot,6,Image 1,60,1001115718,1762876,
252,,Spot,6,Image 1,60,1001641521,1763576,
252,,Spot,6,Image 1,60,1001735688,1766519,
251,,Spot,6,Image 1,60,1001705575,1767153,
253,,Spot,6,Image 1,60,1001524529,1769822,
251,,Spot,6,Image 1,60,1001739237,1770044,
252,,Spot,6,Image 1,60,1001708522,1770134,
253,,Spot,6,Image 1,60,1001399631,1770651,
251,,Spot,6,Image 1,60,1001524797,1770750,
251,,Spot,6,Image 1,60,1001649683,1771859,
251,,Spot,6,Image 1,60,1001432525,1772035,
221,,Spot,6,Image 1,60,1001463577,1772221,
252,,Spot,6,Image 1,60,1001374929,1773311,
252,,Spot,6,Image 1,60,1001774250,1774250,
251,,Spot,6,Image 1,60,1001498754,1776373,
252,,Spot,6,Image 1,60,1001531007,1776672,
251,,Spot,6,Image 1,60,1001745981,1776996,
251,,Spot,6,Image 1,60,1001376957,1777903,
252,,Spot,6,Image 1,60,1000686553,1778260,
252,,Spot,6,Image 1,60,1001717292,1778967,
251,,Spot,6,Image 1,60,1001748846,1779874,
252,,Spot,6,Image 1,60,1001535243,1780845,
251,,Spot,6,Image 1,60,1001597972,1781334,
252,,Spot,6,Image 1,60,1001722530,1782429,
253,,Spot,6,Image 1,60,1001660310,1782476,
251,,Spot,6,Image 1,60,1001721190,1783001,
251,,Spot,6,Image 1,60,1001721732,1783511,
252,,Spot,6,Image 1,60,1001414282,1784341,
252,,Spot,6,Image 1,60,1001290709,1784515,
252,,Spot,6,Image 1,60,1001692264,1784542,
251,,Spot,6,Image 1,60,1001662631,1784822,
251,,Spot,6,Image 1,60,1001662802,1784995,
252,,Spot,6,Image 1,60,1001723411,1785179,
252,,Spot,6,Image 1,60,1001138880,1786062,
252,,Spot,6,Image 1,60,1001634186,1786937,
254,,Spot,6,Image 1,60,1001696991,1788885,
252,,Spot,6,Image 1,61,1001515348,1792094,
251,,Spot,6,Image 1,61,1001792466,1792466,
252,,Spot,6,Image 1,61,1001115718,1793787,
251,,Spot,6,Image 1,61,1001641521,1794535,
251,,Spot,6,Image 1,61,1001735688,1797133,
252,,Spot,6,Image 1,61,1001705575,1798068,
252,,Spot,6,Image 1,61,1001800294,1800294,
252,,Spot,6,Image 1,61,1001524529,1800830,
251,,Spot,6,Image 1,61,1001739237,1801030,
252,,Spot,6,Image 1,61,1001708522,1801109,
252,,Spot,6,Image 1,61,1001399631,1801685,
252,,Spot,6,Image 1,61,1001524797,1801792,
251,,Spot,6,Image 1,61,1001649683,1802849,
251,,Spot,6,Image 1,61,1001432525,1803028,
156,,Spot,6,Image 1,61,1001463577,1803197,
252,,Spot,6,Image 1,61,1001374929,1804363,
251,,Spot,6,Image 1,61,1001774250,1805236,
251,,Spot,6,Image 1,61,1001498754,1806997,
252,,Spot,6,Image 1,61,1001531007,1807249,
251,,Spot,6,Image 1,61,1001745981,1807924,
251,,Spot,6,Image 1,61,1001748846,1808210,
252,,Spot,6,Image 1,61,1000686553,1808875,
252,,Spot,6,Image 1,61,1001376957,1808888,
252,,Spot,6,Image 1,61,1001717292,1809981,
252,,Spot,6,Image 1,61,1001597972,1812224,
253,,Spot,6,Image 1,61,1001660310,1813077,
251,,Spot,6,Image 1,61,1001721190,1813953,
251,,Spot,6,Image 1,61,1001721732,1814199,
251,,Spot,6,Image 1,61,1001722530,1815236,
252,,Spot,6,Image 1,61,1001414282,1815251,
252,,Spot,6,Image 1,61,1001290709,1815434,
251,,Spot,6,Image 1,61,1001692264,1815473,
251,,Spot,6,Image 1,61,1001662631,1815747,
252,,Spot,6,Image 1,61,1001662802,1815933,
252,,Spot,6,Image 1,61,1001723411,1816123,
252,,Spot,6,Image 1,61,1001138880,1817020,
252,,Spot,6,Image 1,61,1001634186,1817869,
253,,Spot,6,Image 1,61,1001696991,1819856,
252,,Spot,6,Image 1,62,1001515348,1823110,
251,,Spot,6,Image 1,62,1001792466,1823437,
252,,Spot,6,Image 1,62,1001115718,1824753,
252,,Spot,6,Image 1,62,1001735688,1828471,
252,,Spot,6,Image 1,62,1001705575,1829137,
252,,Spot,6,Image 1,62,1001800294,1831341,
251,,Spot,6,Image 1,62,1001831823,1831823,
252,,Spot,6,Image 1,62,1001524529,1831872,
251,,Spot,6,Image 1,62,1001739237,1832082,
252,,Spot,6,Image 1,62,1001708522,1832158,
252,,Spot,6,Image 1,62,1001524797,1832772,
251,,Spot,6,Image 1,62,1001649683,1833815,
251,,Spot,6,Image 1,62,1001432525,1833990,
220,,Spot,6,Image 1,62,1001463577,1834150,
251,,Spot,6,Image 1,62,1001374929,1835358,
251,,Spot,6,Image 1,62,1001531007,1835473,
252,,Spot,6,Image 1,62,1001774250,1836257,
251,,Spot,6,Image 1,62,1001498754,1837970,
251,,Spot,6,Image 1,62,1001838017,1838017,
252,,Spot,6,Image 1,62,1001745981,1838832,
252,,Spot,6,Image 1,62,1001748846,1839103,
251,,Spot,6,Image 1,62,1000686553,1839798,
253,,Spot,6,Image 1,62,1001717292,1840848,
252,,Spot,6,Image 1,62,1001597972,1843509,
252,,Spot,6,Image 1,62,1001843531,1843531,
253,,Spot,6,Image 1,62,1001660310,1844340,
251,,Spot,6,Image 1,62,1001721190,1844885,
251,,Spot,6,Image 1,62,1001721732,1845134,
252,,Spot,6,Image 1,62,1001722530,1846172,
252,,Spot,6,Image 1,62,1001414282,1846190,
252,,Spot,6,Image 1,62,1001290709,1846382,
252,,Spot,6,Image 1,62,1001692264,1846416,
251,,Spot,6,Image 1,62,1001662802,1846820,
251,,Spot,6,Image 1,62,1001662631,1846940,
251,,Spot,6,Image 1,62,1001723411,1846979,
252,,Spot,6,Image 1,62,1001138880,1847841,
252,,Spot,6,Image 1,62,1001634186,1848645,
251,,Spot,6,Image 1,62,1001850191,1850191,
253,,Spot,6,Image 1,62,1001696991,1850629,
252,,Spot,6,Image 1,63,1001515348,1854399,
252,,Spot,6,Image 1,63,1001792466,1854696,
252,,Spot,6,Image 1,63,1001115718,1855621,
252,,Spot,6,Image 1,63,1001735688,1859177,
252,,Spot,6,Image 1,63,1001800294,1862053,
251,,Spot,6,Image 1,63,1001705575,1862422,
251,,Spot,6,Image 1,63,1001831823,1862488,
252,,Spot,6,Image 1,63,1001524529,1862533,
251,,Spot,6,Image 1,63,1001739237,1862742,
252,,Spot,6,Image 1,63,1001708522,1862808,
252,,Spot,6,Image 1,63,1001524797,1863459,
251,,Spot,6,Image 1,63,1001649683,1864463,
252,,Spot,6,Image 1,63,1001432525,1864644,
251,,Spot,6,Image 1,63,1001374929,1865950,
252,,Spot,6,Image 1,63,1001774250,1866810,
251,,Spot,6,Image 1,63,1001498754,1868514,
251,,Spot,6,Image 1,63,1001838017,1868552,
251,,Spot,6,Image 1,63,1001531007,1868748,
251,,Spot,6,Image 1,63,1001869026,1869026,
251,,Spot,6,Image 1,63,1001745981,1869407,
251,,Spot,6,Image 1,63,1001748846,1869698,
252,,Spot,6,Image 1,63,1001717292,1871376,
252,,Spot,6,Image 1,63,1001872907,1872907,
252,,Spot,6,Image 1,63,1001597972,1873997,
252,,Spot,6,Image 1,63,1001843531,1874005,
252,,Spot,6,Image 1,63,1001874170,1874170,
253,,Spot,6,Image 1,63,1001660310,1874529,
251,,Spot,6,Image 1,63,1001721190,1875349,
251,,Spot,6,Image 1,63,1001721732,1875581,
252,,Spot,6,Image 1,63,1001722530,1876627,
252,,Spot,6,Image 1,63,1001414282,1876639,
252,,Spot,6,Image 1,63,1001290709,1876832,
252,,Spot,6,Image 1,63,1001692264,1876871,
252,,Spot,6,Image 1,63,1001876881,1876881,
252,,Spot,6,Image 1,63,1001662631,1877127,
251,,Spot,6,Image 1,63,1001723411,1877158,
252,,Spot,6,Image 1,63,1001138880,1878371,
251,,Spot,6,Image 1,63,1001878744,1878744,
252,,Spot,6,Image 1,63,1001634186,1879158,
251,,Spot,6,Image 1,63,1001850191,1880681,
252,,Spot,6,Image 1,64,1001515348,1884521,
251,,Spot,6,Image 1,64,1001792466,1884852,
252,,Spot,6,Image 1,64,1001115718,1886139,
251,,Spot,6,Image 1,64,1001735688,1889752,
252,,Spot,6,Image 1,64,1001889904,1889904,
252,,Spot,6,Image 1,64,1001800294,1892506,
252,,Spot,6,Image 1,64,1001705575,1892893,
251,,Spot,6,Image 1,64,1001831823,1892941,
251,,Spot,6,Image 1,64,1001524529,1892981,
252,,Spot,6,Image 1,64,1001739237,1893222,
252,,Spot,6,Image 1,64,1001708522,1893300,
252,,Spot,6,Image 1,64,1001524797,1893950,
251,,Spot,6,Image 1,64,1001649683,1894788,
252,,Spot,6,Image 1,64,1001432525,1895162,
251,,Spot,6,Image 1,64,1001895167,1895167,
251,,Spot,6,Image 1,64,1001838017,1896474,
251,,Spot,6,Image 1,64,1001374929,1896516,
251,,Spot,6,Image 1,64,1001896809,1896809,
251,,Spot,6,Image 1,64,1001774250,1897438,
252,,Spot,6,Image 1,64,1001717292,1898430,
251,,Spot,6,Image 1,64,1001869026,1899744,
251,,Spot,6,Image 1,64,1001745981,1900143,
253,,Spot,6,Image 1,64,1001748846,1900418,
252,,Spot,6,Image 1,64,1001872907,1903521,
251,,Spot,6,Image 1,64,1001904297,1904297,
252,,Spot,6,Image 1,64,1001904618,1904618,
252,,Spot,6,Image 1,64,1001843531,1904635,
252,,Spot,6,Image 1,64,1001874170,1905042,
251,,Spot,6,Image 1,64,1001721732,1906034,
252,,Spot,6,Image 1,64,1001722530,1907080,
252,,Spot,6,Image 1,64,1001414282,1907098,
252,,Spot,6,Image 1,64,1001290709,1907269,
252,,Spot,6,Image 1,64,1001876881,1907307,
251,,Spot,6,Image 1,64,1001662631,1907552,
251,,Spot,6,Image 1,64,1001723411,1907893,
252,,Spot,6,Image 1,64,1001138880,1908802,
251,,Spot,6,Image 1,64,1001878744,1909190,
252,,Spot,6,Image 1,64,1001634186,1909582,
251,,Spot,6,Image 1,64,1001850191,1911098,
252,,Spot,6,Image 1,65,1001515348,1914910,
252,,Spot,6,Image 1,65,1001792466,1915260,
252,,Spot,6,Image 1,65,1001115718,1916558,
252,,Spot,6,Image 1,65,1001735688,1920201,
251,,Spot,6,Image 1,65,1001889904,1920373,
252,,Spot,6,Image 1,65,1001800294,1923155,
252,,Spot,6,Image 1,65,1001705575,1923559,
251,,Spot,6,Image 1,65,1001831823,1923623,
252,,Spot,6,Image 1,65,1001524529,1923651,
252,,Spot,6,Image 1,65,1001708522,1923931,
251,,Spot,6,Image 1,65,1001739237,1924201,
253,,Spot,6,Image 1,65,1001524797,1924562,
251,,Spot,6,Image 1,65,1001649683,1925586,
251,,Spot,6,Image 1,65,1001432525,1925748,
227,,Spot,6,Image 1,65,1001895167,1925920,
252,,Spot,6,Image 1,65,1001374929,1927113,
251,,Spot,6,Image 1,65,1001896809,1927412,
251,,Spot,6,Image 1,65,1001774250,1928065,
253,,Spot,6,Image 1,65,1001717292,1929039,
252,,Spot,6,Image 1,65,1001838017,1929824,
251,,Spot,6,Image 1,65,1001869026,1930394,
251,,Spot,6,Image 1,65,1001745981,1930765,
252,,Spot,6,Image 1,65,1001748846,1931032,
252,,Spot,6,Image 1,65,1001872907,1934191,
251,,Spot,6,Image 1,65,1001904297,1934984,
252,,Spot,6,Image 1,65,1001904618,1935301,
252,,Spot,6,Image 1,65,1001843531,1935313,
252,,Spot,6,Image 1,65,1001874170,1935478,
252,,Spot,6,Image 1,65,1001722530,1937864,
252,,Spot,6,Image 1,65,1001290709,1938070,
252,,Spot,6,Image 1,65,1001876881,1938111,
252,,Spot,6,Image 1,65,1001662631,1938365,
252,,Spot,6,Image 1,65,1001634186,1938728,
251,,Spot,6,Image 1,65,1001138880,1939664,
251,,Spot,6,Image 1,65,1001939884,1939884,
251,,Spot,6,Image 1,65,1001878744,1940043,
251,,Spot,6,Image 1,65,1001850191,1941962,
251,,Spot,6,Image 1,65,1001942811,1942811,
252,,Spot,6,Image 1,66,1001515348,1945867,
251,,Spot,6,Image 1,66,1001792466,1946223,
252,,Spot,6,Image 1,66,1001115718,1947490,
252,,Spot,6,Image 1,66,1001735688,1951071,
251,,Spot,6,Image 1,66,1001889904,1951242,
252,,Spot,6,Image 1,66,1001705575,1951730,
252,,Spot,6,Image 1,66,1001524529,1951820,
251,,Spot,6,Image 1,66,1001800294,1953992,
252,,Spot,6,Image 1,66,1001831823,1954452,
251,,Spot,6,Image 1,66,1001954731,1954731,
252,,Spot,6,Image 1,66,1001708522,1954810,
252,,Spot,6,Image 1,66,1001739237,1955074,
252,,Spot,6,Image 1,66,1001524797,1955484,
251,,Spot,6,Image 1,66,1001649683,1956573,
251,,Spot,6,Image 1,66,1001432525,1956746,
251,,Spot,6,Image 1,66,1001895167,1956927,
251,,Spot,6,Image 1,66,1001374929,1958085,
251,,Spot,6,Image 1,66,1001896809,1958357,
252,,Spot,6,Image 1,66,1001774250,1958990,
253,,Spot,6,Image 1,66,1001717292,1959952,
252,,Spot,6,Image 1,66,1001838017,1960781,
251,,Spot,6,Image 1,66,1001869026,1961284,
252,,Spot,6,Image 1,66,1001748846,1961954,
252,,Spot,6,Image 1,66,1001872907,1965141,
251,,Spot,6,Image 1,66,1001904297,1965927,
252,,Spot,6,Image 1,66,1001904618,1966278,
252,,Spot,6,Image 1,66,1001843531,1966294,
252,,Spot,6,Image 1,66,1001874170,1966747,
251,,Spot,6,Image 1,66,1001968557,1968557,
252,,Spot,6,Image 1,66,1001968819,1968819,
251,,Spot,6,Image 1,66,1001662631,1969325,
252,,Spot,6,Image 1,66,1001876881,1969394,
252,,Spot,6,Image 1,66,1001634186,1969709,
251,,Spot,6,Image 1,66,1001138880,1970626,
226,,Spot,6,Image 1,66,1001939884,1970850,
251,,Spot,6,Image 1,66,1001878744,1970997,
251,,Spot,6,Image 1,66,1001850191,1972946,
251,,Spot,6,Image 1,66,1001942811,1973757,
252,,Spot,6,Image 1,67,1001515348,1976759,
252,,Spot,6,Image 1,67,1001978360,1978360,
251,,Spot,6,Image 1,67,1001115718,1978603,
251,,Spot,6,Image 1,67,1001889904,1982321,
251,,Spot,6,Image 1,67,1001524529,1982899,
251,,Spot,6,Image 1,67,1001800294,1985078,
252,,Spot,6,Image 1,67,1001705575,1985467,
251,,Spot,6,Image 1,67,1001831823,1985528,
252,,Spot,6,Image 1,67,1001708522,1985862,
251,,Spot,6,Image 1,67,1001954731,1986156,
252,,Spot,6,Image 1,67,1001524797,1986572,
251,,Spot,6,Image 1,67,1001432525,1987915,
251,,Spot,6,Image 1,67,1001374929,1989245,
251,,Spot,6,Image 1,67,1001896809,1989499,
251,,Spot,6,Image 1,67,1001774250,1990157,
252,,Spot,6,Image 1,67,1001717292,1991185,
251,,Spot,6,Image 1,67,1001838017,1991979,
251,,Spot,6,Image 1,67,1001869026,1992462,
252,,Spot,6,Image 1,67,1001748846,1993090,
252,,Spot,6,Image 1,67,1001872907,1996178,
251,,Spot,6,Image 1,67,1001904297,1996940,
251,,Spot,6,Image 1,67,1001904618,1996941,
252,,Spot,6,Image 1,67,1001843531,1997309,
253,,Spot,6,Image 1,67,1001874170,1997770,
252,,Spot,6,Image 1,67,1001968819,1999800,
252,,Spot,6,Image 1,67,1001876881,2000363,
251,,Spot,6,Image 1,67,1001138880,2001604,
251,,Spot,6,Image 1,67,1001968557,2001790,
218,,Spot,6,Image 1,67,1001939884,2001855,
251,,Spot,6,Image 1,67,1001878744,2002004,
252,,Spot,6,Image 1,67,1001634186,2002381,
251,,Spot,6,Image 1,67,1001850191,2004009,
251,,Spot,6,Image 1,67,1001942811,2004858,
251,,Spot,6,Image 1,67,1002006710,2006710,
252,,Spot,6,Image 1,68,1001515348,2007923,
252,,Spot,6,Image 1,68,1001978360,2009518,
251,,Spot,6,Image 1,68,1001889904,2013503,
251,,Spot,6,Image 1,68,1001524529,2014100,
252,,Spot,6,Image 1,68,1001705575,2016726,
251,,Spot,6,Image 1,68,1001831823,2016784,
252,,Spot,6,Image 1,68,1001708522,2017103,
252,,Spot,6,Image 1,68,1001954731,2017379,
253,,Spot,6,Image 1,68,1001524797,2017768,
252,,Spot,6,Image 1,68,1001432525,2019088,
251,,Spot,6,Image 1,68,1001895167,2019091,
251,,Spot,6,Image 1,68,1001896809,2020979,
252,,Spot,6,Image 1,68,1001717292,2022346,
252,,Spot,6,Image 1,68,1001838017,2023145,
251,,Spot,6,Image 1,68,1001869026,2023624,
251,,Spot,6,Image 1,68,1001748846,2024277,
252,,Spot,6,Image 1,68,1001872907,2027535,
251,,Spot,6,Image 1,68,1001904297,2028352,
252,,Spot,6,Image 1,68,1001904618,2028716,
252,,Spot,6,Image 1,68,1001843531,2028728,
249,,Spot,6,Image 1,68,1002029154,2029154,
253,,Spot,6,Image 1,68,1001874170,2029185,
252,,Spot,6,Image 1,68,1001968819,2031301,
252,,Spot,6,Image 1,68,1002031500,2031500,
252,,Spot,6,Image 1,68,1001876881,2031839,
252,,Spot,6,Image 1,68,1001968557,2033325,
251,,Spot,6,Image 1,68,1001878744,2033327,
252,,Spot,6,Image 1,68,1001939884,2033393,
252,,Spot,6,Image 1,68,1001634186,2033890,
251,,Spot,6,Image 1,68,1001942811,2036348,
251,,Spot,6,Image 1,68,1002006710,2038264,
252,,Spot,6,Image 1,69,1001515348,2039482,
252,,Spot,6,Image 1,69,1001978360,2041122,
252,,Spot,6,Image 1,69,1001889904,2045059,
251,,Spot,6,Image 1,69,1001524529,2045682,
251,,Spot,6,Image 1,69,1002047887,2047887,
252,,Spot,6,Image 1,69,1001705575,2048284,
252,,Spot,6,Image 1,69,1001831823,2048351,
252,,Spot,6,Image 1,69,1001708522,2048710,
252,,Spot,6,Image 1,69,1001954731,2048991,
253,,Spot,6,Image 1,69,1001524797,2049417,
251,,Spot,6,Image 1,69,1001432525,2050724,
251,,Spot,6,Image 1,69,1001895167,2050727,
252,,Spot,6,Image 1,69,1002051985,2051985,
252,,Spot,6,Image 1,69,1001896809,2052270,
252,,Spot,6,Image 1,69,1001717292,2053913,
252,,Spot,6,Image 1,69,1001838017,2054703,
251,,Spot,6,Image 1,69,1001869026,2055171,
252,,Spot,6,Image 1,69,1001748846,2055853,
252,,Spot,6,Image 1,69,1002059095,2059095,
251,,Spot,6,Image 1,69,1001872907,2059451,
251,,Spot,6,Image 1,69,1001904297,2059925,
251,,Spot,6,Image 1,69,1001904618,2059926,
251,,Spot,6,Image 1,69,1001843531,2060265,
251,,Spot,6,Image 1,69,1002029154,2060708,
253,,Spot,6,Image 1,69,1001874170,2060747,
252,,Spot,6,Image 1,69,1001968819,2062864,
253,,Spot,6,Image 1,69,1002031500,2063044,
252,,Spot,6,Image 1,69,1001876881,2063371,
252,,Spot,6,Image 1,69,1001634186,2063712,
251,,Spot,6,Image 1,69,1001968557,2064852,
251,,Spot,6,Image 1,69,1001939884,2064907,
251,,Spot,6,Image 1,69,1001878744,2065062,
251,,Spot,6,Image 1,69,1002067444,2067444,
251,,Spot,6,Image 1,69,1002067747,2067747,
251,,Spot,6,Image 1,69,1001942811,2067865,
252,,Spot,6,Image 1,69,1002006710,2069713,
252,,Spot,6,Image 1,70,1001515348,2070860,
252,,Spot,6,Image 1,70,1001978360,2072544,
251,,Spot,6,Image 1,70,1001889904,2076545,
251,,Spot,6,Image 1,70,1002047887,2079310,
252,,Spot,6,Image 1,70,1001705575,2079726,
251,,Spot,6,Image 1,70,1001831823,2079780,
252,,Spot,6,Image 1,70,1001708522,2080084,
252,,Spot,6,Image 1,70,1001954731,2080356,
252,,Spot,6,Image 1,70,1001524797,2080721,
252,,Spot,6,Image 1,70,1001432525,2082039,
228,,Spot,6,Image 1,70,1001895167,2082041,
251,,Spot,6,Image 1,70,1002051985,2083358,
251,,Spot,6,Image 1,70,1001896809,2083956,
252,,Spot,6,Image 1,70,1001717292,2085244,
251,,Spot,6,Image 1,70,1001869026,2086497,
252,,Spot,6,Image 1,70,1001748846,2087154,
252,,Spot,6,Image 1,70,1002059095,2090355,
251,,Spot,6,Image 1,70,1001904618,2091462,
251,,Spot,6,Image 1,70,1001843531,2091486,
251,,Spot,6,Image 1,70,1002029154,2091961,
253,,Spot,6,Image 1,70,1001874170,2092004,
252,,Spot,6,Image 1,70,1001968819,2094075,
252,,Spot,6,Image 1,70,1002031500,2094273,
251,,Spot,6,Image 1,70,1001876881,2094656,
252,,Spot,6,Image 1,70,1001634186,2094953,
251,,Spot,6,Image 1,70,1001968557,2096056,
251,,Spot,6,Image 1,70,1001878744,2096060,
251,,Spot,6,Image 1,70,1001939884,2096134,
251,,Spot,6,Image 1,70,1002067444,2098665,
251,,Spot,6,Image 1,70,1002067747,2098958,
251,,Spot,6,Image 1,70,1001942811,2099064,
251,,Spot,6,Image 1,70,1002006710,2101038,
252,,Spot,6,Image 1,71,1001515348,2102228,
253,,Spot,6,Image 1,71,1001978360,2104014,
251,,Spot,6,Image 1,71,1001889904,2107995,
251,,Spot,6,Image 1,71,1002047887,2110843,
252,,Spot,6,Image 1,71,1001705575,2111233,
251,,Spot,6,Image 1,71,1001831823,2111306,
252,,Spot,6,Image 1,71,1001708522,2111627,
252,,Spot,6,Image 1,71,1001954731,2111911,
252,,Spot,6,Image 1,71,1001524797,2112308,
251,,Spot,6,Image 1,71,1002113497,2113497,
251,,Spot,6,Image 1,71,1001432525,2113635,
251,,Spot,6,Image 1,71,1001895167,2113642,
251,,Spot,6,Image 1,71,1002051985,2114884,
252,,Spot,6,Image 1,71,1001717292,2116744,
251,,Spot,6,Image 1,71,1001869026,2118005,
253,,Spot,6,Image 1,71,1001748846,2118643,
252,,Spot,6,Image 1,71,1002059095,2121702,
252,,Spot,6,Image 1,71,1001904618,2122475,
252,,Spot,6,Image 1,71,1001843531,2122489,
251,,Spot,6,Image 1,71,1002029154,2123303,
253,,Spot,6,Image 1,71,1001874170,2123335,
242,,Spot,6,Image 1,71,1002124155,2124155,
251,,Spot,6,Image 1,71,1001968557,2125130,
253,,Spot,6,Image 1,71,1002031500,2125247,
252,,Spot,6,Image 1,71,1001968819,2125372,
251,,Spot,6,Image 1,71,1002125541,2125541,
251,,Spot,6,Image 1,71,1001876881,2125929,
252,,Spot,6,Image 1,71,1001634186,2125942,
251,,Spot,6,Image 1,71,1001939884,2127412,
251,,Spot,6,Image 1,71,1002067444,2129882,
252,,Spot,6,Image 1,71,1002067747,2130219,
251,,Spot,6,Image 1,71,1002006710,2132130,
252,,Spot,6,Image 1,72,1001515348,2133262,
252,,Spot,6,Image 1,72,1001978360,2134962,
251,,Spot,6,Image 1,72,1001889904,2139011,
252,,Spot,6,Image 1,72,1001705575,2139516,
251,,Spot,6,Image 1,72,1001831823,2139572,
251,,Spot,6,Image 1,72,1002047887,2141963,
251,,Spot,6,Image 1,72,1002142435,2142435,
252,,Spot,6,Image 1,72,1001708522,2142729,
252,,Spot,6,Image 1,72,1001954731,2142993,
252,,Spot,6,Image 1,72,1001524797,2143380,
251,,Spot,6,Image 1,72,1002113497,2144593,
234,,Spot,6,Image 1,72,1001895167,2144704,
251,,Spot,6,Image 1,72,1002051985,2146068,
251,,Spot,6,Image 1,72,1001717292,2148030,
252,,Spot,6,Image 1,72,1002148602,2148602,
251,,Spot,6,Image 1,72,1001869026,2149281,
252,,Spot,6,Image 1,72,1001748846,2149891,
251,,Spot,6,Image 1,72,1002150876,2150876,
252,,Spot,6,Image 1,72,1002059095,2153070,
251,,Spot,6,Image 1,72,1001904618,2154192,
252,,Spot,6,Image 1,72,1001843531,2154205,
221,,Spot,6,Image 1,72,1002029154,2154674,
252,,Spot,6,Image 1,72,1001874170,2154709,
251,,Spot,6,Image 1,72,1002124155,2155603,
252,,Spot,6,Image 1,72,1001968819,2156801,
253,,Spot,6,Image 1,72,1002031500,2156987,
251,,Spot,6,Image 1,72,1002125541,2157315,
251,,Spot,6,Image 1,72,1001876881,2157371,
252,,Spot,6,Image 1,72,1001634186,2157379,
251,,Spot,6,Image 1,72,1002158806,2158806,
251,,Spot,6,Image 1,72,1001968557,2158811,
251,,Spot,6,Image 1,72,1001939884,2158881,
251,,Spot,6,Image 1,72,1002067444,2161305,
251,,Spot,6,Image 1,72,1002067747,2162577,
252,,Spot,6,Image 1,72,1002006710,2163618,
252,,Spot,6,Image 1,73,1001515348,2164844,
252,,Spot,6,Image 1,73,1001978360,2166544,
251,,Spot,6,Image 1,73,1001889904,2170440,
251,,Spot,6,Image 1,73,1002142435,2171044,
251,,Spot,6,Image 1,73,1002047887,2173287,
252,,Spot,6,Image 1,73,1001708522,2174053,
252,,Spot,6,Image 1,73,1001954731,2174317,
252,,Spot,6,Image 1,73,1001524797,2174718,
241,,Spot,6,Image 1,73,1002113497,2175945,
251,,Spot,6,Image 1,73,1002051985,2177397,
252,,Spot,6,Image 1,73,1001717292,2179319,
251,,Spot,6,Image 1,73,1002148602,2179910,
251,,Spot,6,Image 1,73,1002180262,2180262,
252,,Spot,6,Image 1,73,1001748846,2181206,
252,,Spot,6,Image 1,73,1002150876,2182146,
252,,Spot,6,Image 1,73,1002182375,2182375,
252,,Spot,6,Image 1,73,1002059095,2184286,
251,,Spot,6,Image 1,73,1002124155,2184694,
251,,Spot,6,Image 1,73,1001904618,2185092,
252,,Spot,6,Image 1,73,1001843531,2185460,
229,,Spot,6,Image 1,73,1002029154,2185874,
