
Intensity StdDev Ch=1 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
0,,Spot,1,Image 1,1,1000000426,426,
43.4563,,Spot,1,Image 1,1,1000005575,5575,
0,,Spot,1,Image 1,1,1000008102,8102,
0,,Spot,1,Image 1,1,1000011182,11182,
0,,Spot,1,Image 1,1,1000014633,14633,
15.2607,,Spot,1,Image 1,1,1000014915,14915,
12.0358,,Spot,1,Image 1,1,1000018381,18381,
36.2688,,Spot,1,Image 1,1,1000019405,19405,
0,,Spot,1,Image 1,1,1000022248,22248,
0,,Spot,1,Image 1,1,1000023039,23039,
0,,Spot,1,Image 1,1,1000023639,23639,
7.18602,,Spot,1,Image 1,1,1000024512,24512,
0,,Spot,1,Image 1,1,1000025762,25762,
0,,Spot,1,Image 1,1,1000025863,25863,
0,,Spot,1,Image 1,1,1000025898,25898,
0,,Spot,1,Image 1,1,1000026374,26374,
0,,Spot,1,Image 1,1,1000026660,26660,
0,,Spot,1,Image 1,1,1000026789,26789,
47.9322,,Spot,1,Image 1,1,1000026990,26990,
96.0352,,Spot,1,Image 1,1,1000027048,27048,
0,,Spot,1,Image 1,1,1000027245,27245,
22.6942,,Spot,1,Image 1,1,1000027656,27656,
17.3273,,Spot,1,Image 1,1,1000028849,28849,
0,,Spot,1,Image 1,1,1000028860,28860,
12.6,,Spot,1,Image 1,1,1000029962,29962,
1.06574,,Spot,1,Image 1,2,1000000426,31408,
59.9659,,Spot,1,Image 1,2,1000034728,34728,
43.5016,,Spot,1,Image 1,2,1000005575,36136,
9.7261,,Spot,1,Image 1,2,1000008102,38443,
11.0194,,Spot,1,Image 1,2,1000011182,41290,
0.663325,,Spot,1,Image 1,2,1000014633,44511,
17.0465,,Spot,1,Image 1,2,1000014915,44743,
1.06719,,Spot,1,Image 1,2,1000018381,48029,
34.9178,,Spot,1,Image 1,2,1000019405,48982,
43.3592,,Spot,1,Image 1,2,1000023639,50349,
0,,Spot,1,Image 1,2,1000022248,51941,
2.12091,,Spot,1,Image 1,2,1000023039,52388,
0.726184,,Spot,1,Image 1,2,1000024512,53806,
59.3691,,Spot,1,Image 1,2,1000026990,53878,
1.14063,,Spot,1,Image 1,2,1000025863,54980,
1.1,,Spot,1,Image 1,2,1000025898,55022,
0,,Spot,1,Image 1,2,1000025762,55178,
0.728431,,Spot,1,Image 1,2,1000026374,55483,
0.666667,,Spot,1,Image 1,2,1000026660,55751,
18.7265,,Spot,1,Image 1,2,1000026789,55877,
81.1365,,Spot,1,Image 1,2,1000027048,56142,
0.242061,,Spot,1,Image 1,2,1000027245,56330,
0.769231,,Spot,1,Image 1,2,1000027656,56728,
36.5942,,Spot,1,Image 1,2,1000028849,57830,
8.64374,,Spot,1,Image 1,2,1000028860,57836,
0.372678,,Spot,1,Image 1,2,1000058544,58544,
4.25551,,Spot,1,Image 1,2,1000029962,58891,
1.34536,,Spot,1,Image 1,3,1000000426,60244,
57.7202,,Spot,1,Image 1,3,1000034728,63643,
43.6597,,Spot,1,Image 1,3,1000005575,65097,
0.929465,,Spot,1,Image 1,3,1000008102,67443,
2.46345,,Spot,1,Image 1,3,1000069455,69455,
20.1029,,Spot,1,Image 1,3,1000011182,70317,
11.3361,,Spot,1,Image 1,3,1000071729,71729,
12.9281,,Spot,1,Image 1,3,1000014633,73446,
18.4519,,Spot,1,Image 1,3,1000014915,73705,
63.2556,,Spot,1,Image 1,3,1000074239,74239,
6.82226,,Spot,1,Image 1,3,1000018381,76943,
52.4997,,Spot,1,Image 1,3,1000019405,77924,
38.0888,,Spot,1,Image 1,3,1000023639,79247,
26.2439,,Spot,1,Image 1,3,1000080712,80712,
0.699854,,Spot,1,Image 1,3,1000022248,80953,
0.830662,,Spot,1,Image 1,3,1000023039,81387,
18.1358,,Spot,1,Image 1,3,1000082174,82174,
10.9162,,Spot,1,Image 1,3,1000025863,84084,
1.16619,,Spot,1,Image 1,3,1000025898,84121,
0,,Spot,1,Image 1,3,1000025762,84276,
0.451754,,Spot,1,Image 1,3,1000026374,84574,
0.62361,,Spot,1,Image 1,3,1000026660,84846,
1.04978,,Spot,1,Image 1,3,1000024512,85119,
46.9423,,Spot,1,Image 1,3,1000026990,85188,
84.5636,,Spot,1,Image 1,3,1000027048,85231,
0.372678,,Spot,1,Image 1,3,1000027245,85436,
1.41902,,Spot,1,Image 1,3,1000027656,85840,
12.9694,,Spot,1,Image 1,3,1000028860,87067,
14.4382,,Spot,1,Image 1,3,1000028849,87068,
0.816497,,Spot,1,Image 1,3,1000026789,87113,
0,,Spot,1,Image 1,3,1000058544,87764,
0.995859,,Spot,1,Image 1,3,1000029962,88111,
0.942809,,Spot,1,Image 1,4,1000000426,89999,
41.3978,,Spot,1,Image 1,4,1000034728,92817,
29.5523,,Spot,1,Image 1,4,1000005575,94472,
43.0695,,Spot,1,Image 1,4,1000094504,94504,
1.06719,,Spot,1,Image 1,4,1000008102,96642,
8.50557,,Spot,1,Image 1,4,1000011182,99638,
20.5455,,Spot,1,Image 1,4,1000071729,100780,
0,,Spot,1,Image 1,4,1000069455,101402,
12.0862,,Spot,1,Image 1,4,1000014633,102466,
22.8906,,Spot,1,Image 1,4,1000014915,102705,
32.0803,,Spot,1,Image 1,4,1000074239,103194,
6.18241,,Spot,1,Image 1,4,1000018381,105925,
42.6722,,Spot,1,Image 1,4,1000019405,106901,
1.18732,,Spot,1,Image 1,4,1000023639,107889,
8.00389,,Spot,1,Image 1,4,1000080712,109580,
0.699854,,Spot,1,Image 1,4,1000022248,109796,
2.98891,,Spot,1,Image 1,4,1000023039,110552,
11.0836,,Spot,1,Image 1,4,1000082174,111030,
48.5821,,Spot,1,Image 1,4,1000111173,111173,
63.0451,,Spot,1,Image 1,4,1000026990,111660,
14.5206,,Spot,1,Image 1,4,1000025863,112778,
0.755929,,Spot,1,Image 1,4,1000025898,112805,
0,,Spot,1,Image 1,4,1000025762,112950,
10.5754,,Spot,1,Image 1,4,1000026374,113239,
1.0247,,Spot,1,Image 1,4,1000026660,113520,
0,,Spot,1,Image 1,4,1000024512,113757,
74.0345,,Spot,1,Image 1,4,1000027048,113865,
0.714421,,Spot,1,Image 1,4,1000027245,114053,
1.0198,,Spot,1,Image 1,4,1000027656,114406,
10.3966,,Spot,1,Image 1,4,1000028849,115497,
1.55456,,Spot,1,Image 1,4,1000026789,115539,
1.96861,,Spot,1,Image 1,4,1000028860,115808,
0,,Spot,1,Image 1,4,1000058544,116209,
24.9968,,Spot,1,Image 1,4,1000029962,116546,
62.8971,,Spot,1,Image 1,4,1000117221,117221,
1.22474,,Spot,1,Image 1,5,1000000426,118445,
13.3082,,Spot,1,Image 1,5,1000034728,121251,
27.8317,,Spot,1,Image 1,5,1000005575,122895,
47.4751,,Spot,1,Image 1,5,1000094504,122921,
2.9844,,Spot,1,Image 1,5,1000008102,125190,
4.08269,,Spot,1,Image 1,5,1000069455,126997,
33.3075,,Spot,1,Image 1,5,1000011182,128077,
19.8331,,Spot,1,Image 1,5,1000071729,129533,
3.55241,,Spot,1,Image 1,5,1000130081,130081,
6.99941,,Spot,1,Image 1,5,1000014633,130906,
17.3101,,Spot,1,Image 1,5,1000014915,131163,
0.966569,,Spot,1,Image 1,5,1000074239,131962,
12.7841,,Spot,1,Image 1,5,1000018381,134403,
39.1058,,Spot,1,Image 1,5,1000019405,135344,
26.5398,,Spot,1,Image 1,5,1000135496,135496,
32.6872,,Spot,1,Image 1,5,1000136105,136105,
1.16277,,Spot,1,Image 1,5,1000023639,136650,
29.6876,,Spot,1,Image 1,5,1000080712,138121,
0.830662,,Spot,1,Image 1,5,1000022248,138370,
7.60526,,Spot,1,Image 1,5,1000138478,138478,
1.22474,,Spot,1,Image 1,5,1000023039,139141,
57.191,,Spot,1,Image 1,5,1000111173,139444,
29.4092,,Spot,1,Image 1,5,1000082174,139613,
24.2248,,Spot,1,Image 1,5,1000026990,140299,
3.30187,,Spot,1,Image 1,5,1000025863,141518,
0.668043,,Spot,1,Image 1,5,1000025898,141554,
0,,Spot,1,Image 1,5,1000025762,141715,
12.7715,,Spot,1,Image 1,5,1000026374,142006,
0.957427,,Spot,1,Image 1,5,1000026660,142309,
2.97647,,Spot,1,Image 1,5,1000026789,142442,
0,,Spot,1,Image 1,5,1000024512,142605,
71.0566,,Spot,1,Image 1,5,1000027048,142723,
0.659829,,Spot,1,Image 1,5,1000027245,142911,
0.811273,,Spot,1,Image 1,5,1000027656,143300,
47.8239,,Spot,1,Image 1,5,1000028849,144692,
29.5983,,Spot,1,Image 1,5,1000028860,144697,
0,,Spot,1,Image 1,5,1000058544,145135,
14.5636,,Spot,1,Image 1,5,1000029962,145462,
40.8097,,Spot,1,Image 1,5,1000145899,145899,
33.0151,,Spot,1,Image 1,5,1000117221,146100,
22.2746,,Spot,1,Image 1,6,1000000426,147253,
14.2673,,Spot,1,Image 1,6,1000034728,149987,
25.3333,,Spot,1,Image 1,6,1000005575,151677,
30.0912,,Spot,1,Image 1,6,1000094504,151710,
1.07141,,Spot,1,Image 1,6,1000008102,154042,
29.1459,,Spot,1,Image 1,6,1000011182,156798,
14.9592,,Spot,1,Image 1,6,1000071729,157999,
37.1619,,Spot,1,Image 1,6,1000158060,158060,
0.347985,,Spot,1,Image 1,6,1000069455,158557,
9.05996,,Spot,1,Image 1,6,1000130081,158794,
1.09545,,Spot,1,Image 1,6,1000014633,159593,
21.1123,,Spot,1,Image 1,6,1000014915,159795,
21.6463,,Spot,1,Image 1,6,1000074239,160614,
0.942809,,Spot,1,Image 1,6,1000018381,163048,
26.3972,,Spot,1,Image 1,6,1000135496,164167,
10.7812,,Spot,1,Image 1,6,1000165097,165097,
11.2521,,Spot,1,Image 1,6,1000136105,165141,
0.737028,,Spot,1,Image 1,6,1000023639,165409,
41.1491,,Spot,1,Image 1,6,1000019405,166686,
0.831479,,Spot,1,Image 1,6,1000022248,166839,
21.8998,,Spot,1,Image 1,6,1000080712,166933,
36.3879,,Spot,1,Image 1,6,1000138478,167324,
0.942809,,Spot,1,Image 1,6,1000023039,168006,
41.4356,,Spot,1,Image 1,6,1000111173,168315,
37.0737,,Spot,1,Image 1,6,1000082174,168492,
37.2504,,Spot,1,Image 1,6,1000026990,169213,
3.71652,,Spot,1,Image 1,6,1000025863,170750,
0.721602,,Spot,1,Image 1,6,1000025898,170777,
0,,Spot,1,Image 1,6,1000025762,170880,
0.5,,Spot,1,Image 1,6,1000026374,170923,
0.684935,,Spot,1,Image 1,6,1000026660,171211,
20.5443,,Spot,1,Image 1,6,1000026789,171326,
2.38048,,Spot,1,Image 1,6,1000024512,171491,
51.3044,,Spot,1,Image 1,6,1000027048,171600,
0.610286,,Spot,1,Image 1,6,1000027245,171786,
0.7,,Spot,1,Image 1,6,1000027656,172144,
61.5224,,Spot,1,Image 1,6,1000028849,173596,
31.3439,,Spot,1,Image 1,6,1000028860,173606,
0,,Spot,1,Image 1,6,1000058544,174031,
0.953794,,Spot,1,Image 1,6,1000029962,174373,
23.2767,,Spot,1,Image 1,6,1000117221,175066,
72.2191,,Spot,1,Image 1,6,1000145899,175260,
16.0624,,Spot,1,Image 1,7,1000178867,178867,
56.0069,,Spot,1,Image 1,7,1000034728,179036,
36.7729,,Spot,1,Image 1,7,1000005575,180676,
20.7798,,Spot,1,Image 1,7,1000094504,180709,
6.54498,,Spot,1,Image 1,7,1000008102,183000,
49.9837,,Spot,1,Image 1,7,1000158060,186936,
17.6597,,Spot,1,Image 1,7,1000071729,187159,
0.203931,,Spot,1,Image 1,7,1000069455,187472,
2.47648,,Spot,1,Image 1,7,1000130081,187691,
6.91198,,Spot,1,Image 1,7,1000014633,188535,
14.1152,,Spot,1,Image 1,7,1000014915,188987,
32.0524,,Spot,1,Image 1,7,1000074239,189513,
0.831479,,Spot,1,Image 1,7,1000018381,191915,
45.7156,,Spot,1,Image 1,7,1000019405,192882,
53.4847,,Spot,1,Image 1,7,1000135496,193021,
0.674013,,Spot,1,Image 1,7,1000165097,193932,
29.7562,,Spot,1,Image 1,7,1000136105,193991,
7.36095,,Spot,1,Image 1,7,1000196023,196023,
26.8514,,Spot,1,Image 1,7,1000080712,196104,
6.05702,,Spot,1,Image 1,7,1000196749,196749,
43.093,,Spot,1,Image 1,7,1000111173,197053,
8.55415,,Spot,1,Image 1,7,1000082174,197213,
35.5172,,Spot,1,Image 1,7,1000026990,197885,
6.05154,,Spot,1,Image 1,7,1000025762,199227,
0.62361,,Spot,1,Image 1,7,1000025863,199350,
0.489898,,Spot,1,Image 1,7,1000026374,199538,
0.832993,,Spot,1,Image 1,7,1000199932,199932,
13.6175,,Spot,1,Image 1,7,1000026789,199942,
12.8612,,Spot,1,Image 1,7,1000024512,200064,
62.9512,,Spot,1,Image 1,7,1000027048,200164,
0,,Spot,1,Image 1,7,1000027245,200359,
0.640095,,Spot,1,Image 1,7,1000027656,200760,
0.433013,,Spot,1,Image 1,7,1000026660,201704,
23.3004,,Spot,1,Image 1,7,1000028860,202112,
1.32288,,Spot,1,Image 1,7,1000058544,202550,
17.4556,,Spot,1,Image 1,7,1000029962,202900,
0.87489,,Spot,1,Image 1,7,1000117221,203538,
57.4309,,Spot,1,Image 1,7,1000145899,203689,
19.3362,,Spot,1,Image 1,8,1000178867,207307,
33.5212,,Spot,1,Image 1,8,1000034728,207491,
24.4294,,Spot,1,Image 1,8,1000005575,209230,
25.4988,,Spot,1,Image 1,8,1000094504,209263,
8.78891,,Spot,1,Image 1,8,1000008102,211542,
54.5749,,Spot,1,Image 1,8,1000158060,215684,
29.1342,,Spot,1,Image 1,8,1000071729,215911,
3.2629,,Spot,1,Image 1,8,1000069455,216187,
0,,Spot,1,Image 1,8,1000130081,216414,
16.7423,,Spot,1,Image 1,8,1000014633,217248,
35.0645,,Spot,1,Image 1,8,1000014915,217741,
37.9422,,Spot,1,Image 1,8,1000218062,218062,
0.774597,,Spot,1,Image 1,8,1000074239,218280,
1.249,,Spot,1,Image 1,8,1000018381,220701,
0.249444,,Spot,1,Image 1,8,1000221333,221333,
52.8903,,Spot,1,Image 1,8,1000019405,221685,
14.7127,,Spot,1,Image 1,8,1000165097,222728,
14.9416,,Spot,1,Image 1,8,1000136105,222780,
30.1179,,Spot,1,Image 1,8,1000224234,224234,
0.433013,,Spot,1,Image 1,8,1000224241,224241,
1.12486,,Spot,1,Image 1,8,1000224431,224431,
50.2435,,Spot,1,Image 1,8,1000135496,224496,
0.95219,,Spot,1,Image 1,8,1000196023,224808,
35.2057,,Spot,1,Image 1,8,1000138478,224884,
10.6283,,Spot,1,Image 1,8,1000080712,224892,
4.0601,,Spot,1,Image 1,8,1000196749,225577,
26.1379,,Spot,1,Image 1,8,1000111173,225870,
0.695971,,Spot,1,Image 1,8,1000082174,226025,
0.471405,,Spot,1,Image 1,8,1000226383,226383,
28.4764,,Spot,1,Image 1,8,1000026990,226673,
1.0304,,Spot,1,Image 1,8,1000025863,228123,
1.31468,,Spot,1,Image 1,8,1000026374,228289,
16.2626,,Spot,1,Image 1,8,1000199932,228667,
12.5064,,Spot,1,Image 1,8,1000024512,228832,
0,,Spot,1,Image 1,8,1000027245,228847,
64.3782,,Spot,1,Image 1,8,1000027048,228921,
0.372678,,Spot,1,Image 1,8,1000027656,229877,
0.471405,,Spot,1,Image 1,8,1000026660,230497,
35.2045,,Spot,1,Image 1,8,1000028860,230918,
0,,Spot,1,Image 1,8,1000058544,231336,
1.05946,,Spot,1,Image 1,8,1000029962,231689,
20.949,,Spot,1,Image 1,8,1000117221,232329,
45.4861,,Spot,1,Image 1,8,1000145899,232497,
51.0185,,Spot,1,Image 1,8,1000232501,232501,
21.3255,,Spot,1,Image 1,9,1000178867,236041,
43.6064,,Spot,1,Image 1,9,1000034728,236229,
43.5622,,Spot,1,Image 1,9,1000005575,237846,
22.3909,,Spot,1,Image 1,9,1000094504,238096,
13.325,,Spot,1,Image 1,9,1000008102,240127,
37.0355,,Spot,1,Image 1,9,1000071729,244439,
1.26622,,Spot,1,Image 1,9,1000244446,244446,
53.5827,,Spot,1,Image 1,9,1000158060,244507,
2.21108,,Spot,1,Image 1,9,1000069455,244734,
4.29299,,Spot,1,Image 1,9,1000130081,244994,
8.88876,,Spot,1,Image 1,9,1000014633,245823,
27.3385,,Spot,1,Image 1,9,1000014915,246314,
14.528,,Spot,1,Image 1,9,1000074239,246863,
45.25,,Spot,1,Image 1,9,1000218062,246918,
8.46602,,Spot,1,Image 1,9,1000018381,249362,
0,,Spot,1,Image 1,9,1000221333,249997,
39.9953,,Spot,1,Image 1,9,1000019405,250348,
0.5,,Spot,1,Image 1,9,1000165097,251399,
18.6,,Spot,1,Image 1,9,1000136105,251464,
6.94622,,Spot,1,Image 1,9,1000224234,252909,
26.1203,,Spot,1,Image 1,9,1000224241,252913,
0.942809,,Spot,1,Image 1,9,1000224431,253095,
36.3096,,Spot,1,Image 1,9,1000135496,253178,
0.989743,,Spot,1,Image 1,9,1000196023,253490,
13.5,,Spot,1,Image 1,9,1000253547,253547,
14.5834,,Spot,1,Image 1,9,1000080712,253569,
49.7057,,Spot,1,Image 1,9,1000138478,253896,
8.51378,,Spot,1,Image 1,9,1000196749,254212,
34.9505,,Spot,1,Image 1,9,1000111173,254504,
28.7671,,Spot,1,Image 1,9,1000226383,255067,
0.915079,,Spot,1,Image 1,9,1000025863,256714,
0,,Spot,1,Image 1,9,1000026374,256892,
0.673856,,Spot,1,Image 1,9,1000026660,257187,
0.759203,,Spot,1,Image 1,9,1000199932,257298,
1.09545,,Spot,1,Image 1,9,1000257305,257305,
21.969,,Spot,1,Image 1,9,1000024512,257487,
0.624926,,Spot,1,Image 1,9,1000027245,257516,
44.129,,Spot,1,Image 1,9,1000027048,257607,
0,,Spot,1,Image 1,9,1000027656,258625,
44.338,,Spot,1,Image 1,9,1000028860,259655,
23.4544,,Spot,1,Image 1,9,1000029962,260412,
1.05235,,Spot,1,Image 1,9,1000260417,260417,
0,,Spot,1,Image 1,9,1000260594,260594,
23.0952,,Spot,1,Image 1,9,1000117221,261077,
36.8939,,Spot,1,Image 1,9,1000145899,261278,
35.3326,,Spot,1,Image 1,9,1000232501,261285,
0.771722,,Spot,1,Image 1,10,1000178867,264958,
49.4041,,Spot,1,Image 1,10,1000034728,265173,
25.5103,,Spot,1,Image 1,10,1000094504,266925,
6.82609,,Spot,1,Image 1,10,1000008102,269091,
1.04909,,Spot,1,Image 1,10,1000244446,273132,
35.4405,,Spot,1,Image 1,10,1000071729,273397,
33.2381,,Spot,1,Image 1,10,1000158060,273457,
1.93649,,Spot,1,Image 1,10,1000130081,274092,
0.916515,,Spot,1,Image 1,10,1000014633,274815,
26.3082,,Spot,1,Image 1,10,1000218062,275628,
14.3786,,Spot,1,Image 1,10,1000275823,275823,
0.759203,,Spot,1,Image 1,10,1000074239,275844,
11.5623,,Spot,1,Image 1,10,1000018381,278435,
16.8727,,Spot,1,Image 1,10,1000278844,278844,
0.266469,,Spot,1,Image 1,10,1000221333,279067,
32.0087,,Spot,1,Image 1,10,1000136105,280223,
22.748,,Spot,1,Image 1,10,1000165097,280477,
26.2176,,Spot,1,Image 1,10,1000224234,281995,
14.372,,Spot,1,Image 1,10,1000224241,282000,
18.0062,,Spot,1,Image 1,10,1000019405,282050,
1.26861,,Spot,1,Image 1,10,1000224431,282196,
35.6655,,Spot,1,Image 1,10,1000135496,282272,
7.43303,,Spot,1,Image 1,10,1000282540,282540,
3.96699,,Spot,1,Image 1,10,1000196023,282594,
3,,Spot,1,Image 1,10,1000253547,282661,
0.266469,,Spot,1,Image 1,10,1000282868,282868,
55.0893,,Spot,1,Image 1,10,1000138478,283029,
8.92188,,Spot,1,Image 1,10,1000080712,283031,
36.3072,,Spot,1,Image 1,10,1000196749,283355,
41.6723,,Spot,1,Image 1,10,1000111173,283651,
36.7887,,Spot,1,Image 1,10,1000226383,284246,
65.0387,,Spot,1,Image 1,10,1000027048,284624,
1.85897,,Spot,1,Image 1,10,1000025863,285708,
12.373,,Spot,1,Image 1,10,1000026374,286205,
0.62361,,Spot,1,Image 1,10,1000026660,286479,
0.890449,,Spot,1,Image 1,10,1000199932,286579,
1.06904,,Spot,1,Image 1,10,1000257305,286591,
13.7074,,Spot,1,Image 1,10,1000024512,286743,
17.2763,,Spot,1,Image 1,10,1000028860,288890,
0.953794,,Spot,1,Image 1,10,1000260417,289633,
0.360801,,Spot,1,Image 1,10,1000260594,289822,
26.6385,,Spot,1,Image 1,10,1000145899,290419,
71.0416,,Spot,1,Image 1,10,1000232501,290422,
47.8318,,Spot,1,Image 1,10,1000290426,290426,
1.15708,,Spot,1,Image 1,11,1000290900,290900,
7.08027,,Spot,1,Image 1,11,1000178867,294112,
31.9179,,Spot,1,Image 1,11,1000034728,294300,
31.9766,,Spot,1,Image 1,11,1000008102,298353,
31.8078,,Spot,1,Image 1,11,1000244446,302487,
40.9352,,Spot,1,Image 1,11,1000071729,302750,
52.6673,,Spot,1,Image 1,11,1000158060,302820,
0,,Spot,1,Image 1,11,1000130081,303418,
0.410326,,Spot,1,Image 1,11,1000014633,304159,
25.4986,,Spot,1,Image 1,11,1000218062,304956,
11.4189,,Spot,1,Image 1,11,1000275823,305169,
8.63996,,Spot,1,Image 1,11,1000074239,305193,
7.82224,,Spot,1,Image 1,11,1000278844,308213,
0,,Spot,1,Image 1,11,1000221333,308444,
0,,Spot,1,Image 1,11,1000224234,308734,
42.0925,,Spot,1,Image 1,11,1000019405,308790,
17.2622,,Spot,1,Image 1,11,1000165097,309573,
0.484123,,Spot,1,Image 1,11,1000224241,311362,
0.816497,,Spot,1,Image 1,11,1000224431,311542,
1.70766,,Spot,1,Image 1,11,1000196023,311574,
49.5723,,Spot,1,Image 1,11,1000253547,311626,
0,,Spot,1,Image 1,11,1000282868,312193,
0.909212,,Spot,1,Image 1,11,1000282540,312199,
17.2905,,Spot,1,Image 1,11,1000080712,312392,
48.8472,,Spot,1,Image 1,11,1000196749,312713,
30.3905,,Spot,1,Image 1,11,1000312915,312915,
42.5745,,Spot,1,Image 1,11,1000111173,312994,
22.1694,,Spot,1,Image 1,11,1000226383,313835,
50.4158,,Spot,1,Image 1,11,1000027048,313885,
9.3,,Spot,1,Image 1,11,1000026374,315460,
0.566558,,Spot,1,Image 1,11,1000026660,315763,
9.18265,,Spot,1,Image 1,11,1000199932,315851,
1.25554,,Spot,1,Image 1,11,1000257305,315870,
9.03229,,Spot,1,Image 1,11,1000024512,316043,
8.19937,,Spot,1,Image 1,11,1000260417,318916,
0.6227,,Spot,1,Image 1,11,1000260594,319098,
21.7809,,Spot,1,Image 1,11,1000145899,319743,
46.3257,,Spot,1,Image 1,11,1000232501,319753,
38.7684,,Spot,1,Image 1,11,1000290426,319755,
1.33235,,Spot,1,Image 1,12,1000290900,320267,
15.0713,,Spot,1,Image 1,12,1000320447,320447,
9.19579,,Spot,1,Image 1,12,1000178867,323471,
67.3469,,Spot,1,Image 1,12,1000034728,323630,
101.472,,Spot,1,Image 1,12,1000327258,327258,
0.910166,,Spot,1,Image 1,12,1000008102,327597,
0.9,,Spot,1,Image 1,12,1000244446,331820,
32.2345,,Spot,1,Image 1,12,1000071729,332124,
0.748701,,Spot,1,Image 1,12,1000014633,333504,
7.20347,,Spot,1,Image 1,12,1000275823,334574,
0.471405,,Spot,1,Image 1,12,1000074239,334588,
43.1289,,Spot,1,Image 1,12,1000218062,334649,
39.1168,,Spot,1,Image 1,12,1000158060,334766,
13.5777,,Spot,1,Image 1,12,1000278844,337535,
0.573488,,Spot,1,Image 1,12,1000221333,337717,
0,,Spot,1,Image 1,12,1000224234,338033,
50.2386,,Spot,1,Image 1,12,1000019405,338084,
68.378,,Spot,1,Image 1,12,1000338312,338312,
13.7019,,Spot,1,Image 1,12,1000165097,338811,
1.97012,,Spot,1,Image 1,12,1000224241,340544,
0.942809,,Spot,1,Image 1,12,1000224431,340696,
4.02164,,Spot,1,Image 1,12,1000196023,340725,
27.5727,,Spot,1,Image 1,12,1000253547,340780,
17.3167,,Spot,1,Image 1,12,1000282540,341020,
0.707107,,Spot,1,Image 1,12,1000282868,341314,
51.8231,,Spot,1,Image 1,12,1000080712,341500,
8.28109,,Spot,1,Image 1,12,1000196749,341815,
6.26987,,Spot,1,Image 1,12,1000312915,342010,
24.2945,,Spot,1,Image 1,12,1000111173,342104,
50.1032,,Spot,1,Image 1,12,1000226383,342656,
39.0616,,Spot,1,Image 1,12,1000027048,342982,
0.360801,,Spot,1,Image 1,12,1000026374,344546,
0.433013,,Spot,1,Image 1,12,1000026660,344833,
5.54471,,Spot,1,Image 1,12,1000199932,344942,
1.32665,,Spot,1,Image 1,12,1000257305,344953,
11.5914,,Spot,1,Image 1,12,1000024512,345116,
11.3479,,Spot,1,Image 1,12,1000260417,347970,
0,,Spot,1,Image 1,12,1000260594,348147,
31.5266,,Spot,1,Image 1,12,1000145899,348845,
50.9745,,Spot,1,Image 1,12,1000232501,348849,
44.8472,,Spot,1,Image 1,12,1000290426,348853,
1,,Spot,1,Image 1,13,1000290900,349380,
14.8976,,Spot,1,Image 1,13,1000320447,349580,
15.5134,,Spot,1,Image 1,13,1000178867,352590,
57.432,,Spot,1,Image 1,13,1000034728,352773,
33.8666,,Spot,1,Image 1,13,1000354440,354440,
22.8412,,Spot,1,Image 1,13,1000354480,354480,
64.0618,,Spot,1,Image 1,13,1000327258,356160,
36.1759,,Spot,1,Image 1,13,1000008102,356736,
1.17851,,Spot,1,Image 1,13,1000244446,360874,
26.8691,,Spot,1,Image 1,13,1000071729,361148,
10.2956,,Spot,1,Image 1,13,1000014633,362490,
22.1828,,Spot,1,Image 1,13,1000275823,363531,
0.748331,,Spot,1,Image 1,13,1000074239,363546,
61.2298,,Spot,1,Image 1,13,1000218062,363606,
10.3696,,Spot,1,Image 1,13,1000278844,366498,
0.451754,,Spot,1,Image 1,13,1000221333,366718,
1.21335,,Spot,1,Image 1,13,1000224241,367020,
54.9057,,Spot,1,Image 1,13,1000019405,367076,
31.3409,,Spot,1,Image 1,13,1000338312,367314,
0.993808,,Spot,1,Image 1,13,1000165097,368149,
0.916515,,Spot,1,Image 1,13,1000224234,369566,
0.924211,,Spot,1,Image 1,13,1000224431,369729,
23.5844,,Spot,1,Image 1,13,1000196023,369764,
20.5311,,Spot,1,Image 1,13,1000253547,369823,
0.728431,,Spot,1,Image 1,13,1000282540,370059,
27.1095,,Spot,1,Image 1,13,1000080712,370551,
0.5,,Spot,1,Image 1,13,1000282868,370670,
14.7012,,Spot,1,Image 1,13,1000196749,370869,
0,,Spot,1,Image 1,13,1000312915,371100,
36.6354,,Spot,1,Image 1,13,1000111173,371189,
11.8977,,Spot,1,Image 1,13,1000371442,371442,
44.7991,,Spot,1,Image 1,13,1000226383,371745,
54.3596,,Spot,1,Image 1,13,1000027048,372095,
26,,Spot,1,Image 1,13,1000373068,373068,
0,,Spot,1,Image 1,13,1000026374,373583,
0.67082,,Spot,1,Image 1,13,1000026660,373869,
62.5415,,Spot,1,Image 1,13,1000199932,373973,
0.903508,,Spot,1,Image 1,13,1000257305,373980,
9.30992,,Spot,1,Image 1,13,1000024512,374152,
7.22649,,Spot,1,Image 1,13,1000260417,376655,
0.960973,,Spot,1,Image 1,13,1000260594,377159,
15.5635,,Spot,1,Image 1,13,1000145899,377817,
46.9366,,Spot,1,Image 1,13,1000232501,377823,
47.3766,,Spot,1,Image 1,13,1000290426,377828,
1.1,,Spot,1,Image 1,14,1000290900,378365,
16.9615,,Spot,1,Image 1,14,1000320447,378573,
3.63092,,Spot,1,Image 1,14,1000178867,379911,
0.433013,,Spot,1,Image 1,14,1000034728,381380,
42.6332,,Spot,1,Image 1,14,1000354440,383368,
14.6623,,Spot,1,Image 1,14,1000354480,383405,
