
Intensity Sum Ch=1 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,TrackID,ID,
3060,,Spot,1,Image 1,1,1000000426,426,
2726,,Spot,1,Image 1,1,1000005575,5575,
3315,,Spot,1,Image 1,1,1000008102,8102,
510,,Spot,1,Image 1,1,1000011182,11182,
3570,,Spot,1,Image 1,1,1000014633,14633,
168,,Spot,1,Image 1,1,1000014915,14915,
1985,,Spot,1,Image 1,1,1000018381,18381,
3991,,Spot,1,Image 1,1,1000019405,19405,
4080,,Spot,1,Image 1,1,1000022248,22248,
3060,,Spot,1,Image 1,1,1000023039,23039,
2550,,Spot,1,Image 1,1,1000023639,23639,
26,,Spot,1,Image 1,1,1000024512,24512,
2805,,Spot,1,Image 1,1,1000025762,25762,
3060,,Spot,1,Image 1,1,1000025863,25863,
1785,,Spot,1,Image 1,1,1000025898,25898,
2040,,Spot,1,Image 1,1,1000026374,26374,
510,,Spot,1,Image 1,1,1000026660,26660,
3825,,Spot,1,Image 1,1,1000026789,26789,
544,,Spot,1,Image 1,1,1000026990,26990,
1903,,Spot,1,Image 1,1,1000027048,27048,
5355,,Spot,1,Image 1,1,1000027245,27245,
3955,,Spot,1,Image 1,1,1000027656,27656,
3994,,Spot,1,Image 1,1,1000028849,28849,
4080,,Spot,1,Image 1,1,1000028860,28860,
2508,,Spot,1,Image 1,1,1000029962,29962,
2281,,Spot,1,Image 1,2,1000000426,31408,
3516,,Spot,1,Image 1,2,1000034728,34728,
890,,Spot,1,Image 1,2,1000005575,36136,
3525,,Spot,1,Image 1,2,1000008102,38443,
5013,,Spot,1,Image 1,2,1000011182,41290,
2544,,Spot,1,Image 1,2,1000014633,44511,
246,,Spot,1,Image 1,2,1000014915,44743,
3026,,Spot,1,Image 1,2,1000018381,48029,
3728,,Spot,1,Image 1,2,1000019405,48982,
6246,,Spot,1,Image 1,2,1000023639,50349,
3315,,Spot,1,Image 1,2,1000022248,51941,
6053,,Spot,1,Image 1,2,1000023039,52388,
3,,Spot,1,Image 1,2,1000024512,53806,
353,,Spot,1,Image 1,2,1000026990,53878,
4308,,Spot,1,Image 1,2,1000025863,54980,
2537,,Spot,1,Image 1,2,1000025898,55022,
765,,Spot,1,Image 1,2,1000025762,55178,
3562,,Spot,1,Image 1,2,1000026374,55483,
2286,,Spot,1,Image 1,2,1000026660,55751,
4453,,Spot,1,Image 1,2,1000026789,55877,
1454,,Spot,1,Image 1,2,1000027048,56142,
4079,,Spot,1,Image 1,2,1000027245,56330,
3300,,Spot,1,Image 1,2,1000027656,56728,
2003,,Spot,1,Image 1,2,1000028849,57830,
3528,,Spot,1,Image 1,2,1000028860,57836,
4587,,Spot,1,Image 1,2,1000058544,58544,
2001,,Spot,1,Image 1,2,1000029962,58891,
5074,,Spot,1,Image 1,3,1000000426,60244,
3480,,Spot,1,Image 1,3,1000034728,63643,
1260,,Spot,1,Image 1,3,1000005575,65097,
3308,,Spot,1,Image 1,3,1000008102,67443,
21,,Spot,1,Image 1,3,1000069455,69455,
3944,,Spot,1,Image 1,3,1000011182,70317,
658,,Spot,1,Image 1,3,1000071729,71729,
2236,,Spot,1,Image 1,3,1000014633,73446,
1010,,Spot,1,Image 1,3,1000014915,73705,
4069,,Spot,1,Image 1,3,1000074239,74239,
2242,,Spot,1,Image 1,3,1000018381,76943,
3269,,Spot,1,Image 1,3,1000019405,77924,
3535,,Spot,1,Image 1,3,1000023639,79247,
347,,Spot,1,Image 1,3,1000080712,80712,
1783,,Spot,1,Image 1,3,1000022248,80953,
2529,,Spot,1,Image 1,3,1000023039,81387,
3714,,Spot,1,Image 1,3,1000082174,82174,
4483,,Spot,1,Image 1,3,1000025863,84084,
2538,,Spot,1,Image 1,3,1000025898,84121,
2295,,Spot,1,Image 1,3,1000025762,84276,
1783,,Spot,1,Image 1,3,1000026374,84574,
3052,,Spot,1,Image 1,3,1000026660,84846,
3,,Spot,1,Image 1,3,1000024512,85119,
509,,Spot,1,Image 1,3,1000026990,85188,
1665,,Spot,1,Image 1,3,1000027048,85231,
3058,,Spot,1,Image 1,3,1000027245,85436,
5319,,Spot,1,Image 1,3,1000027656,85840,
3510,,Spot,1,Image 1,3,1000028860,87067,
3644,,Spot,1,Image 1,3,1000028849,87068,
759,,Spot,1,Image 1,3,1000026789,87113,
3570,,Spot,1,Image 1,3,1000058544,87764,
2771,,Spot,1,Image 1,3,1000029962,88111,
2283,,Spot,1,Image 1,4,1000000426,89999,
2904,,Spot,1,Image 1,4,1000034728,92817,
581,,Spot,1,Image 1,4,1000005575,94472,
1723,,Spot,1,Image 1,4,1000094504,94504,
3038,,Spot,1,Image 1,4,1000008102,96642,
5239,,Spot,1,Image 1,4,1000011182,99638,
459,,Spot,1,Image 1,4,1000071729,100780,
0,,Spot,1,Image 1,4,1000069455,101402,
2951,,Spot,1,Image 1,4,1000014633,102466,
311,,Spot,1,Image 1,4,1000014915,102705,
3160,,Spot,1,Image 1,4,1000074239,103194,
2253,,Spot,1,Image 1,4,1000018381,105925,
3037,,Spot,1,Image 1,4,1000019405,106901,
3043,,Spot,1,Image 1,4,1000023639,107889,
86,,Spot,1,Image 1,4,1000080712,109580,
1780,,Spot,1,Image 1,4,1000022248,109796,
4031,,Spot,1,Image 1,4,1000023039,110552,
5764,,Spot,1,Image 1,4,1000082174,111030,
457,,Spot,1,Image 1,4,1000111173,111173,
2115,,Spot,1,Image 1,4,1000026990,111660,
5245,,Spot,1,Image 1,4,1000025863,112778,
1778,,Spot,1,Image 1,4,1000025898,112805,
3315,,Spot,1,Image 1,4,1000025762,112950,
2506,,Spot,1,Image 1,4,1000026374,113239,
2535,,Spot,1,Image 1,4,1000026660,113520,
0,,Spot,1,Image 1,4,1000024512,113757,
2894,,Spot,1,Image 1,4,1000027048,113865,
5854,,Spot,1,Image 1,4,1000027245,114053,
2534,,Spot,1,Image 1,4,1000027656,114406,
3989,,Spot,1,Image 1,4,1000028849,115497,
3042,,Spot,1,Image 1,4,1000026789,115539,
4290,,Spot,1,Image 1,4,1000028860,115808,
2805,,Spot,1,Image 1,4,1000058544,116209,
2396,,Spot,1,Image 1,4,1000029962,116546,
2125,,Spot,1,Image 1,4,1000117221,117221,
2024,,Spot,1,Image 1,5,1000000426,118445,
2698,,Spot,1,Image 1,5,1000034728,121251,
702,,Spot,1,Image 1,5,1000005575,122895,
2369,,Spot,1,Image 1,5,1000094504,122921,
3789,,Spot,1,Image 1,5,1000008102,125190,
22,,Spot,1,Image 1,5,1000069455,126997,
5189,,Spot,1,Image 1,5,1000011182,128077,
477,,Spot,1,Image 1,5,1000071729,129533,
31,,Spot,1,Image 1,5,1000130081,130081,
2749,,Spot,1,Image 1,5,1000014633,130906,
344,,Spot,1,Image 1,5,1000014915,131163,
4290,,Spot,1,Image 1,5,1000074239,131962,
2224,,Spot,1,Image 1,5,1000018381,134403,
3388,,Spot,1,Image 1,5,1000019405,135344,
289,,Spot,1,Image 1,5,1000135496,135496,
3167,,Spot,1,Image 1,5,1000136105,136105,
3541,,Spot,1,Image 1,5,1000023639,136650,
495,,Spot,1,Image 1,5,1000080712,138121,
2541,,Spot,1,Image 1,5,1000022248,138370,
54,,Spot,1,Image 1,5,1000138478,138478,
4048,,Spot,1,Image 1,5,1000023039,139141,
3938,,Spot,1,Image 1,5,1000111173,139444,
5027,,Spot,1,Image 1,5,1000082174,139613,
4370,,Spot,1,Image 1,5,1000026990,140299,
4019,,Spot,1,Image 1,5,1000025863,141518,
2793,,Spot,1,Image 1,5,1000025898,141554,
2550,,Spot,1,Image 1,5,1000025762,141715,
2241,,Spot,1,Image 1,5,1000026374,142006,
3042,,Spot,1,Image 1,5,1000026660,142309,
4018,,Spot,1,Image 1,5,1000026789,142442,
0,,Spot,1,Image 1,5,1000024512,142605,
4505,,Spot,1,Image 1,5,1000027048,142723,
5346,,Spot,1,Image 1,5,1000027245,142911,
3551,,Spot,1,Image 1,5,1000027656,143300,
3328,,Spot,1,Image 1,5,1000028849,144692,
3077,,Spot,1,Image 1,5,1000028860,144697,
2040,,Spot,1,Image 1,5,1000058544,145135,
2224,,Spot,1,Image 1,5,1000029962,145462,
686,,Spot,1,Image 1,5,1000145899,145899,
1953,,Spot,1,Image 1,5,1000117221,146100,
3708,,Spot,1,Image 1,6,1000000426,147253,
4179,,Spot,1,Image 1,6,1000034728,149987,
264,,Spot,1,Image 1,6,1000005575,151677,
552,,Spot,1,Image 1,6,1000094504,151710,
3290,,Spot,1,Image 1,6,1000008102,154042,
1843,,Spot,1,Image 1,6,1000011182,156798,
247,,Spot,1,Image 1,6,1000071729,157999,
2792,,Spot,1,Image 1,6,1000158060,158060,
2,,Spot,1,Image 1,6,1000069455,158557,
34,,Spot,1,Image 1,6,1000130081,158794,
2530,,Spot,1,Image 1,6,1000014633,159593,
405,,Spot,1,Image 1,6,1000014915,159795,
3948,,Spot,1,Image 1,6,1000074239,160614,
2274,,Spot,1,Image 1,6,1000018381,163048,
818,,Spot,1,Image 1,6,1000135496,164167,
1995,,Spot,1,Image 1,6,1000165097,165097,
2457,,Spot,1,Image 1,6,1000136105,165141,
2269,,Spot,1,Image 1,6,1000023639,165409,
3585,,Spot,1,Image 1,6,1000019405,166686,
2272,,Spot,1,Image 1,6,1000022248,166839,
180,,Spot,1,Image 1,6,1000080712,166933,
1385,,Spot,1,Image 1,6,1000138478,167324,
2283,,Spot,1,Image 1,6,1000023039,168006,
1659,,Spot,1,Image 1,6,1000111173,168315,
3521,,Spot,1,Image 1,6,1000082174,168492,
3781,,Spot,1,Image 1,6,1000026990,169213,
4036,,Spot,1,Image 1,6,1000025863,170750,
3306,,Spot,1,Image 1,6,1000025898,170777,
2295,,Spot,1,Image 1,6,1000025762,170880,
2545,,Spot,1,Image 1,6,1000026374,170923,
2281,,Spot,1,Image 1,6,1000026660,171211,
3289,,Spot,1,Image 1,6,1000026789,171326,
12,,Spot,1,Image 1,6,1000024512,171491,
3454,,Spot,1,Image 1,6,1000027048,171600,
3565,,Spot,1,Image 1,6,1000027245,171786,
2539,,Spot,1,Image 1,6,1000027656,172144,
954,,Spot,1,Image 1,6,1000028849,173596,
2344,,Spot,1,Image 1,6,1000028860,173606,
3825,,Spot,1,Image 1,6,1000058544,174031,
3025,,Spot,1,Image 1,6,1000029962,174373,
2155,,Spot,1,Image 1,6,1000117221,175066,
3522,,Spot,1,Image 1,6,1000145899,175260,
2226,,Spot,1,Image 1,7,1000178867,178867,
3517,,Spot,1,Image 1,7,1000034728,179036,
1315,,Spot,1,Image 1,7,1000005575,180676,
331,,Spot,1,Image 1,7,1000094504,180709,
3512,,Spot,1,Image 1,7,1000008102,183000,
4293,,Spot,1,Image 1,7,1000158060,186936,
453,,Spot,1,Image 1,7,1000071729,187159,
1,,Spot,1,Image 1,7,1000069455,187472,
16,,Spot,1,Image 1,7,1000130081,187691,
3510,,Spot,1,Image 1,7,1000014633,188535,
154,,Spot,1,Image 1,7,1000014915,188987,
4093,,Spot,1,Image 1,7,1000074239,189513,
2272,,Spot,1,Image 1,7,1000018381,191915,
4097,,Spot,1,Image 1,7,1000019405,192882,
1290,,Spot,1,Image 1,7,1000135496,193021,
4834,,Spot,1,Image 1,7,1000165097,193932,
3665,,Spot,1,Image 1,7,1000136105,193991,
4033,,Spot,1,Image 1,7,1000196023,196023,
124,,Spot,1,Image 1,7,1000080712,196104,
33,,Spot,1,Image 1,7,1000196749,196749,
1536,,Spot,1,Image 1,7,1000111173,197053,
2749,,Spot,1,Image 1,7,1000082174,197213,
2798,,Spot,1,Image 1,7,1000026990,197885,
4055,,Spot,1,Image 1,7,1000025762,199227,
3056,,Spot,1,Image 1,7,1000025863,199350,
2546,,Spot,1,Image 1,7,1000026374,199538,
1772,,Spot,1,Image 1,7,1000199932,199932,
1962,,Spot,1,Image 1,7,1000026789,199942,
71,,Spot,1,Image 1,7,1000024512,200064,
3566,,Spot,1,Image 1,7,1000027048,200164,
4080,,Spot,1,Image 1,7,1000027245,200359,
3053,,Spot,1,Image 1,7,1000027656,200760,
1017,,Spot,1,Image 1,7,1000026660,201704,
2873,,Spot,1,Image 1,7,1000028860,202112,
2032,,Spot,1,Image 1,7,1000058544,202550,
3203,,Spot,1,Image 1,7,1000029962,202900,
2269,,Spot,1,Image 1,7,1000117221,203538,
718,,Spot,1,Image 1,7,1000145899,203689,
4476,,Spot,1,Image 1,8,1000178867,207307,
3044,,Spot,1,Image 1,8,1000034728,207491,
511,,Spot,1,Image 1,8,1000005575,209230,
524,,Spot,1,Image 1,8,1000094504,209263,
3494,,Spot,1,Image 1,8,1000008102,211542,
2884,,Spot,1,Image 1,8,1000158060,215684,
1399,,Spot,1,Image 1,8,1000071729,215911,
16,,Spot,1,Image 1,8,1000069455,216187,
0,,Spot,1,Image 1,8,1000130081,216414,
2938,,Spot,1,Image 1,8,1000014633,217248,
995,,Spot,1,Image 1,8,1000014915,217741,
627,,Spot,1,Image 1,8,1000218062,218062,
2520,,Spot,1,Image 1,8,1000074239,218280,
2528,,Spot,1,Image 1,8,1000018381,220701,
3824,,Spot,1,Image 1,8,1000221333,221333,
3771,,Spot,1,Image 1,8,1000019405,221685,
3704,,Spot,1,Image 1,8,1000165097,222728,
2455,,Spot,1,Image 1,8,1000136105,222780,
4625,,Spot,1,Image 1,8,1000224234,224234,
2038,,Spot,1,Image 1,8,1000224241,224241,
3540,,Spot,1,Image 1,8,1000224431,224431,
1718,,Spot,1,Image 1,8,1000135496,224496,
3789,,Spot,1,Image 1,8,1000196023,224808,
418,,Spot,1,Image 1,8,1000138478,224884,
202,,Spot,1,Image 1,8,1000080712,224892,
27,,Spot,1,Image 1,8,1000196749,225577,
327,,Spot,1,Image 1,8,1000111173,225870,
2019,,Spot,1,Image 1,8,1000082174,226025,
763,,Spot,1,Image 1,8,1000226383,226383,
3441,,Spot,1,Image 1,8,1000026990,226673,
2288,,Spot,1,Image 1,8,1000025863,228123,
2279,,Spot,1,Image 1,8,1000026374,228289,
2974,,Spot,1,Image 1,8,1000199932,228667,
83,,Spot,1,Image 1,8,1000024512,228832,
2040,,Spot,1,Image 1,8,1000027245,228847,
2891,,Spot,1,Image 1,8,1000027048,228921,
3058,,Spot,1,Image 1,8,1000027656,229877,
1526,,Spot,1,Image 1,8,1000026660,230497,
2047,,Spot,1,Image 1,8,1000028860,230918,
3060,,Spot,1,Image 1,8,1000058544,231336,
3530,,Spot,1,Image 1,8,1000029962,231689,
1873,,Spot,1,Image 1,8,1000117221,232329,
1264,,Spot,1,Image 1,8,1000145899,232497,
1890,,Spot,1,Image 1,8,1000232501,232501,
3885,,Spot,1,Image 1,9,1000178867,236041,
2667,,Spot,1,Image 1,9,1000034728,236229,
1080,,Spot,1,Image 1,9,1000005575,237846,
691,,Spot,1,Image 1,9,1000094504,238096,
3730,,Spot,1,Image 1,9,1000008102,240127,
973,,Spot,1,Image 1,9,1000071729,244439,
2785,,Spot,1,Image 1,9,1000244446,244446,
2884,,Spot,1,Image 1,9,1000158060,244507,
8,,Spot,1,Image 1,9,1000069455,244734,
17,,Spot,1,Image 1,9,1000130081,244994,
2483,,Spot,1,Image 1,9,1000014633,245823,
1243,,Spot,1,Image 1,9,1000014915,246314,
4478,,Spot,1,Image 1,9,1000074239,246863,
2521,,Spot,1,Image 1,9,1000218062,246918,
3494,,Spot,1,Image 1,9,1000018381,249362,
1785,,Spot,1,Image 1,9,1000221333,249997,
3473,,Spot,1,Image 1,9,1000019405,250348,
503,,Spot,1,Image 1,9,1000165097,251399,
3436,,Spot,1,Image 1,9,1000136105,251464,
2515,,Spot,1,Image 1,9,1000224234,252909,
7933,,Spot,1,Image 1,9,1000224241,252913,
2283,,Spot,1,Image 1,9,1000224431,253095,
1408,,Spot,1,Image 1,9,1000135496,253178,
3544,,Spot,1,Image 1,9,1000196023,253490,
65,,Spot,1,Image 1,9,1000253547,253547,
238,,Spot,1,Image 1,9,1000080712,253569,
2189,,Spot,1,Image 1,9,1000138478,253896,
51,,Spot,1,Image 1,9,1000196749,254212,
1111,,Spot,1,Image 1,9,1000111173,254504,
4300,,Spot,1,Image 1,9,1000226383,255067,
4326,,Spot,1,Image 1,9,1000025863,256714,
2040,,Spot,1,Image 1,9,1000026374,256892,
3559,,Spot,1,Image 1,9,1000026660,257187,
3025,,Spot,1,Image 1,9,1000199932,257298,
2530,,Spot,1,Image 1,9,1000257305,257305,
289,,Spot,1,Image 1,9,1000024512,257487,
3310,,Spot,1,Image 1,9,1000027245,257516,
4913,,Spot,1,Image 1,9,1000027048,257607,
765,,Spot,1,Image 1,9,1000027656,258625,
1791,,Spot,1,Image 1,9,1000028860,259655,
3437,,Spot,1,Image 1,9,1000029962,260412,
2786,,Spot,1,Image 1,9,1000260417,260417,
2295,,Spot,1,Image 1,9,1000260594,260594,
1628,,Spot,1,Image 1,9,1000117221,261077,
905,,Spot,1,Image 1,9,1000145899,261278,
3008,,Spot,1,Image 1,9,1000232501,261285,
3814,,Spot,1,Image 1,10,1000178867,264958,
3501,,Spot,1,Image 1,10,1000034728,265173,
323,,Spot,1,Image 1,10,1000094504,266925,
3766,,Spot,1,Image 1,10,1000008102,269091,
3279,,Spot,1,Image 1,10,1000244446,273132,
1040,,Spot,1,Image 1,10,1000071729,273397,
1645,,Spot,1,Image 1,10,1000158060,273457,
8,,Spot,1,Image 1,10,1000130081,274092,
2534,,Spot,1,Image 1,10,1000014633,274815,
943,,Spot,1,Image 1,10,1000218062,275628,
2959,,Spot,1,Image 1,10,1000275823,275823,
3023,,Spot,1,Image 1,10,1000074239,275844,
2991,,Spot,1,Image 1,10,1000018381,278435,
171,,Spot,1,Image 1,10,1000278844,278844,
3314,,Spot,1,Image 1,10,1000221333,279067,
4476,,Spot,1,Image 1,10,1000136105,280223,
4365,,Spot,1,Image 1,10,1000165097,280477,
2448,,Spot,1,Image 1,10,1000224234,281995,
3008,,Spot,1,Image 1,10,1000224241,282000,
697,,Spot,1,Image 1,10,1000019405,282050,
4050,,Spot,1,Image 1,10,1000224431,282196,
917,,Spot,1,Image 1,10,1000135496,282272,
1996,,Spot,1,Image 1,10,1000282540,282540,
4289,,Spot,1,Image 1,10,1000196023,282594,
134,,Spot,1,Image 1,10,1000253547,282661,
3314,,Spot,1,Image 1,10,1000282868,282868,
2647,,Spot,1,Image 1,10,1000138478,283029,
30,,Spot,1,Image 1,10,1000080712,283031,
603,,Spot,1,Image 1,10,1000196749,283355,
1579,,Spot,1,Image 1,10,1000111173,283651,
2263,,Spot,1,Image 1,10,1000226383,284246,
3091,,Spot,1,Image 1,10,1000027048,284624,
5289,,Spot,1,Image 1,10,1000025863,285708,
2750,,Spot,1,Image 1,10,1000026374,286205,
3052,,Spot,1,Image 1,10,1000026660,286479,
3286,,Spot,1,Image 1,10,1000199932,286579,
3542,,Spot,1,Image 1,10,1000257305,286591,
132,,Spot,1,Image 1,10,1000024512,286743,
2165,,Spot,1,Image 1,10,1000028860,288890,
3031,,Spot,1,Image 1,10,1000260417,289633,
3313,,Spot,1,Image 1,10,1000260594,289822,
329,,Spot,1,Image 1,10,1000145899,290419,
2529,,Spot,1,Image 1,10,1000232501,290422,
3274,,Spot,1,Image 1,10,1000290426,290426,
2789,,Spot,1,Image 1,11,1000290900,290900,
3265,,Spot,1,Image 1,11,1000178867,294112,
1828,,Spot,1,Image 1,11,1000034728,294300,
2916,,Spot,1,Image 1,11,1000008102,298353,
3600,,Spot,1,Image 1,11,1000244446,302487,
1434,,Spot,1,Image 1,11,1000071729,302750,
2754,,Spot,1,Image 1,11,1000158060,302820,
0,,Spot,1,Image 1,11,1000130081,303418,
3567,,Spot,1,Image 1,11,1000014633,304159,
1123,,Spot,1,Image 1,11,1000218062,304956,
3242,,Spot,1,Image 1,11,1000275823,305169,
3752,,Spot,1,Image 1,11,1000074239,305193,
74,,Spot,1,Image 1,11,1000278844,308213,
2040,,Spot,1,Image 1,11,1000221333,308444,
2295,,Spot,1,Image 1,11,1000224234,308734,
2192,,Spot,1,Image 1,11,1000019405,308790,
1981,,Spot,1,Image 1,11,1000165097,309573,
4074,,Spot,1,Image 1,11,1000224241,311362,
2268,,Spot,1,Image 1,11,1000224431,311542,
5302,,Spot,1,Image 1,11,1000196023,311574,
1938,,Spot,1,Image 1,11,1000253547,311626,
2550,,Spot,1,Image 1,11,1000282868,312193,
3813,,Spot,1,Image 1,11,1000282540,312199,
158,,Spot,1,Image 1,11,1000080712,312392,
325,,Spot,1,Image 1,11,1000196749,312713,
499,,Spot,1,Image 1,11,1000312915,312915,
1547,,Spot,1,Image 1,11,1000111173,312994,
1949,,Spot,1,Image 1,11,1000226383,313835,
2531,,Spot,1,Image 1,11,1000027048,313885,
2519,,Spot,1,Image 1,11,1000026374,315460,
2285,,Spot,1,Image 1,11,1000026660,315763,
2240,,Spot,1,Image 1,11,1000199932,315851,
3041,,Spot,1,Image 1,11,1000257305,315870,
52,,Spot,1,Image 1,11,1000024512,316043,
3463,,Spot,1,Image 1,11,1000260417,318916,
3564,,Spot,1,Image 1,11,1000260594,319098,
271,,Spot,1,Image 1,11,1000145899,319743,
2973,,Spot,1,Image 1,11,1000232501,319753,
2425,,Spot,1,Image 1,11,1000290426,319755,
3297,,Spot,1,Image 1,12,1000290900,320267,
210,,Spot,1,Image 1,12,1000320447,320447,
3980,,Spot,1,Image 1,12,1000178867,323471,
1927,,Spot,1,Image 1,12,1000034728,323630,
1521,,Spot,1,Image 1,12,1000327258,327258,
3280,,Spot,1,Image 1,12,1000008102,327597,
2527,,Spot,1,Image 1,12,1000244446,331820,
572,,Spot,1,Image 1,12,1000071729,332124,
4323,,Spot,1,Image 1,12,1000014633,333504,
2489,,Spot,1,Image 1,12,1000275823,334574,
758,,Spot,1,Image 1,12,1000074239,334588,
2169,,Spot,1,Image 1,12,1000218062,334649,
1042,,Spot,1,Image 1,12,1000158060,334766,
141,,Spot,1,Image 1,12,1000278844,337535,
3821,,Spot,1,Image 1,12,1000221333,337717,
1785,,Spot,1,Image 1,12,1000224234,338033,
2118,,Spot,1,Image 1,12,1000019405,338084,
1413,,Spot,1,Image 1,12,1000338312,338312,
2941,,Spot,1,Image 1,12,1000165097,338811,
7123,,Spot,1,Image 1,12,1000224241,340544,
2271,,Spot,1,Image 1,12,1000224431,340696,
5542,,Spot,1,Image 1,12,1000196023,340725,
1020,,Spot,1,Image 1,12,1000253547,340780,
3234,,Spot,1,Image 1,12,1000282540,341020,
2036,,Spot,1,Image 1,12,1000282868,341314,
299,,Spot,1,Image 1,12,1000080712,341500,
115,,Spot,1,Image 1,12,1000196749,341815,
39,,Spot,1,Image 1,12,1000312915,342010,
1169,,Spot,1,Image 1,12,1000111173,342104,
2837,,Spot,1,Image 1,12,1000226383,342656,
4406,,Spot,1,Image 1,12,1000027048,342982,
3313,,Spot,1,Image 1,12,1000026374,344546,
1015,,Spot,1,Image 1,12,1000026660,344833,
2753,,Spot,1,Image 1,12,1000199932,344942,
3792,,Spot,1,Image 1,12,1000257305,344953,
129,,Spot,1,Image 1,12,1000024512,345116,
3440,,Spot,1,Image 1,12,1000260417,347970,
3570,,Spot,1,Image 1,12,1000260594,348147,
671,,Spot,1,Image 1,12,1000145899,348845,
1905,,Spot,1,Image 1,12,1000232501,348849,
2464,,Spot,1,Image 1,12,1000290426,348853,
2540,,Spot,1,Image 1,13,1000290900,349380,
126,,Spot,1,Image 1,13,1000320447,349580,
2202,,Spot,1,Image 1,13,1000178867,352590,
1426,,Spot,1,Image 1,13,1000034728,352773,
634,,Spot,1,Image 1,13,1000354440,354440,
221,,Spot,1,Image 1,13,1000354480,354480,
729,,Spot,1,Image 1,13,1000327258,356160,
3288,,Spot,1,Image 1,13,1000008102,356736,
3032,,Spot,1,Image 1,13,1000244446,360874,
349,,Spot,1,Image 1,13,1000071729,361148,
4008,,Spot,1,Image 1,13,1000014633,362490,
2903,,Spot,1,Image 1,13,1000275823,363531,
2528,,Spot,1,Image 1,13,1000074239,363546,
2164,,Spot,1,Image 1,13,1000218062,363606,
170,,Spot,1,Image 1,13,1000278844,366498,
3566,,Spot,1,Image 1,13,1000221333,366718,
3046,,Spot,1,Image 1,13,1000224241,367020,
2121,,Spot,1,Image 1,13,1000019405,367076,
995,,Spot,1,Image 1,13,1000338312,367314,
2278,,Spot,1,Image 1,13,1000165097,368149,
2544,,Spot,1,Image 1,13,1000224234,369566,
3039,,Spot,1,Image 1,13,1000224431,369729,
706,,Spot,1,Image 1,13,1000196023,369764,
563,,Spot,1,Image 1,13,1000253547,369823,
3562,,Spot,1,Image 1,13,1000282540,370059,
325,,Spot,1,Image 1,13,1000080712,370551,
1014,,Spot,1,Image 1,13,1000282868,370670,
259,,Spot,1,Image 1,13,1000196749,370869,
0,,Spot,1,Image 1,13,1000312915,371100,
1471,,Spot,1,Image 1,13,1000111173,371189,
712,,Spot,1,Image 1,13,1000371442,371442,
2736,,Spot,1,Image 1,13,1000226383,371745,
4257,,Spot,1,Image 1,13,1000027048,372095,
52,,Spot,1,Image 1,13,1000373068,373068,
3570,,Spot,1,Image 1,13,1000026374,373583,
2525,,Spot,1,Image 1,13,1000026660,373869,
2316,,Spot,1,Image 1,13,1000199932,373973,
1768,,Spot,1,Image 1,13,1000257305,373980,
82,,Spot,1,Image 1,13,1000024512,374152,
2244,,Spot,1,Image 1,13,1000260417,376655,
3557,,Spot,1,Image 1,13,1000260594,377159,
402,,Spot,1,Image 1,13,1000145899,377817,
1484,,Spot,1,Image 1,13,1000232501,377823,
739,,Spot,1,Image 1,13,1000290426,377828,
2537,,Spot,1,Image 1,14,1000290900,378365,
260,,Spot,1,Image 1,14,1000320447,378573,
4049,,Spot,1,Image 1,14,1000178867,379911,
1005,,Spot,1,Image 1,14,1000034728,381380,
1342,,Spot,1,Image 1,14,1000354440,383368,
187,,Spot,1,Image 1,14,1000354480,383405,
389,,Spot,1,Image 1,14,1000327258,385098,
867,,Spot,1,Image 1,14,1000385100,385100,
2834,,Spot,1,Image 1,14,1000008102,385535,
760,,Spot,1,Image 1,14,1000244446,389772,
4537,,Spot,1,Image 1,14,1000014633,391286,
3486,,Spot,1,Image 1,14,1000275823,392500,
1277,,Spot,1,Image 1,14,1000218062,392581,
3549,,Spot,1,Image 1,14,1000221333,395328,
102,,Spot,1,Image 1,14,1000278844,395431,
2805,,Spot,1,Image 1,14,1000224234,395980,
4298,,Spot,1,Image 1,14,1000224241,395984,
2435,,Spot,1,Image 1,14,1000019405,396019,
4301,,Spot,1,Image 1,14,1000224431,396145,
2224,,Spot,1,Image 1,14,1000338312,396273,
3265,,Spot,1,Image 1,14,1000165097,396760,
3782,,Spot,1,Image 1,14,1000196023,398660,
2512,,Spot,1,Image 1,14,1000253547,398711,
2880,,Spot,1,Image 1,14,1000282540,398941,
3044,,Spot,1,Image 1,14,1000282868,399235,
64,,Spot,1,Image 1,14,1000196749,399414,
191,,Spot,1,Image 1,14,1000080712,399444,
469,,Spot,1,Image 1,14,1000373068,399716,
19,,Spot,1,Image 1,14,1000312915,399918,
2022,,Spot,1,Image 1,14,1000111173,399990,
3269,,Spot,1,Image 1,14,1000371442,400244,
4640,,Spot,1,Image 1,14,1000027048,400915,
3550,,Spot,1,Image 1,14,1000401657,401657,
1530,,Spot,1,Image 1,14,1000026374,402334,
3294,,Spot,1,Image 1,14,1000402605,402605,
2928,,Spot,1,Image 1,14,1000199932,402701,
3061,,Spot,1,Image 1,14,1000257305,402717,
167,,Spot,1,Image 1,14,1000024512,402891,
2232,,Spot,1,Image 1,14,1000405139,405139,
4048,,Spot,1,Image 1,14,1000260417,405314,
3570,,Spot,1,Image 1,14,1000260594,405853,
856,,Spot,1,Image 1,14,1000145899,406550,
1407,,Spot,1,Image 1,14,1000232501,406554,
603,,Spot,1,Image 1,14,1000290426,406557,
