
Intensity Mean Ch=4 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
20.7143,,Surface,4,Image 1,80,1000016643,16737,
0.333333,,Surface,4,Image 1,80,1000016591,16738,
31.3393,,Surface,4,Image 1,80,1000015996,16739,
64.2727,,Surface,4,Image 1,80,1000016674,16740,
28.3,,Surface,4,Image 1,80,1000016360,16741,
23.766,,Surface,4,Image 1,80,1000016700,16742,
1.68421,,Surface,4,Image 1,80,1000016623,16743,
7.6,,Surface,4,Image 1,80,1000016677,16744,
32.4,,Surface,4,Image 1,80,1000016703,16745,
40.2222,,Surface,4,Image 1,80,1000016626,16746,
14.1538,,Surface,4,Image 1,80,1000016402,16747,
7.42857,,Surface,4,Image 1,80,1000016603,16748,
1.26316,,Surface,4,Image 1,80,1000016708,16749,
71.25,,Surface,4,Image 1,80,1000016531,16750,
0.444444,,Surface,4,Image 1,80,1000016609,16751,
29.3571,,Surface,4,Image 1,80,1000016534,16752,
32.7273,,Surface,4,Image 1,81,1000016665,16753,
22.0769,,Surface,4,Image 1,81,1000016666,16754,
25.3448,,Surface,4,Image 1,81,1000016643,16755,
2.42857,,Surface,4,Image 1,81,1000016591,16756,
29.8824,,Surface,4,Image 1,81,1000015996,16757,
32,,Surface,4,Image 1,81,1000016360,16758,
58.5385,,Surface,4,Image 1,81,1000016674,16759,
16.2,,Surface,4,Image 1,81,1000016700,16760,
11.0588,,Surface,4,Image 1,81,1000016677,16761,
28.25,,Surface,4,Image 1,81,1000016703,16762,
32.15,,Surface,4,Image 1,81,1000016626,16763,
26,,Surface,4,Image 1,81,1000016402,16764,
9,,Surface,4,Image 1,81,1000016603,16765,
0.272727,,Surface,4,Image 1,81,1000016708,16766,
84.4,,Surface,4,Image 1,81,1000016531,16767,
5.42857,,Surface,4,Image 1,81,1000016609,16768,
29.0476,,Surface,4,Image 1,81,1000016534,16769,
