
Intensity StdDev Ch=4 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
0,,Surface,4,Image 1,77,1000016611,16688,
7.84082,,Surface,4,Image 1,77,1000016612,16689,
7.08263,,Surface,4,Image 1,78,1000016299,16690,
0,,Surface,4,Image 1,78,1000016639,16691,
20.1143,,Surface,4,Image 1,78,1000016665,16692,
11.9306,,Surface,4,Image 1,78,1000016666,16693,
2.0548,,Surface,4,Image 1,78,1000016641,16694,
22.0222,,Surface,4,Image 1,78,1000016643,16695,
1.18743,,Surface,4,Image 1,78,1000016591,16696,
20.0395,,Surface,4,Image 1,78,1000015996,16697,
26.4674,,Surface,4,Image 1,78,1000016674,16698,
13.6066,,Surface,4,Image 1,78,1000016360,16699,
5.83855,,Surface,4,Image 1,78,1000016700,16700,
6.12474,,Surface,4,Image 1,78,1000016623,16701,
13.4085,,Surface,4,Image 1,78,1000016677,16702,
28.7673,,Surface,4,Image 1,78,1000016703,16703,
20.9241,,Surface,4,Image 1,78,1000016626,16704,
19.083,,Surface,4,Image 1,78,1000016402,16705,
6.13901,,Surface,4,Image 1,78,1000016603,16706,
25.064,,Surface,4,Image 1,78,1000015732,16707,
8.48189,,Surface,4,Image 1,78,1000016708,16708,
19.7184,,Surface,4,Image 1,78,1000016531,16709,
9.38666,,Surface,4,Image 1,78,1000016609,16710,
16.3205,,Surface,4,Image 1,78,1000016534,16711,
0,,Surface,4,Image 1,78,1000016611,16712,
9.17957,,Surface,4,Image 1,79,1000016299,16713,
1.29904,,Surface,4,Image 1,79,1000016639,16714,
21.4589,,Surface,4,Image 1,79,1000016665,16715,
10.0339,,Surface,4,Image 1,79,1000016666,16716,
3.34477,,Surface,4,Image 1,79,1000016641,16717,
23.466,,Surface,4,Image 1,79,1000016643,16718,
2.41788,,Surface,4,Image 1,79,1000016591,16719,
16.1448,,Surface,4,Image 1,79,1000015996,16720,
32.6251,,Surface,4,Image 1,79,1000016360,16721,
20.2709,,Surface,4,Image 1,79,1000016674,16722,
16.9089,,Surface,4,Image 1,79,1000016700,16723,
1.6,,Surface,4,Image 1,79,1000016623,16724,
12.6767,,Surface,4,Image 1,79,1000016677,16725,
31.7805,,Surface,4,Image 1,79,1000016703,16726,
20.5051,,Surface,4,Image 1,79,1000016626,16727,
13.2722,,Surface,4,Image 1,79,1000016402,16728,
8.18535,,Surface,4,Image 1,79,1000016603,16729,
3.83148,,Surface,4,Image 1,79,1000016708,16730,
20.0387,,Surface,4,Image 1,79,1000016531,16731,
6.26373,,Surface,4,Image 1,79,1000016609,16732,
19.1074,,Surface,4,Image 1,79,1000016534,16733,
9.03811,,Surface,4,Image 1,80,1000016299,16734,
11.2744,,Surface,4,Image 1,80,1000016665,16735,
11.5942,,Surface,4,Image 1,80,1000016666,16736,
17.95,,Surface,4,Image 1,80,1000016643,16737,
1.24722,,Surface,4,Image 1,80,1000016591,16738,
22.3265,,Surface,4,Image 1,80,1000015996,16739,
18.0257,,Surface,4,Image 1,80,1000016674,16740,
19.1523,,Surface,4,Image 1,80,1000016360,16741,
19.3975,,Surface,4,Image 1,80,1000016700,16742,
4.85639,,Surface,4,Image 1,80,1000016623,16743,
11.4589,,Surface,4,Image 1,80,1000016677,16744,
17.4654,,Surface,4,Image 1,80,1000016703,16745,
24.4651,,Surface,4,Image 1,80,1000016626,16746,
18.6871,,Surface,4,Image 1,80,1000016402,16747,
10.6484,,Surface,4,Image 1,80,1000016603,16748,
3.73944,,Surface,4,Image 1,80,1000016708,16749,
17.0935,,Surface,4,Image 1,80,1000016531,16750,
1.25708,,Surface,4,Image 1,80,1000016609,16751,
16.6545,,Surface,4,Image 1,80,1000016534,16752,
20.4973,,Surface,4,Image 1,81,1000016665,16753,
21.2529,,Surface,4,Image 1,81,1000016666,16754,
22.9366,,Surface,4,Image 1,81,1000016643,16755,
4.5937,,Surface,4,Image 1,81,1000016591,16756,
19.0197,,Surface,4,Image 1,81,1000015996,16757,
26.5,,Surface,4,Image 1,81,1000016360,16758,
23.0405,,Surface,4,Image 1,81,1000016674,16759,
14.0526,,Surface,4,Image 1,81,1000016700,16760,
11.2117,,Surface,4,Image 1,81,1000016677,16761,
14.6437,,Surface,4,Image 1,81,1000016703,16762,
18.9691,,Surface,4,Image 1,81,1000016626,16763,
18.4572,,Surface,4,Image 1,81,1000016402,16764,
10.9772,,Surface,4,Image 1,81,1000016603,16765,
1.05235,,Surface,4,Image 1,81,1000016708,16766,
29.3469,,Surface,4,Image 1,81,1000016531,16767,
8.98979,,Surface,4,Image 1,81,1000016609,16768,
20.1411,,Surface,4,Image 1,81,1000016534,16769,
