
Intensity Median Ch=6 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,TrackID,ID,
255,,Surface,6,Image 1,39,1000018766,20327,
243.48,,Surface,6,Image 1,39,1000019940,20328,
254.975,,Surface,6,Image 1,39,1000020287,20329,
254.941,,Surface,6,Image 1,39,1000020245,20330,
194.031,,Surface,6,Image 1,39,1000020331,20331,
229.009,,Surface,6,Image 1,39,1000020218,20332,
255,,Surface,6,Image 1,39,1000020120,20333,
245.008,,Surface,6,Image 1,39,1000020289,20334,
254.987,,Surface,6,Image 1,39,1000019150,20335,
209,,Surface,6,Image 1,39,1000020336,20336,
255,,Surface,6,Image 1,39,1000020165,20337,
254.986,,Surface,6,Image 1,39,1000019340,20338,
219.024,,Surface,6,Image 1,39,1000020293,20339,
197.5,,Surface,6,Image 1,39,1000020125,20340,
233.044,,Surface,6,Image 1,39,1000020250,20341,
254.985,,Surface,6,Image 1,39,1000020126,20342,
255,,Surface,6,Image 1,39,1000020171,20343,
254.965,,Surface,6,Image 1,39,1000020297,20344,
209.49,,Surface,6,Image 1,39,1000020170,20345,
254.994,,Surface,6,Image 1,39,1000018776,20346,
212.484,,Surface,6,Image 1,39,1000019906,20347,
212.005,,Surface,6,Image 1,39,1000020087,20348,
232.536,,Surface,6,Image 1,39,1000019617,20349,
254.997,,Surface,6,Image 1,39,1000019861,20350,
197.941,,Surface,6,Image 1,39,1000020133,20351,
255,,Surface,6,Image 1,40,1000020221,20352,
243.45,,Surface,6,Image 1,40,1000020222,20353,
254.958,,Surface,6,Image 1,40,1000019966,20354,
255,,Surface,6,Image 1,40,1000020053,20355,
228.06,,Surface,6,Image 1,40,1000020224,20356,
225.038,,Surface,6,Image 1,40,1000020226,20357,
182.036,,Surface,6,Image 1,40,1000020183,20358,
251.965,,Surface,6,Image 1,40,1000020228,20359,
235.04,,Surface,6,Image 1,40,1000020057,20360,
254.985,,Surface,6,Image 1,40,1000019826,20361,
254.965,,Surface,6,Image 1,40,1000019827,20362,
254.996,,Surface,6,Image 1,40,1000020363,20363,
254.97,,Surface,6,Image 1,40,1000019878,20364,
255,,Surface,6,Image 1,40,1000020189,20365,
255,,Surface,6,Image 1,40,1000019114,20366,
254.97,,Surface,6,Image 1,40,1000019831,20367,
254.96,,Surface,6,Image 1,40,1000019216,20368,
253.992,,Surface,6,Image 1,40,1000019486,20369,
180.014,,Surface,6,Image 1,40,1000019676,20370,
229.5,,Surface,6,Image 1,40,1000018766,20371,
254.969,,Surface,6,Image 1,40,1000019940,20372,
254.938,,Surface,6,Image 1,40,1000020287,20373,
254.966,,Surface,6,Image 1,40,1000020245,20374,
254.979,,Surface,6,Image 1,40,1000020331,20375,
251.49,,Surface,6,Image 1,40,1000020219,20376,
217.944,,Surface,6,Image 1,40,1000019491,20377,
255,,Surface,6,Image 1,40,1000020120,20378,
244.002,,Surface,6,Image 1,40,1000020218,20379,
215.992,,Surface,6,Image 1,40,1000020289,20380,
254.966,,Surface,6,Image 1,40,1000019150,20381,
224.032,,Surface,6,Image 1,40,1000020336,20382,
255,,Surface,6,Image 1,40,1000020165,20383,
254.982,,Surface,6,Image 1,40,1000019340,20384,
254.922,,Surface,6,Image 1,40,1000020293,20385,
247.943,,Surface,6,Image 1,40,1000020386,20386,
198.986,,Surface,6,Image 1,40,1000020125,20387,
192.999,,Surface,6,Image 1,40,1000020388,20388,
206.939,,Surface,6,Image 1,40,1000020250,20389,
254.988,,Surface,6,Image 1,40,1000020126,20390,
240.988,,Surface,6,Image 1,40,1000020297,20391,
182.458,,Surface,6,Image 1,40,1000020171,20392,
208.528,,Surface,6,Image 1,40,1000020170,20393,
254.981,,Surface,6,Image 1,40,1000018776,20394,
215.048,,Surface,6,Image 1,40,1000020087,20395,
254.984,,Surface,6,Image 1,40,1000019617,20396,
236.038,,Surface,6,Image 1,40,1000019861,20397,
212.992,,Surface,6,Image 1,40,1000020133,20398,
254.971,,Surface,6,Image 1,41,1000020219,20399,
255,,Surface,6,Image 1,41,1000020221,20400,
184,,Surface,6,Image 1,41,1000020222,20401,
199.052,,Surface,6,Image 1,41,1000020224,20402,
255,,Surface,6,Image 1,41,1000020053,20403,
216.981,,Surface,6,Image 1,41,1000019966,20404,
186.034,,Surface,6,Image 1,41,1000020183,20405,
254.979,,Surface,6,Image 1,41,1000020226,20406,
215.05,,Surface,6,Image 1,41,1000020228,20407,
255,,Surface,6,Image 1,41,1000019826,20408,
255,,Surface,6,Image 1,41,1000019827,20409,
254.978,,Surface,6,Image 1,41,1000019114,20410,
254.997,,Surface,6,Image 1,41,1000020363,20411,
255,,Surface,6,Image 1,41,1000020189,20412,
255,,Surface,6,Image 1,41,1000019878,20413,
254.99,,Surface,6,Image 1,41,1000019831,20414,
253.03,,Surface,6,Image 1,41,1000019486,20415,
254.978,,Surface,6,Image 1,41,1000019216,20416,
254.967,,Surface,6,Image 1,41,1000019940,20417,
254.987,,Surface,6,Image 1,41,1000018766,20418,
254.966,,Surface,6,Image 1,41,1000020287,20419,
254.968,,Surface,6,Image 1,41,1000020245,20420,
254.929,,Surface,6,Image 1,41,1000020331,20421,
238.486,,Surface,6,Image 1,41,1000019491,20422,
255,,Surface,6,Image 1,41,1000020120,20423,
241.486,,Surface,6,Image 1,41,1000020218,20424,
254.961,,Surface,6,Image 1,41,1000019150,20425,
238.983,,Surface,6,Image 1,41,1000020289,20426,
240.952,,Surface,6,Image 1,41,1000020336,20427,
254.948,,Surface,6,Image 1,41,1000019340,20428,
224.993,,Surface,6,Image 1,41,1000020293,20429,
209.971,,Surface,6,Image 1,41,1000020386,20430,
208.008,,Surface,6,Image 1,41,1000020388,20431,
229.984,,Surface,6,Image 1,41,1000020250,20432,
254.979,,Surface,6,Image 1,41,1000020126,20433,
254.996,,Surface,6,Image 1,41,1000020297,20434,
252,,Surface,6,Image 1,41,1000018776,20435,
237.48,,Surface,6,Image 1,41,1000020087,20436,
247.956,,Surface,6,Image 1,41,1000019617,20437,
254.977,,Surface,6,Image 1,41,1000019861,20438,
197.482,,Surface,6,Image 1,41,1000020133,20439,
186.5,,Surface,6,Image 1,42,1000020440,20440,
255,,Surface,6,Image 1,42,1000020224,20441,
255,,Surface,6,Image 1,42,1000020053,20442,
254.979,,Surface,6,Image 1,42,1000020226,20443,
255,,Surface,6,Image 1,42,1000020228,20444,
255,,Surface,6,Image 1,42,1000019826,20445,
255,,Surface,6,Image 1,42,1000019827,20446,
254.997,,Surface,6,Image 1,42,1000020363,20447,
255,,Surface,6,Image 1,42,1000019114,20448,
255,,Surface,6,Image 1,42,1000020189,20449,
255,,Surface,6,Image 1,42,1000019878,20450,
242.98,,Surface,6,Image 1,42,1000019831,20451,
255,,Surface,6,Image 1,42,1000019486,20452,
254.968,,Surface,6,Image 1,42,1000019216,20453,
254.97,,Surface,6,Image 1,42,1000019940,20454,
250.996,,Surface,6,Image 1,42,1000020287,20455,
254.993,,Surface,6,Image 1,42,1000020245,20456,
245,,Surface,6,Image 1,42,1000020457,20457,
254.974,,Surface,6,Image 1,42,1000020331,20458,
254.921,,Surface,6,Image 1,42,1000020222,20459,
255,,Surface,6,Image 1,42,1000020221,20460,
255,,Surface,6,Image 1,42,1000020219,20461,
232.944,,Surface,6,Image 1,42,1000019491,20462,
255,,Surface,6,Image 1,42,1000020120,20463,
245.984,,Surface,6,Image 1,42,1000020218,20464,
255,,Surface,6,Image 1,42,1000019150,20465,
243.02,,Surface,6,Image 1,42,1000020289,20466,
254.988,,Surface,6,Image 1,42,1000020336,20467,
248.472,,Surface,6,Image 1,42,1000019340,20468,
218,,Surface,6,Image 1,42,1000020293,20469,
190.56,,Surface,6,Image 1,42,1000020386,20470,
169.5,,Surface,6,Image 1,42,1000020388,20471,
234.498,,Surface,6,Image 1,42,1000020250,20472,
254.5,,Surface,6,Image 1,42,1000020126,20473,
254.975,,Surface,6,Image 1,42,1000020297,20474,
173.48,,Surface,6,Image 1,42,1000020475,20475,
255,,Surface,6,Image 1,42,1000018776,20476,
195.04,,Surface,6,Image 1,42,1000020087,20477,
254.986,,Surface,6,Image 1,42,1000019861,20478,
208.552,,Surface,6,Image 1,43,1000019491,20479,
255,,Surface,6,Image 1,43,1000020219,20480,
255,,Surface,6,Image 1,43,1000020221,20481,
217.064,,Surface,6,Image 1,43,1000020222,20482,
234.552,,Surface,6,Image 1,43,1000020440,20483,
255,,Surface,6,Image 1,43,1000020053,20484,
253.964,,Surface,6,Image 1,43,1000020224,20485,
234.026,,Surface,6,Image 1,43,1000020486,20486,
244.022,,Surface,6,Image 1,43,1000020226,20487,
234.04,,Surface,6,Image 1,43,1000020228,20488,
254.953,,Surface,6,Image 1,43,1000019827,20489,
255,,Surface,6,Image 1,43,1000020189,20490,
254.964,,Surface,6,Image 1,43,1000019114,20491,
255,,Surface,6,Image 1,43,1000019878,20492,
255,,Surface,6,Image 1,43,1000020363,20493,
254.972,,Surface,6,Image 1,43,1000019831,20494,
254.967,,Surface,6,Image 1,43,1000019486,20495,
254.983,,Surface,6,Image 1,43,1000019216,20496,
225.008,,Surface,6,Image 1,43,1000020497,20497,
254.987,,Surface,6,Image 1,43,1000020287,20498,
254.99,,Surface,6,Image 1,43,1000020245,20499,
253.464,,Surface,6,Image 1,43,1000020457,20500,
250.492,,Surface,6,Image 1,43,1000020331,20501,
255,,Surface,6,Image 1,43,1000020120,20502,
254.927,,Surface,6,Image 1,43,1000019150,20503,
208.5,,Surface,6,Image 1,43,1000020289,20504,
221.015,,Surface,6,Image 1,43,1000020336,20505,
245.979,,Surface,6,Image 1,43,1000019340,20506,
254.94,,Surface,6,Image 1,43,1000020507,20507,
212.512,,Surface,6,Image 1,43,1000020293,20508,
233,,Surface,6,Image 1,43,1000020386,20509,
237,,Surface,6,Image 1,43,1000020388,20510,
212.01,,Surface,6,Image 1,43,1000020250,20511,
242.488,,Surface,6,Image 1,43,1000020126,20512,
254.971,,Surface,6,Image 1,43,1000020297,20513,
231.983,,Surface,6,Image 1,43,1000020475,20514,
254.992,,Surface,6,Image 1,43,1000018776,20515,
186.575,,Surface,6,Image 1,43,1000020516,20516,
191.96,,Surface,6,Image 1,43,1000020087,20517,
216,,Surface,6,Image 1,44,1000019491,20518,
254.967,,Surface,6,Image 1,44,1000020219,20519,
255,,Surface,6,Image 1,44,1000020221,20520,
254.996,,Surface,6,Image 1,44,1000020521,20521,
209.95,,Surface,6,Image 1,44,1000020440,20522,
254.953,,Surface,6,Image 1,44,1000020224,20523,
255,,Surface,6,Image 1,44,1000020053,20524,
245.05,,Surface,6,Image 1,44,1000020486,20525,
253.977,,Surface,6,Image 1,44,1000020226,20526,
242.022,,Surface,6,Image 1,44,1000020228,20527,
254.986,,Surface,6,Image 1,44,1000019827,20528,
254.992,,Surface,6,Image 1,44,1000019114,20529,
254.988,,Surface,6,Image 1,44,1000019878,20530,
255,,Surface,6,Image 1,44,1000020363,20531,
212.01,,Surface,6,Image 1,44,1000019831,20532,
254.96,,Surface,6,Image 1,44,1000020533,20533,
254.974,,Surface,6,Image 1,44,1000019216,20534,
254.971,,Surface,6,Image 1,44,1000019486,20535,
230.05,,Surface,6,Image 1,44,1000020536,20536,
179.544,,Surface,6,Image 1,44,1000020497,20537,
254.963,,Surface,6,Image 1,44,1000020287,20538,
254.988,,Surface,6,Image 1,44,1000020457,20539,
254.978,,Surface,6,Image 1,44,1000020331,20540,
255,,Surface,6,Image 1,44,1000020120,20541,
254.952,,Surface,6,Image 1,44,1000019150,20542,
213.996,,Surface,6,Image 1,44,1000020336,20543,
254.965,,Surface,6,Image 1,44,1000019340,20544,
248.49,,Surface,6,Image 1,44,1000020507,20545,
245.497,,Surface,6,Image 1,44,1000020293,20546,
188.995,,Surface,6,Image 1,44,1000020386,20547,
242.987,,Surface,6,Image 1,44,1000020388,20548,
211.471,,Surface,6,Image 1,44,1000020250,20549,
235.956,,Surface,6,Image 1,44,1000020126,20550,
255,,Surface,6,Image 1,44,1000020297,20551,
191.972,,Surface,6,Image 1,44,1000020475,20552,
254.976,,Surface,6,Image 1,44,1000018776,20553,
185.453,,Surface,6,Image 1,44,1000020516,20554,
208.084,,Surface,6,Image 1,44,1000020087,20555,
242.51,,Surface,6,Image 1,44,1000020556,20556,
255,,Surface,6,Image 1,45,1000020219,20557,
255,,Surface,6,Image 1,45,1000020221,20558,
255,,Surface,6,Image 1,45,1000020521,20559,
190.03,,Surface,6,Image 1,45,1000020440,20560,
255,,Surface,6,Image 1,45,1000020053,20561,
254.956,,Surface,6,Image 1,45,1000020486,20562,
241.499,,Surface,6,Image 1,45,1000020228,20563,
254.973,,Surface,6,Image 1,45,1000019114,20564,
255,,Surface,6,Image 1,45,1000019827,20565,
254.995,,Surface,6,Image 1,45,1000020363,20566,
255,,Surface,6,Image 1,45,1000019878,20567,
221.005,,Surface,6,Image 1,45,1000019831,20568,
254.952,,Surface,6,Image 1,45,1000019216,20569,
252,,Surface,6,Image 1,45,1000020533,20570,
246.994,,Surface,6,Image 1,45,1000019486,20571,
216.022,,Surface,6,Image 1,45,1000020536,20572,
213.035,,Surface,6,Image 1,45,1000020497,20573,
254.982,,Surface,6,Image 1,45,1000020287,20574,
207,,Surface,6,Image 1,45,1000020457,20575,
254.973,,Surface,6,Image 1,45,1000020331,20576,
198.988,,Surface,6,Image 1,45,1000019491,20577,
255,,Surface,6,Image 1,45,1000020120,20578,
255,,Surface,6,Image 1,45,1000019150,20579,
255,,Surface,6,Image 1,45,1000020336,20580,
196,,Surface,6,Image 1,45,1000019340,20581,
225.034,,Surface,6,Image 1,45,1000020507,20582,
255,,Surface,6,Image 1,45,1000020293,20583,
182.98,,Surface,6,Image 1,45,1000020386,20584,
230.992,,Surface,6,Image 1,45,1000020388,20585,
241.508,,Surface,6,Image 1,45,1000020250,20586,
254.999,,Surface,6,Image 1,45,1000020126,20587,
218.074,,Surface,6,Image 1,45,1000020475,20588,
254.979,,Surface,6,Image 1,45,1000018776,20589,
183.964,,Surface,6,Image 1,45,1000020516,20590,
226.052,,Surface,6,Image 1,45,1000020087,20591,
230.497,,Surface,6,Image 1,45,1000020556,20592,
255,,Surface,6,Image 1,46,1000020120,20593,
255,,Surface,6,Image 1,46,1000020594,20594,
254.96,,Surface,6,Image 1,46,1000020219,20595,
239,,Surface,6,Image 1,46,1000019491,20596,
255,,Surface,6,Image 1,46,1000020221,20597,
255,,Surface,6,Image 1,46,1000020521,20598,
202.034,,Surface,6,Image 1,46,1000020440,20599,
254.997,,Surface,6,Image 1,46,1000020053,20600,
232.026,,Surface,6,Image 1,46,1000020486,20601,
254.983,,Surface,6,Image 1,46,1000019114,20602,
254.966,,Surface,6,Image 1,46,1000019827,20603,
254.999,,Surface,6,Image 1,46,1000020363,20604,
255,,Surface,6,Image 1,46,1000019878,20605,
194.984,,Surface,6,Image 1,46,1000019831,20606,
254.966,,Surface,6,Image 1,46,1000020533,20607,
254.981,,Surface,6,Image 1,46,1000019216,20608,
215.472,,Surface,6,Image 1,46,1000020536,20609,
254.958,,Surface,6,Image 1,46,1000020497,20610,
247,,Surface,6,Image 1,46,1000020611,20611,
254.997,,Surface,6,Image 1,46,1000020287,20612,
232.526,,Surface,6,Image 1,46,1000020457,20613,
254.973,,Surface,6,Image 1,46,1000020331,20614,
221.951,,Surface,6,Image 1,46,1000020336,20615,
254.936,,Surface,6,Image 1,46,1000020507,20616,
239.04,,Surface,6,Image 1,46,1000020293,20617,
254.928,,Surface,6,Image 1,46,1000020618,20618,
195.05,,Surface,6,Image 1,46,1000020388,20619,
254.973,,Surface,6,Image 1,46,1000020250,20620,
237,,Surface,6,Image 1,46,1000020126,20621,
254.975,,Surface,6,Image 1,46,1000020622,20622,
159,,Surface,6,Image 1,46,1000020475,20623,
254.973,,Surface,6,Image 1,46,1000018776,20624,
170.043,,Surface,6,Image 1,46,1000020625,20625,
195.05,,Surface,6,Image 1,46,1000020516,20626,
245.525,,Surface,6,Image 1,46,1000020087,20627,
248.472,,Surface,6,Image 1,46,1000020556,20628,
255,,Surface,6,Image 1,47,1000020594,20629,
235.008,,Surface,6,Image 1,47,1000019491,20630,
254.949,,Surface,6,Image 1,47,1000020219,20631,
255,,Surface,6,Image 1,47,1000020221,20632,
255,,Surface,6,Image 1,47,1000020521,20633,
222.537,,Surface,6,Image 1,47,1000020440,20634,
255,,Surface,6,Image 1,47,1000020053,20635,
228.96,,Surface,6,Image 1,47,1000020486,20636,
254.953,,Surface,6,Image 1,47,1000019827,20637,
254.982,,Surface,6,Image 1,47,1000019114,20638,
255,,Surface,6,Image 1,47,1000019878,20639,
207.06,,Surface,6,Image 1,47,1000019831,20640,
254.997,,Surface,6,Image 1,47,1000019216,20641,
246.486,,Surface,6,Image 1,47,1000020533,20642,
250.08,,Surface,6,Image 1,47,1000020536,20643,
254.96,,Surface,6,Image 1,47,1000020644,20644,
252.492,,Surface,6,Image 1,47,1000020497,20645,
237.5,,Surface,6,Image 1,47,1000020611,20646,
254.969,,Surface,6,Image 1,47,1000020287,20647,
254.972,,Surface,6,Image 1,47,1000020457,20648,
254.954,,Surface,6,Image 1,47,1000020331,20649,
254.999,,Surface,6,Image 1,47,1000020120,20650,
216.52,,Surface,6,Image 1,47,1000020336,20651,
253.993,,Surface,6,Image 1,47,1000020652,20652,
254.949,,Surface,6,Image 1,47,1000020507,20653,
212.528,,Surface,6,Image 1,47,1000020293,20654,
254.943,,Surface,6,Image 1,47,1000020618,20655,
229.032,,Surface,6,Image 1,47,1000020622,20656,
249.454,,Surface,6,Image 1,47,1000020475,20657,
254.96,,Surface,6,Image 1,47,1000018776,20658,
229.037,,Surface,6,Image 1,47,1000020625,20659,
178.046,,Surface,6,Image 1,47,1000020516,20660,
226.52,,Surface,6,Image 1,47,1000020087,20661,
238.988,,Surface,6,Image 1,47,1000020662,20662,
252.998,,Surface,6,Image 1,47,1000020556,20663,
254.993,,Surface,6,Image 1,48,1000020521,20664,
211,,Surface,6,Image 1,48,1000020440,20665,
255,,Surface,6,Image 1,48,1000020053,20666,
230.985,,Surface,6,Image 1,48,1000020486,20667,
254.985,,Surface,6,Image 1,48,1000019114,20668,
254.986,,Surface,6,Image 1,48,1000019831,20669,
254.988,,Surface,6,Image 1,48,1000020533,20670,
254.981,,Surface,6,Image 1,48,1000019216,20671,
254.965,,Surface,6,Image 1,48,1000020536,20672,
254.987,,Surface,6,Image 1,48,1000020673,20673,
254.964,,Surface,6,Image 1,48,1000020644,20674,
255,,Surface,6,Image 1,48,1000020497,20675,
205.548,,Surface,6,Image 1,48,1000020676,20676,
252.99,,Surface,6,Image 1,48,1000020611,20677,
254.938,,Surface,6,Image 1,48,1000020287,20678,
235.953,,Surface,6,Image 1,48,1000020457,20679,
254.965,,Surface,6,Image 1,48,1000020331,20680,
254.97,,Surface,6,Image 1,48,1000020219,20681,
217.06,,Surface,6,Image 1,48,1000019491,20682,
255,,Surface,6,Image 1,48,1000020594,20683,
255,,Surface,6,Image 1,48,1000020120,20684,
230.024,,Surface,6,Image 1,48,1000020336,20685,
254.963,,Surface,6,Image 1,48,1000020652,20686,
254.967,,Surface,6,Image 1,48,1000020507,20687,
254.952,,Surface,6,Image 1,48,1000020293,20688,
255,,Surface,6,Image 1,48,1000020618,20689,
254.977,,Surface,6,Image 1,48,1000020690,20690,
207.488,,Surface,6,Image 1,48,1000020691,20691,
254.956,,Surface,6,Image 1,48,1000020622,20692,
245.97,,Surface,6,Image 1,48,1000020693,20693,
238.969,,Surface,6,Image 1,48,1000020475,20694,
254.936,,Surface,6,Image 1,48,1000018776,20695,
236.5,,Surface,6,Image 1,48,1000020625,20696,
146.039,,Surface,6,Image 1,48,1000020516,20697,
220.48,,Surface,6,Image 1,48,1000020087,20698,
240.024,,Surface,6,Image 1,48,1000020662,20699,
219.072,,Surface,6,Image 1,48,1000020556,20700,
254.991,,Surface,6,Image 1,49,1000020594,20701,
221.018,,Surface,6,Image 1,49,1000019491,20702,
254.976,,Surface,6,Image 1,49,1000020219,20703,
254.992,,Surface,6,Image 1,49,1000020521,20704,
245.468,,Surface,6,Image 1,49,1000020440,20705,
254.992,,Surface,6,Image 1,49,1000020053,20706,
223.973,,Surface,6,Image 1,49,1000020486,20707,
255,,Surface,6,Image 1,49,1000019114,20708,
254.96,,Surface,6,Image 1,49,1000020709,20709,
255,,Surface,6,Image 1,49,1000020710,20710,
214.011,,Surface,6,Image 1,49,1000019831,20711,
254.935,,Surface,6,Image 1,49,1000020533,20712,
254.988,,Surface,6,Image 1,49,1000019216,20713,
229.072,,Surface,6,Image 1,49,1000020536,20714,
254.973,,Surface,6,Image 1,49,1000020644,20715,
254.994,,Surface,6,Image 1,49,1000020673,20716,
204.004,,Surface,6,Image 1,49,1000020497,20717,
177.978,,Surface,6,Image 1,49,1000020676,20718,
251,,Surface,6,Image 1,49,1000020611,20719,
254.971,,Surface,6,Image 1,49,1000020287,20720,
231.976,,Surface,6,Image 1,49,1000020457,20721,
254.983,,Surface,6,Image 1,49,1000020331,20722,
255,,Surface,6,Image 1,49,1000020120,20723,
254.962,,Surface,6,Image 1,49,1000020724,20724,
207.973,,Surface,6,Image 1,49,1000020336,20725,
254.899,,Surface,6,Image 1,49,1000020652,20726,
225.064,,Surface,6,Image 1,49,1000020507,20727,
232,,Surface,6,Image 1,49,1000020293,20728,
254.98,,Surface,6,Image 1,49,1000020618,20729,
246.536,,Surface,6,Image 1,49,1000020690,20730,
246,,Surface,6,Image 1,49,1000020691,20731,
227.538,,Surface,6,Image 1,49,1000020622,20732,
178,,Surface,6,Image 1,49,1000020475,20733,
254.973,,Surface,6,Image 1,49,1000020693,20734,
254.959,,Surface,6,Image 1,49,1000018776,20735,
239,,Surface,6,Image 1,49,1000020625,20736,
218.872,,Surface,6,Image 1,49,1000020737,20737,
194.52,,Surface,6,Image 1,49,1000020516,20738,
205.008,,Surface,6,Image 1,49,1000020087,20739,
252.994,,Surface,6,Image 1,49,1000020662,20740,
254.978,,Surface,6,Image 1,49,1000020556,20741,
252.984,,Surface,6,Image 1,50,1000020486,20742,
243.03,,Surface,6,Image 1,50,1000020709,20743,
254.978,,Surface,6,Image 1,50,1000019114,20744,
255,,Surface,6,Image 1,50,1000020710,20745,
254.944,,Surface,6,Image 1,50,1000019831,20746,
254.964,,Surface,6,Image 1,50,1000019216,20747,
252.456,,Surface,6,Image 1,50,1000020533,20748,
193.936,,Surface,6,Image 1,50,1000020536,20749,
254.993,,Surface,6,Image 1,50,1000020673,20750,
254.952,,Surface,6,Image 1,50,1000020644,20751,
214.425,,Surface,6,Image 1,50,1000020497,20752,
232.025,,Surface,6,Image 1,50,1000020676,20753,
238.006,,Surface,6,Image 1,50,1000020611,20754,
254.968,,Surface,6,Image 1,50,1000020287,20755,
247.011,,Surface,6,Image 1,50,1000020331,20756,
255,,Surface,6,Image 1,50,1000020053,20757,
254.996,,Surface,6,Image 1,50,1000020521,20758,
254.966,,Surface,6,Image 1,50,1000020219,20759,
255,,Surface,6,Image 1,50,1000020760,20760,
254.992,,Surface,6,Image 1,50,1000020594,20761,
197.985,,Surface,6,Image 1,50,1000019491,20762,
255,,Surface,6,Image 1,50,1000020120,20763,
254.956,,Surface,6,Image 1,50,1000020724,20764,
246.468,,Surface,6,Image 1,50,1000020507,20765,
254.988,,Surface,6,Image 1,50,1000020652,20766,
254.961,,Surface,6,Image 1,50,1000020293,20767,
255,,Surface,6,Image 1,50,1000020618,20768,
235.976,,Surface,6,Image 1,50,1000020690,20769,
255,,Surface,6,Image 1,50,1000020691,20770,
246.474,,Surface,6,Image 1,50,1000020475,20771,
206,,Surface,6,Image 1,50,1000020693,20772,
254.955,,Surface,6,Image 1,50,1000020622,20773,
255,,Surface,6,Image 1,50,1000018776,20774,
233.984,,Surface,6,Image 1,50,1000020625,20775,
234.46,,Surface,6,Image 1,50,1000020737,20776,
179.52,,Surface,6,Image 1,50,1000020516,20777,
217.996,,Surface,6,Image 1,50,1000020087,20778,
224.042,,Surface,6,Image 1,50,1000020662,20779,
255,,Surface,6,Image 1,50,1000020556,20780,
254.996,,Surface,6,Image 1,51,1000020594,20781,
205.5,,Surface,6,Image 1,51,1000019491,20782,
255,,Surface,6,Image 1,51,1000020760,20783,
254.952,,Surface,6,Image 1,51,1000020219,20784,
254.989,,Surface,6,Image 1,51,1000020521,20785,
217.48,,Surface,6,Image 1,51,1000020486,20786,
255,,Surface,6,Image 1,51,1000020787,20787,
254.992,,Surface,6,Image 1,51,1000020788,20788,
254.952,,Surface,6,Image 1,51,1000020709,20789,
255,,Surface,6,Image 1,51,1000019114,20790,
255,,Surface,6,Image 1,51,1000020710,20791,
250.002,,Surface,6,Image 1,51,1000019831,20792,
254.962,,Surface,6,Image 1,51,1000019216,20793,
249.031,,Surface,6,Image 1,51,1000020533,20794,
231.504,,Surface,6,Image 1,51,1000020536,20795,
255,,Surface,6,Image 1,51,1000020673,20796,
254.967,,Surface,6,Image 1,51,1000020644,20797,
204.971,,Surface,6,Image 1,51,1000020497,20798,
198.982,,Surface,6,Image 1,51,1000020676,20799,
205.001,,Surface,6,Image 1,51,1000020611,20800,
254.969,,Surface,6,Image 1,51,1000020287,20801,
220.524,,Surface,6,Image 1,51,1000020331,20802,
255,,Surface,6,Image 1,51,1000020120,20803,
254.977,,Surface,6,Image 1,51,1000020724,20804,
200.505,,Surface,6,Image 1,51,1000020805,20805,
189.548,,Surface,6,Image 1,51,1000020507,20806,
254.978,,Surface,6,Image 1,51,1000020652,20807,
254.974,,Surface,6,Image 1,51,1000020293,20808,
254.954,,Surface,6,Image 1,51,1000020618,20809,
227.996,,Surface,6,Image 1,51,1000020690,20810,
255,,Surface,6,Image 1,51,1000020691,20811,
254.975,,Surface,6,Image 1,51,1000020693,20812,
195.943,,Surface,6,Image 1,51,1000020475,20813,
254.98,,Surface,6,Image 1,51,1000020622,20814,
199.5,,Surface,6,Image 1,51,1000020737,20815,
242.977,,Surface,6,Image 1,51,1000020625,20816,
254.91,,Surface,6,Image 1,51,1000018776,20817,
167.54,,Surface,6,Image 1,51,1000020516,20818,
250.999,,Surface,6,Image 1,51,1000020087,20819,
248.475,,Surface,6,Image 1,51,1000020662,20820,
245.99,,Surface,6,Image 1,51,1000020556,20821,
254.976,,Surface,6,Image 1,52,1000020521,20822,
255,,Surface,6,Image 1,52,1000020823,20823,
215.976,,Surface,6,Image 1,52,1000020486,20824,
244.57,,Surface,6,Image 1,52,1000020788,20825,
255,,Surface,6,Image 1,52,1000020787,20826,
255,,Surface,6,Image 1,52,1000020709,20827,
254.983,,Surface,6,Image 1,52,1000019114,20828,
254.986,,Surface,6,Image 1,52,1000020710,20829,
196.5,,Surface,6,Image 1,52,1000019831,20830,
254.951,,Surface,6,Image 1,52,1000020533,20831,
254.978,,Surface,6,Image 1,52,1000019216,20832,
228.504,,Surface,6,Image 1,52,1000020536,20833,
254.988,,Surface,6,Image 1,52,1000020673,20834,
254.484,,Surface,6,Image 1,52,1000020644,20835,
213.96,,Surface,6,Image 1,52,1000020676,20836,
235.491,,Surface,6,Image 1,52,1000020611,20837,
254.944,,Surface,6,Image 1,52,1000020287,20838,
243.048,,Surface,6,Image 1,52,1000020331,20839,
254.936,,Surface,6,Image 1,52,1000020219,20840,
255,,Surface,6,Image 1,52,1000020760,20841,
231.034,,Surface,6,Image 1,52,1000019491,20842,
254.963,,Surface,6,Image 1,52,1000020724,20843,
232.938,,Surface,6,Image 1,52,1000020805,20844,
255,,Surface,6,Image 1,52,1000020845,20845,
254.948,,Surface,6,Image 1,52,1000020652,20846,
231.968,,Surface,6,Image 1,52,1000020293,20847,
248,,Surface,6,Image 1,52,1000020618,20848,
235.02,,Surface,6,Image 1,52,1000020690,20849,
204.88,,Surface,6,Image 1,52,1000020850,20850,
