
Intensity StdDev Ch=4 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
0,,Surface,4,Image 1,51,1000020331,20802,
0,,Surface,4,Image 1,51,1000020120,20803,
25.9302,,Surface,4,Image 1,51,1000020724,20804,
46.8286,,Surface,4,Image 1,51,1000020805,20805,
0,,Surface,4,Image 1,51,1000020507,20806,
24.8758,,Surface,4,Image 1,51,1000020652,20807,
28.5989,,Surface,4,Image 1,51,1000020293,20808,
0,,Surface,4,Image 1,51,1000020618,20809,
50.0481,,Surface,4,Image 1,51,1000020690,20810,
56.4192,,Surface,4,Image 1,51,1000020691,20811,
66.3074,,Surface,4,Image 1,51,1000020693,20812,
50.742,,Surface,4,Image 1,51,1000020475,20813,
50.3044,,Surface,4,Image 1,51,1000020622,20814,
59.6813,,Surface,4,Image 1,51,1000020737,20815,
74.1052,,Surface,4,Image 1,51,1000020625,20816,
42.9322,,Surface,4,Image 1,51,1000018776,20817,
41.7517,,Surface,4,Image 1,51,1000020516,20818,
45.195,,Surface,4,Image 1,51,1000020087,20819,
28.9739,,Surface,4,Image 1,51,1000020662,20820,
27.0174,,Surface,4,Image 1,51,1000020556,20821,
17.7993,,Surface,4,Image 1,52,1000020521,20822,
0,,Surface,4,Image 1,52,1000020823,20823,
60.9373,,Surface,4,Image 1,52,1000020486,20824,
0,,Surface,4,Image 1,52,1000020788,20825,
0,,Surface,4,Image 1,52,1000020787,20826,
8.16033,,Surface,4,Image 1,52,1000020709,20827,
45.4779,,Surface,4,Image 1,52,1000019114,20828,
0,,Surface,4,Image 1,52,1000020710,20829,
0,,Surface,4,Image 1,52,1000019831,20830,
0,,Surface,4,Image 1,52,1000020533,20831,
50.7004,,Surface,4,Image 1,52,1000019216,20832,
59.6494,,Surface,4,Image 1,52,1000020536,20833,
12.6763,,Surface,4,Image 1,52,1000020673,20834,
46.8438,,Surface,4,Image 1,52,1000020644,20835,
52.0784,,Surface,4,Image 1,52,1000020676,20836,
0,,Surface,4,Image 1,52,1000020611,20837,
0,,Surface,4,Image 1,52,1000020287,20838,
0,,Surface,4,Image 1,52,1000020331,20839,
32.4556,,Surface,4,Image 1,52,1000020219,20840,
7.5,,Surface,4,Image 1,52,1000020760,20841,
46.6119,,Surface,4,Image 1,52,1000019491,20842,
36.025,,Surface,4,Image 1,52,1000020724,20843,
59.4857,,Surface,4,Image 1,52,1000020805,20844,
0,,Surface,4,Image 1,52,1000020845,20845,
9.11382,,Surface,4,Image 1,52,1000020652,20846,
22.756,,Surface,4,Image 1,52,1000020293,20847,
12.1031,,Surface,4,Image 1,52,1000020618,20848,
50.9886,,Surface,4,Image 1,52,1000020690,20849,
31.1968,,Surface,4,Image 1,52,1000020850,20850,
41.703,,Surface,4,Image 1,52,1000020691,20851,
67.0792,,Surface,4,Image 1,52,1000020622,20852,
58.0109,,Surface,4,Image 1,52,1000020693,20853,
69.9456,,Surface,4,Image 1,52,1000020475,20854,
50.9628,,Surface,4,Image 1,52,1000020737,20855,
38.6167,,Surface,4,Image 1,52,1000018776,20856,
38.6078,,Surface,4,Image 1,52,1000020516,20857,
47.0012,,Surface,4,Image 1,52,1000020087,20858,
23,,Surface,4,Image 1,52,1000020662,20859,
31.1769,,Surface,4,Image 1,52,1000020556,20860,
62.0985,,Surface,4,Image 1,53,1000019491,20861,
26.5825,,Surface,4,Image 1,53,1000020219,20862,
46.9491,,Surface,4,Image 1,53,1000020760,20863,
62.6119,,Surface,4,Image 1,53,1000020521,20864,
0,,Surface,4,Image 1,53,1000020823,20865,
64.7918,,Surface,4,Image 1,53,1000020486,20866,
0,,Surface,4,Image 1,53,1000020787,20867,
0,,Surface,4,Image 1,53,1000020788,20868,
7.82624,,Surface,4,Image 1,53,1000020869,20869,
49.6058,,Surface,4,Image 1,53,1000019114,20870,
25.451,,Surface,4,Image 1,53,1000020709,20871,
0,,Surface,4,Image 1,53,1000020710,20872,
0,,Surface,4,Image 1,53,1000019831,20873,
52.7028,,Surface,4,Image 1,53,1000019216,20874,
0,,Surface,4,Image 1,53,1000020533,20875,
46.6221,,Surface,4,Image 1,53,1000020536,20876,
61.5307,,Surface,4,Image 1,53,1000020644,20877,
35.0474,,Surface,4,Image 1,53,1000020673,20878,
40.2783,,Surface,4,Image 1,53,1000020676,20879,
21.9,,Surface,4,Image 1,53,1000020287,20880,
0,,Surface,4,Image 1,53,1000020331,20881,
3.48664,,Surface,4,Image 1,53,1000020724,20882,
35.9212,,Surface,4,Image 1,53,1000020805,20883,
0,,Surface,4,Image 1,53,1000020845,20884,
32.1251,,Surface,4,Image 1,53,1000020293,20885,
3.65893,,Surface,4,Image 1,53,1000020618,20886,
66.6872,,Surface,4,Image 1,53,1000020690,20887,
40.9498,,Surface,4,Image 1,53,1000020691,20888,
29.0351,,Surface,4,Image 1,53,1000020850,20889,
69.8704,,Surface,4,Image 1,53,1000020890,20890,
65.4427,,Surface,4,Image 1,53,1000020622,20891,
100.417,,Surface,4,Image 1,53,1000020693,20892,
35.6119,,Surface,4,Image 1,53,1000020475,20893,
69.2453,,Surface,4,Image 1,53,1000018776,20894,
55.7552,,Surface,4,Image 1,53,1000020737,20895,
56.2295,,Surface,4,Image 1,53,1000020516,20896,
49.7468,,Surface,4,Image 1,53,1000020087,20897,
42.8551,,Surface,4,Image 1,53,1000020662,20898,
49.1553,,Surface,4,Image 1,53,1000020556,20899,
43.3792,,Surface,4,Image 1,54,1000020219,20900,
56.5155,,Surface,4,Image 1,54,1000020760,20901,
63.3061,,Surface,4,Image 1,54,1000020521,20902,
2.35702,,Surface,4,Image 1,54,1000020823,20903,
77.8303,,Surface,4,Image 1,54,1000020486,20904,
0,,Surface,4,Image 1,54,1000020787,20905,
5.02703,,Surface,4,Image 1,54,1000020788,20906,
46.7468,,Surface,4,Image 1,54,1000020869,20907,
26.1791,,Surface,4,Image 1,54,1000020709,20908,
56.5628,,Surface,4,Image 1,54,1000019114,20909,
44.5477,,Surface,4,Image 1,54,1000020710,20910,
0,,Surface,4,Image 1,54,1000019831,20911,
0,,Surface,4,Image 1,54,1000020533,20912,
57.1483,,Surface,4,Image 1,54,1000019216,20913,
64.6862,,Surface,4,Image 1,54,1000020536,20914,
31.0602,,Surface,4,Image 1,54,1000020673,20915,
61.707,,Surface,4,Image 1,54,1000020644,20916,
0,,Surface,4,Image 1,54,1000020917,20917,
3.33131,,Surface,4,Image 1,54,1000020287,20918,
0,,Surface,4,Image 1,54,1000020919,20919,
0,,Surface,4,Image 1,54,1000020331,20920,
64.6497,,Surface,4,Image 1,54,1000019491,20921,
1.81621,,Surface,4,Image 1,54,1000020724,20922,
67.0689,,Surface,4,Image 1,54,1000020805,20923,
28.5519,,Surface,4,Image 1,54,1000020924,20924,
32.684,,Surface,4,Image 1,54,1000020845,20925,
27.2374,,Surface,4,Image 1,54,1000020293,20926,
0,,Surface,4,Image 1,54,1000020618,20927,
68.7238,,Surface,4,Image 1,54,1000020690,20928,
15.1341,,Surface,4,Image 1,54,1000020929,20929,
34.632,,Surface,4,Image 1,54,1000020850,20930,
81.4234,,Surface,4,Image 1,54,1000020890,20931,
70.259,,Surface,4,Image 1,54,1000020693,20932,
36.6445,,Surface,4,Image 1,54,1000020475,20933,
48.0988,,Surface,4,Image 1,54,1000018776,20934,
64.4367,,Surface,4,Image 1,54,1000020737,20935,
55.4981,,Surface,4,Image 1,54,1000020516,20936,
50.2936,,Surface,4,Image 1,54,1000020087,20937,
33.2552,,Surface,4,Image 1,54,1000020662,20938,
37.4861,,Surface,4,Image 1,54,1000020556,20939,
65.0987,,Surface,4,Image 1,55,1000019491,20940,
46.3057,,Surface,4,Image 1,55,1000020760,20941,
68.746,,Surface,4,Image 1,55,1000020942,20942,
58.8191,,Surface,4,Image 1,55,1000020521,20943,
5.7,,Surface,4,Image 1,55,1000020823,20944,
0,,Surface,4,Image 1,55,1000020787,20945,
53.5236,,Surface,4,Image 1,55,1000020486,20946,
0,,Surface,4,Image 1,55,1000020788,20947,
17.1,,Surface,4,Image 1,55,1000020869,20948,
6.13631,,Surface,4,Image 1,55,1000020709,20949,
72.6887,,Surface,4,Image 1,55,1000019114,20950,
0,,Surface,4,Image 1,55,1000020710,20951,
0,,Surface,4,Image 1,55,1000019831,20952,
0,,Surface,4,Image 1,55,1000020533,20953,
66.747,,Surface,4,Image 1,55,1000019216,20954,
40.515,,Surface,4,Image 1,55,1000020536,20955,
30.8972,,Surface,4,Image 1,55,1000020673,20956,
69.1046,,Surface,4,Image 1,55,1000020644,20957,
0,,Surface,4,Image 1,55,1000020917,20958,
27.842,,Surface,4,Image 1,55,1000020287,20959,
0,,Surface,4,Image 1,55,1000020919,20960,
0,,Surface,4,Image 1,55,1000020331,20961,
49.3798,,Surface,4,Image 1,55,1000020962,20962,
28.5865,,Surface,4,Image 1,55,1000020805,20963,
37.6413,,Surface,4,Image 1,55,1000020924,20964,
1.2,,Surface,4,Image 1,55,1000020845,20965,
51.0122,,Surface,4,Image 1,55,1000020293,20966,
0,,Surface,4,Image 1,55,1000020967,20967,
35.9597,,Surface,4,Image 1,55,1000020690,20968,
46.4368,,Surface,4,Image 1,55,1000020929,20969,
36.7363,,Surface,4,Image 1,55,1000020850,20970,
41,,Surface,4,Image 1,55,1000020693,20971,
54.6898,,Surface,4,Image 1,55,1000020890,20972,
36.1505,,Surface,4,Image 1,55,1000020475,20973,
42.963,,Surface,4,Image 1,55,1000020974,20974,
64.447,,Surface,4,Image 1,55,1000018776,20975,
73.1857,,Surface,4,Image 1,55,1000020737,20976,
55.6091,,Surface,4,Image 1,55,1000020516,20977,
39.3404,,Surface,4,Image 1,55,1000020087,20978,
44.4999,,Surface,4,Image 1,55,1000020662,20979,
40.413,,Surface,4,Image 1,55,1000020556,20980,
33.6868,,Surface,4,Image 1,56,1000019491,20981,
71.2034,,Surface,4,Image 1,56,1000020760,20982,
53.8766,,Surface,4,Image 1,56,1000020942,20983,
46.2186,,Surface,4,Image 1,56,1000020521,20984,
9.30387,,Surface,4,Image 1,56,1000020823,20985,
63.1652,,Surface,4,Image 1,56,1000020486,20986,
0,,Surface,4,Image 1,56,1000020787,20987,
0,,Surface,4,Image 1,56,1000020788,20988,
39.9369,,Surface,4,Image 1,56,1000020869,20989,
14.8556,,Surface,4,Image 1,56,1000020709,20990,
35.2849,,Surface,4,Image 1,56,1000019114,20991,
0,,Surface,4,Image 1,56,1000020710,20992,
0,,Surface,4,Image 1,56,1000020533,20993,
62.7673,,Surface,4,Image 1,56,1000019216,20994,
50.473,,Surface,4,Image 1,56,1000020536,20995,
57.4253,,Surface,4,Image 1,56,1000020644,20996,
0,,Surface,4,Image 1,56,1000020917,20997,
0,,Surface,4,Image 1,56,1000020287,20998,
0,,Surface,4,Image 1,56,1000020919,20999,
0,,Surface,4,Image 1,56,1000020331,21000,
13.8564,,Surface,4,Image 1,56,1000020962,21001,
54.4891,,Surface,4,Image 1,56,1000020805,21002,
40.3403,,Surface,4,Image 1,56,1000020924,21003,
33.4686,,Surface,4,Image 1,56,1000020845,21004,
39.6266,,Surface,4,Image 1,56,1000020293,21005,
0,,Surface,4,Image 1,56,1000020967,21006,
36.318,,Surface,4,Image 1,56,1000020690,21007,
44.1773,,Surface,4,Image 1,56,1000020929,21008,
34.3339,,Surface,4,Image 1,56,1000020850,21009,
62.6933,,Surface,4,Image 1,56,1000020890,21010,
36.4439,,Surface,4,Image 1,56,1000020475,21011,
48.4047,,Surface,4,Image 1,56,1000020974,21012,
42.3121,,Surface,4,Image 1,56,1000018776,21013,
52.5575,,Surface,4,Image 1,56,1000020737,21014,
41.3172,,Surface,4,Image 1,56,1000020516,21015,
38.1098,,Surface,4,Image 1,56,1000020087,21016,
46.1043,,Surface,4,Image 1,56,1000020662,21017,
24.7467,,Surface,4,Image 1,56,1000020556,21018,
49.0051,,Surface,4,Image 1,57,1000019491,21019,
57.434,,Surface,4,Image 1,57,1000020760,21020,
58.4448,,Surface,4,Image 1,57,1000020942,21021,
60.7072,,Surface,4,Image 1,57,1000020521,21022,
0,,Surface,4,Image 1,57,1000020823,21023,
0,,Surface,4,Image 1,57,1000020788,21024,
32.7957,,Surface,4,Image 1,57,1000020869,21025,
22.8337,,Surface,4,Image 1,57,1000020709,21026,
41.5348,,Surface,4,Image 1,57,1000019114,21027,
45,,Surface,4,Image 1,57,1000020710,21028,
0,,Surface,4,Image 1,57,1000020533,21029,
57.9923,,Surface,4,Image 1,57,1000019216,21030,
60.1788,,Surface,4,Image 1,57,1000020536,21031,
61.7594,,Surface,4,Image 1,57,1000020644,21032,
0,,Surface,4,Image 1,57,1000020917,21033,
22.8278,,Surface,4,Image 1,57,1000020287,21034,
0,,Surface,4,Image 1,57,1000020919,21035,
0,,Surface,4,Image 1,57,1000020331,21036,
0,,Surface,4,Image 1,57,1000020962,21037,
50,,Surface,4,Image 1,57,1000020805,21038,
24.6335,,Surface,4,Image 1,57,1000020924,21039,
0,,Surface,4,Image 1,57,1000020845,21040,
34.5702,,Surface,4,Image 1,57,1000020293,21041,
0,,Surface,4,Image 1,57,1000020967,21042,
39.2255,,Surface,4,Image 1,57,1000020690,21043,
69.4035,,Surface,4,Image 1,57,1000020929,21044,
28.1409,,Surface,4,Image 1,57,1000020850,21045,
68.2901,,Surface,4,Image 1,57,1000020890,21046,
23.0216,,Surface,4,Image 1,57,1000020475,21047,
51.8687,,Surface,4,Image 1,57,1000020974,21048,
39.7136,,Surface,4,Image 1,57,1000018776,21049,
49.0535,,Surface,4,Image 1,57,1000020737,21050,
47.0735,,Surface,4,Image 1,57,1000020516,21051,
37.6848,,Surface,4,Image 1,57,1000020087,21052,
27.8129,,Surface,4,Image 1,57,1000020662,21053,
32.5048,,Surface,4,Image 1,57,1000020556,21054,
35.3648,,Surface,4,Image 1,58,1000020962,21055,
62.4984,,Surface,4,Image 1,58,1000019491,21056,
63.6578,,Surface,4,Image 1,58,1000020942,21057,
32.9983,,Surface,4,Image 1,58,1000020521,21058,
0,,Surface,4,Image 1,58,1000020823,21059,
0,,Surface,4,Image 1,58,1000020788,21060,
34.0259,,Surface,4,Image 1,58,1000020869,21061,
0,,Surface,4,Image 1,58,1000020709,21062,
62.637,,Surface,4,Image 1,58,1000019114,21063,
0,,Surface,4,Image 1,58,1000020710,21064,
0,,Surface,4,Image 1,58,1000020533,21065,
41.3874,,Surface,4,Image 1,58,1000019216,21066,
52.0557,,Surface,4,Image 1,58,1000020536,21067,
16.8133,,Surface,4,Image 1,58,1000020644,21068,
0,,Surface,4,Image 1,58,1000020917,21069,
22.7072,,Surface,4,Image 1,58,1000020287,21070,
0,,Surface,4,Image 1,58,1000020919,21071,
0,,Surface,4,Image 1,58,1000020331,21072,
28.9921,,Surface,4,Image 1,58,1000020924,21073,
24.8,,Surface,4,Image 1,58,1000020845,21074,
33.0038,,Surface,4,Image 1,58,1000020293,21075,
0,,Surface,4,Image 1,58,1000020967,21076,
54.3931,,Surface,4,Image 1,58,1000020690,21077,
46.5928,,Surface,4,Image 1,58,1000020929,21078,
70.7322,,Surface,4,Image 1,58,1000020890,21079,
30.0728,,Surface,4,Image 1,58,1000020475,21080,
47.5562,,Surface,4,Image 1,58,1000020974,21081,
30.1081,,Surface,4,Image 1,58,1000020737,21082,
46.5324,,Surface,4,Image 1,58,1000018776,21083,
37.5381,,Surface,4,Image 1,58,1000020516,21084,
42.877,,Surface,4,Image 1,58,1000020087,21085,
6,,Surface,4,Image 1,58,1000020662,21086,
55.1917,,Surface,4,Image 1,59,1000020962,21087,
69.7671,,Surface,4,Image 1,59,1000019491,21088,
53.8956,,Surface,4,Image 1,59,1000020942,21089,
0,,Surface,4,Image 1,59,1000020521,21090,
10.3531,,Surface,4,Image 1,59,1000020823,21091,
0,,Surface,4,Image 1,59,1000020788,21092,
17,,Surface,4,Image 1,59,1000020869,21093,
21.6474,,Surface,4,Image 1,59,1000020709,21094,
50.1688,,Surface,4,Image 1,59,1000019114,21095,
0,,Surface,4,Image 1,59,1000020533,21096,
55.4173,,Surface,4,Image 1,59,1000019216,21097,
59.7475,,Surface,4,Image 1,59,1000020536,21098,
0,,Surface,4,Image 1,59,1000020917,21099,
29.3994,,Surface,4,Image 1,59,1000020287,21100,
0,,Surface,4,Image 1,59,1000020919,21101,
0,,Surface,4,Image 1,59,1000020331,21102,
27.5211,,Surface,4,Image 1,59,1000020924,21103,
0,,Surface,4,Image 1,59,1000020845,21104,
26.1086,,Surface,4,Image 1,59,1000020293,21105,
0,,Surface,4,Image 1,59,1000020967,21106,
18.3848,,Surface,4,Image 1,59,1000020690,21107,
54.5131,,Surface,4,Image 1,59,1000020929,21108,
58.291,,Surface,4,Image 1,59,1000020890,21109,
21.905,,Surface,4,Image 1,59,1000020475,21110,
45.3899,,Surface,4,Image 1,59,1000020974,21111,
28.717,,Surface,4,Image 1,59,1000020737,21112,
40.1451,,Surface,4,Image 1,59,1000018776,21113,
67.1494,,Surface,4,Image 1,59,1000020087,21114,
16.8504,,Surface,4,Image 1,59,1000020662,21115,
64.2952,,Surface,4,Image 1,60,1000019491,21116,
70.3497,,Surface,4,Image 1,60,1000020942,21117,
30,,Surface,4,Image 1,60,1000020521,21118,
41.9027,,Surface,4,Image 1,60,1000020823,21119,
0,,Surface,4,Image 1,60,1000020788,21120,
25.5,,Surface,4,Image 1,60,1000020869,21121,
20.7174,,Surface,4,Image 1,60,1000019114,21122,
0,,Surface,4,Image 1,60,1000020533,21123,
69.2854,,Surface,4,Image 1,60,1000020536,21124,
0,,Surface,4,Image 1,60,1000020917,21125,
54.2881,,Surface,4,Image 1,60,1000020287,21126,
0,,Surface,4,Image 1,60,1000020919,21127,
0,,Surface,4,Image 1,60,1000020331,21128,
54.8984,,Surface,4,Image 1,60,1000020962,21129,
39.8856,,Surface,4,Image 1,60,1000020924,21130,
0,,Surface,4,Image 1,60,1000020845,21131,
41.7905,,Surface,4,Image 1,60,1000020293,21132,
0,,Surface,4,Image 1,60,1000020967,21133,
32.0887,,Surface,4,Image 1,60,1000020690,21134,
75.8506,,Surface,4,Image 1,60,1000020890,21135,
30.0128,,Surface,4,Image 1,60,1000020475,21136,
40.8517,,Surface,4,Image 1,60,1000020974,21137,
60.4111,,Surface,4,Image 1,60,1000020737,21138,
41.0955,,Surface,4,Image 1,60,1000018776,21139,
34.4567,,Surface,4,Image 1,60,1000020087,21140,
71.1821,,Surface,4,Image 1,60,1000020662,21141,
